EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Trigger
-17.577601657725033,10606.081897809348,14071.024943283652,11841.646768805711,-2874.104596257019,1167.9816125901357,888.8121423595192,-22359.35239161372,1.0
-16.08898363115618,10609.273494858313,14072.32301820282,11844.02855764822,-2871.341721199707,1170.0061331062693,889.4433164027843,-22344.704390232284,1.0
-14.850453433050893,10610.083303064766,14071.525118940579,11842.135035518426,-2872.52070667675,1170.494399818984,884.3105614471749,-22339.571635276676,1.0
-13.12365652223102,10606.546346633639,14069.107603265431,11840.634508547644,-2871.556082195533,1174.1980814690874,889.9434920597115,-22344.894933339685,1.0
-12.587754032666233,10603.247569086761,14067.106900637724,11839.955698727528,-2872.353981457774,1175.8057889377817,897.1364943640921,-22358.101952471403,1.0
-14.135916780297842,10602.497305601371,14065.761189941706,11837.44291149868,-2877.069923365944,1169.7322273893808,895.0524291268957,-22377.56116731471,1.0
-16.219982017494235,10603.033208090936,14065.606373666942,11835.204029986722,-2875.7361216141385,1171.5900226865388,895.7193300027985,-22386.74296330259,1.0
-16.053256798518525,10609.190132248827,14073.90690778309,11845.207543125263,-2865.696881642958,1180.6884560649275,901.5547126669485,-22389.9821961284,1.0
-18.149230979927474,10610.595387665906,14076.645964951977,11847.636967744624,-2866.6853240125997,1180.7122739533527,900.7568134047076,-22382.824920656658,1.0
-19.578304285433575,10611.86964469665,14078.444215528072,11849.732941926033,-2866.2566020209474,1175.103161229241,896.0885072733877,-22370.820704890408,1.0
-18.768496078980117,10610.809748661732,14074.41899238423,11847.10106525506,-2866.7448687336623,1174.471987185976,895.9217820544119,-22358.578310239904,1.0
-17.351331717686566,10611.941098361924,14074.383265551593,11844.481097528298,-2869.4243811814863,1174.1147188595994,895.5287868953977,-22347.598263675933,1.0
-18.125413091502374,10610.571569777481,14075.097802204344,11842.980570557518,-2870.88918131963,1173.3644553742088,894.1949851435921,-22343.23959009414,1.0
-17.613328490362687,10609.094860695124,14074.478537105293,11842.706664840629,-2872.199165183011,1170.8040323685104,887.3592511655879,-22348.181801942348,1.0
-16.743975562846472,10610.178574618467,14074.18081349998,11843.707016154482,-2869.960283671051,1174.6506213491643,895.4811511185475,-22363.996879856615,1.0
-20.280931993974075,10608.582776093985,14072.394471868098,11842.825754282754,-2870.0674641689643,1176.4965077021097,897.7557594631448,-22382.431925497644,1.0
-19.935572611810098,10610.690659219606,14077.265230051029,11847.767966130961,-2866.0898768019724,1177.5683126812391,898.9585628286125,-22392.852251683627,1.0
-20.888288148814166,10610.905020215432,14078.861028575511,11850.125937085048,-2864.0891741742635,1178.7115713256442,899.2801043223512,-22394.912499032398,1.0
-21.579006913142116,10609.464037965714,14078.194127699608,11847.363062027734,-2868.531210365545,1175.3532490577047,897.5771252999565,-22390.291828677928,1.0
-20.709653985625906,10611.64337475661,14077.87258620587,11844.504915416725,-2871.1392691480937,1173.5549984816096,896.6005918745274,-22377.27535265361,1.0
-19.304398568544904,10611.619556868187,14076.229151904538,11842.349396514252,-2871.818078968209,1175.0674343966034,897.9463025705456,-22359.43575422321,1.0
-20.07847994236071,10608.308870377097,14072.847011748174,11840.872687431895,-2871.841896856634,1174.2218993575123,895.3263348437845,-22348.01507672337,1.0
-21.3646459173162,10607.844421552807,14072.037203541719,11841.78967613626,-2870.84154554278,1174.1147188595994,895.4454242859099,-22346.633639194715,1.0
-21.78145896475548,10609.130587527763,14071.977658820657,11840.455874384457,-2873.937871038043,1173.8408131427107,898.8632912749121,-22354.422088709725,1.0
-20.769198706688655,10607.606242668555,14072.704104417622,11842.289851793188,-2870.9844528733306,1175.9367873241197,898.5417497811732,-22369.332086863837,1.0
-21.162193865702836,10607.66578738962,14071.94193198802,11842.444668067952,-2870.3532788300654,1177.5564037370266,898.6608392232986,-22382.991645875634,1.0
-21.92436629530609,10609.344948523587,14071.596572605855,11841.325227311972,-2872.306345680923,1175.5437921651055,897.7438505189322,-22388.374488659705,1.0
-23.174805437623927,10609.130587527763,14071.489392107942,11839.145890521077,-2875.474124841462,1173.4359090394842,896.7554081492905,-22392.756980129925,1.0
-23.174805437623927,10604.462281396443,14068.02388934209,11836.585467515377,-2876.272024103703,1172.4712845582674,894.5998892468187,-22385.20670949917,1.0
-23.508255875575347,10604.295556177467,14068.488338166379,11836.645012236439,-2876.414931434254,1172.8047349962187,894.1116225341042,-22372.083052976937,1.0
-20.709653985625906,10604.212193567979,14067.964344621027,11835.644660922586,-2876.6888371511423,1171.4590243002006,890.5746661029766,-22363.163253761737,1.0
-18.030141537801963,10605.915172590374,14069.357691093895,11837.359548889193,-2875.188310180361,1172.8642797172818,894.9214307405578,-22350.32541190061,1.0
-16.720157674421372,10609.0710428067,14072.727922306047,11841.468134642524,-2870.758182933292,1177.1038638569498,895.3025169553594,-22344.44239345961,1.0
-19.137673349569194,10608.058782548633,14071.525118940579,11840.777415878196,-2871.2702675344317,1176.4726898136844,894.9095217963451,-22353.13592273477,1.0
-23.008080218648217,10607.630060556981,14070.227044021412,11841.289500479335,-2870.901090263843,1176.8656849726988,896.6720455398026,-22368.927182760614,1.0
-25.48514061485879,10606.617800298915,14068.762243883268,11838.00263187667,-2873.12806283159,1175.448520611405,896.898315479841,-22386.064153482475,1.0
-22.94853549758546,10605.045819662857,14067.595167350437,11838.37180914726,-2872.8779750031263,1176.3655093157715,899.9112783656165,-22395.138768972436,1.0
-21.019286535152226,10608.523231372923,14071.346484777392,11844.052375536647,-2867.3760427769275,1180.8194544512655,902.6860623671408,-22392.59025491095,1.0
-21.007377590939672,10612.23882196724,14073.025645911363,11845.779172447466,-2865.0418897112672,1179.9858283563872,898.2082993432217,-22382.88446537772,1.0
-20.554837710862746,10613.858438380144,14076.860325947804,11846.791432705533,-2866.197057299885,1178.4972103298182,896.8864065356286,-22373.881303553033,1.0
-19.36394328960766,10612.143550413539,14076.70550967304,11844.62400485885,-2869.7697405636504,1176.484598757897,899.6254637045153,-22360.305107150725,1.0
-21.448008526804056,10611.08365437862,14073.823545173602,11840.920323208746,-2873.7116010980044,1175.4008848345547,897.8510310168452,-22352.873925962092,1.0
-21.757641076330376,10611.417104816572,14073.382914237738,11842.813845338542,-2871.4369927534076,1177.1157728011624,898.99428966125,-22348.8010670414,1.0
-20.888288148814166,10607.391881672731,14070.298497686686,11842.48039490059,-2870.305643053215,1178.2233046129295,898.8394733864869,-22352.44520397044,1.0
-21.757641076330376,10607.618151612769,14068.738425994843,11840.860778487682,-2871.508446418683,1177.651675290727,898.5655676695982,-22365.64031415795,1.0
-22.65081189227169,10609.53549163099,14070.274679798262,11841.277591535121,-2870.8177276543547,1178.1637598918667,899.8517336445537,-22383.44418575571,1.0
-23.591618485063204,10609.249676969888,14072.573106031285,11845.124180515777,-2866.625779291537,1179.9739194121744,898.3512066737724,-22396.55593333373,1.0
-24.020340476715035,10609.86894206894,14075.645613638122,11846.946248980297,-2867.042592338976,1178.7830249909193,895.945599942837,-22399.30689944683,1.0
-24.55624296627982,10606.010444144074,14072.192019816483,11840.47969227288,-2873.413877492691,1174.0194473058991,895.2191543458714,-22391.030183219107,1.0
-23.07953388392352,10607.129884900054,14072.08483931857,11838.7886221947,-2876.16484360579,1172.2569235624417,898.0892099010962,-22373.333492119258,1.0
-21.602824801567216,10609.821306292091,14071.47748316373,11839.479340959027,-2875.819484223626,1174.3767156322756,896.7315902608653,-22356.958693827,1.0
-22.65081189227169,10609.297312746738,14067.476077908312,11839.384069405327,-2875.819484223626,1176.0201499336076,896.4695934881893,-22346.383551366253,1.0
-21.48373535944171,10609.666490017327,14067.869073067326,11838.7886221947,-2874.3546840854824,1176.1273304315205,897.112676475667,-22343.47776897839,1.0
-20.018935221297955,10607.90396627387,14069.810230973973,11838.13363026301,-2875.2240370129985,1173.995629417474,895.7550568354362,-22354.95799119929,1.0
-20.32856777082428,10607.66578738962,14071.084488004715,11839.407887293752,-2874.842950798197,1172.3164682835043,893.8377168172156,-22369.212997421713,1.0
-19.82839211389714,10607.987328883357,14071.179759558416,11839.538885680091,-2875.343126455124,1173.9599025848363,893.932988370916,-22380.812309084737,1.0
-20.49529298979999,10606.379621414664,14068.357339780041,11836.93082689754,-2877.0222875890936,1172.959551270982,893.7067184308775,-22391.625630429735,1.0
-22.22208990061986,10607.880148385444,14070.26277085405,11840.158150779143,-2873.3543327716284,1175.7343352725065,896.4934113766144,-22393.602515169016,1.0
-23.008080218648217,10606.355803526238,14068.369248724253,11839.324524684263,-2872.5326156209617,1177.175317522225,897.2317659177926,-22390.053649793677,1.0
-21.281283307828343,10608.51132242871,14072.93037435766,11842.718573784841,-2868.424029867632,1180.9028170607535,899.1371969918006,-22380.90758063844,1.0
-19.97129944444775,10607.24897434218,14071.47748316373,11841.956401355237,-2870.1984625553023,1179.48565269946,898.1844814547966,-22367.85537778148,1.0
-21.06692231200243,10606.986977569502,14067.964344621027,11837.835906657694,-2875.0096760171728,1173.519271648972,893.5757200445395,-22357.089692213336,1.0
-21.07883125621498,10607.010795457929,14067.237899024061,11836.168654467938,-2879.0944438820775,1168.6246955776135,890.77711815459,-22352.123662476704,1.0
-20.852561316176512,10609.416402188865,14071.06067011629,11840.265331277054,-2874.9501312961097,1170.863577089573,894.9333396847702,-22358.232950857742,1.0
-20.65010926456315,10608.451777707645,14070.048409858224,11839.515067791664,-2874.056960480169,1174.8292555123523,896.1242341060254,-22373.047677458155,1.0
-20.92401498145182,10607.48715322643,14068.559791831656,11836.27583496585,-2877.3319201386203,1175.7581531609314,898.0534830684585,-22383.95627035685,1.0
-22.436450896445773,10608.809046034025,14070.679583901489,11839.181617353714,-2872.5564335093873,1177.3063159085632,897.2674927504302,-22396.484479668456,1.0
-24.568151910492375,10608.273143544458,14069.179056930709,11837.716817215569,-2874.9144044634722,1174.25762619015,896.421957711339,-22401.1766036882,1.0
-22.07918257006925,10609.0710428067,14070.084136690863,11836.45446912904,-2879.284986989478,1170.7802144800853,897.1722211967298,-22389.83928879785,1.0
-21.090740200427533,10610.25002828374,14071.894296211169,11837.407184666043,-2878.713357667276,1171.7448389613019,896.0408714965374,-22372.142597698,1.0
-19.75693844862184,10611.976825194562,14074.383265551593,11840.312967053906,-2876.8198355374802,1173.3406374857836,899.0538343823129,-22357.03014749227,1.0
-20.542928766650192,10612.762815512591,14076.84841700359,11844.7669121894,-2873.7592368748547,1174.7935286797149,896.7196813166529,-22344.45430240382,1.0
-21.138375977277732,10612.679452903101,14077.098504832054,11847.3273351951,-2869.6863779541627,1177.651675290727,894.3498014183552,-22337.856747310067,1.0
-21.567097968929563,10611.54810320291,14074.680989156906,11844.516824360937,-2871.8538058008467,1175.5437921651055,898.5536587253857,-22345.133112223935,1.0
-21.888639462668436,10613.477352165344,14075.157346925409,11844.123829201922,-2871.0797244270307,1177.7469468444274,901.0307191215963,-22360.317016094938,1.0
-23.150987549198828,10613.655986328533,14073.835454117814,11842.599484342716,-2871.2464496460066,1179.3546543131217,903.0909664703676,-22374.691111759486,1.0
-23.472529042937698,10613.024812285268,14072.978010134511,11841.944492411025,-2869.8888300057756,1180.9742707260289,903.924592565246,-22383.587093086262,1.0
-21.269374363615793,10612.536545572551,14072.370653979671,11840.09860605808,-2872.5802513978124,1180.2954609059134,900.2090019709302,-22387.30268368058,1.0
-17.446603271386977,10613.727439993807,14073.52582156829,11841.480043586735,-2872.770794505213,1181.3553569408305,901.5189858343108,-22376.45363550294,1.0
-14.600365604587324,10619.455642160045,14079.075389571337,11846.577071709706,-2869.591106400462,1184.0229604444417,906.8303749531085,-22360.972008026627,1.0
-14.81472660041324,10618.824468116778,14076.872234892015,11843.433110437594,-2871.49653747447,1182.3676171988973,907.3424595542482,-22344.77584389756,1.0
-16.160437296431486,10617.871752579775,14074.264176109467,11842.539939621653,-2871.1630870365184,1180.7956365628406,904.5795844969364,-22334.022067273625,1.0
-19.483032731733168,10619.396097438981,14074.502354993718,11842.206489183702,-2871.8061700239964,1180.438368236464,903.9365015094587,-22329.88966363187,1.0
-20.852561316176512,10616.63322238167,14072.858920692386,11840.396329663394,-2874.39041091812,1178.4257566645429,902.4597924271023,-22339.964630435687,1.0
-19.50685062015827,10611.750555254524,14072.704104417622,11840.646417491856,-2874.6881345234337,1178.6996623814314,902.6503355345031,-22354.481633430787,1.0
-18.494590362091447,10610.940747048071,14071.822842545893,11838.812440083124,-2875.6765768930754,1178.8306607677696,903.8055031231206,-22370.308620289266,1.0
-22.579358226996384,10610.226210395318,14070.191317188774,11837.085643172304,-2877.546281134446,1175.8176978819943,901.3403516711226,-22383.741909361026,1.0
-22.66272083648424,10612.655635014677,14072.120566151209,11838.490898589385,-2876.962742868031,1177.6874021233648,902.1025241007259,-22387.469408899553,1.0
-20.6382003203506,10614.39434086971,14073.81163622939,11839.919971894891,-2874.223685699144,1180.8432723396907,906.4850155709446,-22377.08480954621,1.0
-19.304398568544904,10616.061593059467,14074.990621706433,11843.052024222792,-2871.4608106418323,1182.8082481347615,907.3543684984608,-22362.32962766686,1.0
-17.327513829261466,10617.693118416586,14078.277490309096,11848.637319058478,-2866.6615061241746,1184.1420498865673,906.258745630906,-22346.347824533615,1.0
-16.898791837609636,10616.668949214307,14077.45577315843,11846.612798542345,-2871.174995980731,1181.4625374387433,905.3298479823271,-22338.630828683883,1.0
-16.743975562846472,10612.727088679952,14071.787115713256,11842.778118505903,-2872.3658904019867,1180.7718186744153,903.4005990198939,-22337.535205816326,1.0
-20.03084416551051,10613.441625332705,14071.310757944753,11844.147647090347,-2870.3770967184905,1182.903519688462,901.804800495412,-22347.848351504395,1.0
-20.745380818263556,10614.179979873885,14072.108657206994,11842.837663226966,-2873.0447002221017,1181.391083773468,902.9242412513919,-22360.84100964029,1.0
-18.482681417878897,10611.59573897976,14070.238952965623,11839.443614126389,-2876.7364729279925,1178.1399420034418,898.9585628286125,-22377.942253529513,1.0
