EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Trigger
-5113.998368474643,12330.508928730922,15538.480775986805,16247.539314402082,4174.358852215957,3401.5398264866826,10046.790241811113,-22004.58494352183,0.0
-5120.441107293633,12329.484759528643,15538.659410149992,16246.574689920863,4172.679691081987,3400.6704735591666,10057.162932220243,-22017.8395984304,0.0
-5117.821139566871,12327.150606462985,15536.087078200082,16244.669258846858,4172.6916000262,3405.767501682138,10064.272571915137,-22011.492131165112,0.0
-5118.964398211277,12325.233266444764,15530.442238643333,16241.572933351594,4171.71506660077,3407.125121322369,10065.773098885918,-21989.984577917243,0.0
-5121.167552890598,12322.946749155954,15527.274459482795,16241.477661797891,4172.3700585324605,3409.0186434521647,10067.202172191423,-21968.07212056615,0.0
-5120.536378847333,12320.18387409864,15526.32174394579,16240.560673093527,4170.798077896404,3408.2326531341364,10064.546477632024,-21944.504319969514,0.0
-5120.834102452646,12314.038858884966,15521.712982535531,16234.356113158787,4163.795618699423,3403.385712839628,10059.318451122715,-21942.2178026807,0.0
-5120.89364717371,12310.025544685335,15517.187583734763,16228.354005275662,4157.722057151023,3400.229842623302,10063.86766781191,-21955.591547031396,0.0
-5122.858622968781,12312.788419742647,15518.378478156019,16228.520730494636,4157.209972549884,3400.8848345549923,10065.820734662768,-21974.002774784,0.0
-5123.51361490047,12316.015743624248,15523.034875343126,16232.31968369844,4160.50875009676,3400.706200391804,10064.582204464663,-21987.876694791623,0.0
-5124.251969441649,12314.562852430317,15525.285665799298,16232.236321088954,4157.602967708897,3394.608820954978,10059.270815345866,-22002.60805878255,0.0
-5125.573862249242,12313.419593785911,15525.190394245597,16232.152958479466,4158.73431740909,3394.084827409626,10055.09077592726,-22005.45429644935,0.0
-5126.669485116797,12311.085440720253,15521.665346758684,16229.020906151563,4156.912248944569,3395.823533264658,10056.936662280204,-22013.254654908567,0.0
-5127.848470593839,12312.038156257257,15520.724540165891,16230.330890014944,4157.948327091061,3395.990258483634,10057.901286761422,-22003.906133701716,0.0
-5121.763000101226,12317.397181152905,15525.464299962487,16236.094819013822,4165.010331009104,3400.6466556707414,10062.057508291602,-21962.725004614713,0.0
-5117.53532490577,12315.741837907359,15524.154316099106,16235.24928397473,4163.366896707772,3400.0035726832634,10059.973443054405,-21940.502914714096,0.0
-5123.27543601622,12313.109961236387,15520.48636128164,16228.7708183231,4156.912248944569,3394.0967363538384,10052.423172423647,-21934.334081611996,0.0
-5127.360203881125,12313.991223108114,15521.617710981833,16227.579923901847,4155.340268308513,3394.4778225686405,10054.340512441868,-21945.075949291717,0.0
-5129.170363401433,12310.811535003364,15518.414204988656,16225.305315557249,4155.221178866387,3395.382902328794,10052.232629316248,-21968.63184094414,0.0
-5130.599436706939,12312.228699364658,15519.235922139322,16229.068541928415,4159.80612238822,3395.5258096593448,10048.207406172405,-21999.53555117571,0.0
-5130.88525136804,12311.252165939228,15520.176728732113,16232.069595869976,4160.746928981011,3392.786752490458,10048.004954120792,-22019.89984577917,0.0
-5129.610994337297,12312.073883089894,15521.308078432307,16234.534747321977,4164.831696845916,3395.4543559940694,10051.946814655146,-22023.103351772348,0.0
-5129.527631727809,12310.680536617027,15519.890914071013,16233.355761844932,4163.474077205685,3392.9058419325834,10046.659243424774,-22017.982505760952,0.0
-5124.680691433301,12310.525720342263,15518.735746482396,16230.914428281361,4160.115754937746,3392.465210996719,10046.766423922687,-21995.74850691612,0.0
-5124.097153166886,12311.930975759344,15519.04537903192,16228.53263943885,4159.115403623892,3395.7282617109577,10051.184642225544,-21971.871073769955,0.0
-5126.157400515657,12312.57405874682,15519.069196920347,16224.138239024418,4154.0660112777705,3393.0844760957716,10052.053995153059,-21952.85248986251,0.0
-5126.82430139156,12313.300504343786,15522.332247634586,16226.603390476417,4153.220476238679,3394.180098963326,10048.814762327245,-21939.931285391893,0.0
-5128.384373083404,12309.465824307345,15520.224364508964,16228.306369498812,4157.114700996183,3397.9790521671302,10056.341215069579,-21947.838824349026,0.0
-5128.45582674868,12308.810832375657,15521.308078432307,16233.308126068081,4161.187559916875,3397.37169601229,10055.852948356862,-21971.037447675077,0.0
-5132.635866167285,12310.09699835061,15521.736800423958,16232.236321088954,4162.711904776082,3399.384307584211,10057.055751722331,-21994.521885662227,0.0
-5136.696816143765,12309.311008032582,15518.795291203458,16226.198486373189,4156.95988472142,3401.063468718181,10060.330711380782,-22015.0886323173,0.0
-5134.862838735032,12310.192269904312,15520.498270225853,16227.472743403932,4154.11364705462,3394.049100576988,10055.471862142062,-22022.22208990062,0.0
-5131.575970132368,12310.358995123286,15519.021561143498,16224.32878213182,4152.089126538486,3390.488326257436,10054.85259704301,-22015.660261639503,0.0
-5126.91957294526,12310.347086179076,15517.96166510858,16222.435260002023,4149.207162039049,3385.70093068399,10044.860992848679,-21999.916637390514,0.0
-5122.6204440845295,12311.82379526143,15520.260091341603,16227.63946862291,4154.899637372649,3389.5356107204316,10047.969227288155,-21970.596816739213,0.0
-5128.467735692892,12306.833947636373,15516.151505588272,16226.436665257439,4154.732912153673,3390.285874205822,10044.884810737105,-21942.2178026807,0.0
-5135.029563954008,12306.476679309995,15513.745898857336,16224.638414681345,4152.75602741439,3389.6189733299193,10040.764316039562,-21940.455278937246,0.0
-5135.45828594566,12305.928867876219,15510.899661190537,16220.101106936363,4149.552521421213,3385.8200201261157,10039.585330562519,-21954.72219410388,0.0
-5135.446377001446,12309.322916976796,15516.663590189411,16223.816697530681,4152.815572135452,3388.9639813982294,10042.026664126091,-21973.466872294433,0.0
-5134.005394751728,12310.942533389702,15522.201249248248,16227.270291352319,4151.493679327858,3386.951369826308,10043.348556933686,-21995.3555117571,0.0
-5138.518884608285,12309.334825921007,15518.05693666228,16224.269237410757,4149.897880803377,3389.511792832006,10051.660999994045,-22015.82698685848,0.0
-5138.054435783995,12306.333771979445,15512.45973288238,16220.279741099554,4148.575987995784,3391.2862255196765,10050.720193401254,-22023.377257489235,0.0
-5136.518181980576,12304.892789729725,15510.280396091484,16216.266426899921,4144.872306345681,3388.8448919561033,10053.399705849079,-22014.171643612935,0.0
-5132.028510012445,12306.833947636373,15515.079700609142,16221.399181855531,4149.230979927474,3391.3576791849514,10058.46100713941,-21995.712780083482,0.0
-5131.349700192329,12306.45286142157,15514.984429055441,16222.911617770525,4151.517497216284,3395.8711690415084,10058.127556701462,-21973.47878123865,0.0
-5132.004692124019,12303.940074192722,15510.244669258846,16217.826498591767,4147.813815566181,3393.179747649472,10052.661351307901,-21949.97052536307,0.0
-5130.134987882649,12308.203476220815,15511.61419784329,16219.374661339398,4147.301730965041,3391.6792206786904,10051.399003221368,-21934.17926533723,0.0
-5128.908366628757,12307.453212735425,15509.982672486169,16215.944885406185,4143.240780988562,3389.511792832006,10056.936662280204,-21938.109216927372,0.0
-5131.516425411305,12304.857062897088,15513.055180093008,16219.696202833138,4146.861100029177,3386.546465723081,10052.828076526876,-21965.047248736162,0.0
-5133.73148903484,12305.309602777166,15514.770068059615,16224.316873187609,4152.720300581752,3381.461346544322,10044.956264402379,-21997.20139811005,0.0
-5133.82676058854,12306.226591481533,15514.305619235327,16225.793582269964,4153.018024187065,3375.3877849959213,10027.509661130993,-22014.8028176562,0.0
-5132.528685669372,12306.274227258382,15513.495811028874,16227.579923901847,4157.2337904383085,3386.498829946231,10031.904061545423,-22023.436802210297,0.0
-5132.921680828386,12299.069316009789,15505.77881517914,16222.161354285136,4152.541666418563,3386.034381121942,10038.894611798192,-22013.076020745382,0.0
-5134.1363931380665,12296.747071888341,15503.790021495644,16216.54033261681,4145.979838157448,3379.2939186976378,10035.679196860803,-21997.02276394686,0.0
-5136.708725087977,12302.511000887216,15511.00684168845,16218.171857973932,4146.3132885954,3382.652240965577,10041.93139257239,-21976.01538635592,0.0
-5133.96966791909,12305.035697060277,15516.199141365123,16221.982720121947,4148.766531103185,3387.1300039894963,10043.122286993646,-21948.767721997607,0.0
-5133.4099475411,12300.176847821556,15510.792480692624,16217.064326162163,4144.943760010956,3384.0694053268708,10039.299515901417,-21936.870686729268,0.0
-5134.660386683418,12299.093133898214,15509.18477322393,16215.551890247169,4144.12204286029,3385.272208692338,10041.883756795542,-21946.17157215927,0.0
-5134.636568794994,12299.652854276203,15508.76796017649,16216.099701680947,4144.7413079593425,3390.047695321571,10048.517038721931,-21964.404165748685,0.0
-5134.469843576017,12302.034643118714,15511.888103560179,16218.028950643378,4144.979486843594,3391.4767686270775,10050.994099118143,-21994.855336100176,0.0
-5133.0407702705115,12303.820984750597,15514.912975390167,16220.946641975455,4146.301379651187,3391.6077670134155,10051.077461727631,-22016.589159288083,0.0
-5132.909771884173,12303.463716424221,15514.674796505917,16221.446817632383,4146.896826861815,3389.5713375530695,10048.874307048309,-22023.424893266085,0.0
-5135.339196503534,12304.511703514923,15514.662887561703,16220.398830541677,4145.789295050047,3387.3086381526846,10049.195848542047,-22014.159734668723,0.0
-5131.218701805991,12306.190864648894,15516.28250397461,16223.423702371665,4150.124150743416,3390.5478709784984,10052.065904097271,-21994.438523052737,0.0
-5131.182974973353,12304.368796184373,15514.829612780677,16223.340339762179,4151.946219207935,3390.2263294847594,10054.304785609233,-21968.691385665203,0.0
-5132.635866167285,12302.844451325167,15511.030659576874,16218.052768531805,4147.813815566181,3387.4634544274477,10052.482717144712,-21945.826212777105,0.0
-5130.8137977027645,12302.260913058752,15509.387225275543,16219.815292275262,4151.291227276246,3388.5948041276397,10048.362222447167,-21938.94284302225,0.0
-5132.338142561971,12301.856008955525,15511.447472624313,16222.304261615687,4150.2908759623915,3381.6637985959355,10040.06168833102,-21951.95931904657,0.0
-5132.945498716811,12301.379651187024,15511.23311162849,16221.268183469196,4150.981594726719,3383.6168654467933,10039.561512674092,-21971.311353391964,0.0
-5133.612399592714,12301.748828457612,15511.435563680101,16223.542791813792,4154.625731655759,3390.285874205822,10045.742254720408,-21992.378275703966,0.0
-5138.090162616633,12301.558285350211,15510.87584330211,16221.446817632383,4150.124150743416,3385.9272006240285,10042.121935679792,-22008.300534116148,0.0
-5135.625011164635,12302.915904990443,15514.210347681625,16223.602336534856,4150.874414228806,3383.8550443310446,10038.00144098225,-22015.005269707814,0.0
-5136.315729928963,12303.594714810557,15514.031713518438,16220.97045986388,4149.147617317986,3382.5926962445146,10037.656081600086,-22010.622778237597,0.0
-5138.68560982726,12300.129212044707,15508.684597567002,16214.968351980753,4143.633776147576,3379.9131837966906,10037.108270166309,-21990.115576303582,0.0
-5137.601895903918,12299.224132284553,15507.946243025823,16215.313711362918,4142.800150052697,3378.9842861481116,10041.395490082827,-21968.465115725165,0.0
-5135.089108675071,12303.08263020942,15510.578119696798,16219.481841837312,4147.135005746066,3385.5103875765894,10041.109675421725,-21942.134440071215,0.0
-5135.374923336171,12305.04760600449,15512.805092264543,16222.994980380014,4153.744469784031,3393.5012891432107,10041.478852692313,-21933.13127824653,0.0
-5135.625011164635,12303.820984750597,15511.221202684275,16218.683942575071,4148.361626999958,3386.5583746672937,10045.122989621355,-21943.42060604617,0.0
-5134.981928177157,12301.415378019661,15508.791778064915,16214.730173096503,4141.78788979463,3380.9254440547575,10046.849786532175,-21967.88157745875,0.0
-5138.745154548323,12299.795761606754,15507.36270475941,16213.003376185683,4141.263896249278,3386.4273762809557,10049.67220631055,-21988.98422660339,0.0
-5143.06810129748,12300.66511453427,15507.207888484645,16214.634901542804,4145.396299891033,3391.1433181891257,10054.090424613405,-22008.431532502484,0.0
-5144.4376298819225,12298.021328919083,15503.015940121828,16213.02719407411,4144.943760010956,3387.0228234915835,10052.446990312073,-22022.722265557546,0.0
-5143.008556576417,12297.723605313771,15502.992122233403,16215.039805646029,4147.742361900905,3385.260299748126,10049.612661589486,-22020.042753109723,0.0
-5138.352159389309,12299.247950172978,15504.826099642136,16214.730173096503,4143.633776147576,3379.7940943545645,10037.34644905056,-21999.952364223147,0.0
-5134.053030528578,12299.86721527203,15505.433455796976,16213.3963713447,4141.4187125240405,3380.032273238816,10037.834715763274,-21967.40521969025,0.0
-5130.361257822688,12299.783852662542,15504.969006972688,16217.433503432754,4149.81451819389,3385.2126639712756,10043.646280538998,-21934.893801989987,0.0
-5132.445323059884,12299.712398997266,15506.517169720319,16217.2905961022,4150.5171459024305,3385.569932297652,10042.145753568217,-21923.34212610381,0.0
-5143.282462293305,12299.688581108841,15511.840467783328,16220.851370421753,4155.018726814774,3388.0112658612247,10040.01405255417,-21936.82305095242,0.0
-5137.3041722986045,12302.749179771467,15514.627160729066,16221.911266456671,4151.112593113057,3392.810570378883,10046.087614102571,-21964.01117058967,0.0
-5130.837615591189,12306.345680923658,15514.353255012176,16220.506011039592,4151.457952495221,3395.9188048183587,10049.041032267283,-21976.122566853835,0.0
-5129.051273959308,12309.882637354785,15520.915083273292,16225.638765995202,4156.5192537855555,3399.277127086298,10053.447341625928,-21996.72504034155,0.0
-5130.6232545953635,12315.253571194646,15528.3224465735,16228.949452486291,4154.709094265248,3394.180098963326,10050.672557624403,-22014.421731441398,0.0
-5139.388237535801,12305.01187917185,15514.829612780677,16217.814589647554,4143.598049314937,3381.0445334968827,10050.624921847553,-22014.981451819385,0.0
-5140.650585622331,12302.701543994617,15511.792832006478,16217.18341560429,4145.777386105835,3382.175883197075,10047.135601193277,-21998.499473029216,0.0
-5139.971775802216,12302.356184612452,15510.173215593572,16217.707409149643,4146.194199153274,3379.317736586063,10036.060283075603,-21974.681584604117,0.0
