EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Trigger
2366.259579257001,-7615.484009265158,-9085.643172304559,-10358.387767132504,-15675.516997040628,-15785.80572939306,-9157.049201803015,-22587.68257900096,1.0
2372.2974139727644,-7617.044080957003,-9084.642820990704,-10359.53102577691,-15674.885822997361,-15786.36544977105,-9160.729065564692,-22587.134767567182,1.0
2384.9208948380683,-7613.8643928522515,-9081.784674379693,-10361.531728404618,-15678.291781042151,-15787.94933935132,-9161.598418492207,-22587.36103750722,1.0
2373.1667669002804,-7612.042324387731,-9081.534586551228,-10362.674987049022,-15680.316301558285,-15786.865625427978,-9158.061462061081,-22587.17049439982,1.0
2362.782167546936,-7611.589784507654,-9085.940895909873,-10362.234356113158,-15681.507195979539,-15787.377710029117,-9156.358483038684,-22591.267171208936,1.0
2372.023508255875,-7609.148450944082,-9083.297110294687,-10358.625946016757,-15677.041341899834,-15788.080337737656,-9158.930814988596,-22590.421636169845,1.0
2367.2122947940047,-7605.480496126615,-9075.532478668105,-10353.493191061147,-15672.754121983317,-15787.49679947124,-9162.658314527125,-22590.15963939717,1.0
2375.620009408066,-7608.195735407077,-9077.4260007979,-10357.375506874438,-15679.899488510848,-15789.40223054525,-9165.349735919162,-22590.743177663586,1.0
2377.584985203137,-7614.721836835555,-9083.987829059015,-10358.447311853568,-15679.22067869073,-15787.044259591165,-9160.383706182529,-22592.934423398692,1.0
2377.0133558809343,-7607.8980118017635,-9080.569962070012,-10353.505100005359,-15673.94501640457,-15782.637950232524,-9157.906645786317,-22586.158234141752,1.0
2385.9212461519223,-7608.719728952429,-9081.093955615364,-10355.05326275299,-15674.635735168897,-15782.923764893621,-9158.799816602259,-22586.753681352377,1.0
2387.969584556481,-7611.577875563442,-9080.129331134149,-10355.410531079368,-15672.539760987487,-15779.26771902037,-9152.952524993896,-22591.600621646885,1.0
2368.939091704825,-7613.554760302725,-9081.879945933393,-10358.185315080891,-15673.921198516146,-15777.898190435926,-9151.98790051268,-22586.908497627144,1.0
2354.4459065981505,-7619.330598245812,-9087.012700889001,-10362.47253499741,-15681.888282194343,-15785.698548895149,-9160.002619967727,-22587.563489558834,1.0
2364.3541481829925,-7622.4507416295,-9091.788187518236,-10363.59197575339,-15684.162890538939,-15787.49679947124,-9161.205423333193,-22589.873824736067,1.0
2383.6823646399625,-7612.149504885644,-9081.832310156542,-10352.218934030403,-15668.621718341561,-15774.182599841612,-9151.416271190477,-22580.68011980398,1.0
2384.3254476274406,-7604.241965928511,-9073.174507714019,-10348.122257221285,-15661.404898148754,-15768.823574945964,-9146.569330895969,-22579.953674207012,1.0
2372.5832286338655,-7605.158954632877,-9077.473636574749,-10357.542232093412,-15676.457803633419,-15778.827088084503,-9149.344114897493,-22585.3484259353,1.0
2370.4277097313934,-7603.908515490559,-9076.366104762981,-10356.958693826999,-15681.864464305916,-15784.376656087556,-9155.57249272066,-22586.33686830494,1.0
2361.7103625678064,-7611.375423511829,-9078.92652776868,-10361.21018691088,-15681.542922812177,-15784.984012242394,-9160.371797238317,-22595.20903174329,1.0
2360.74573808659,-7621.128848821907,-9088.799042520885,-10374.762565424762,-15693.797226406892,-15794.16580823027,-9161.22924122162,-22599.8654289304,1.0
2368.7366396532116,-7621.247938264033,-9088.810951465097,-10373.416854728745,-15694.726124055469,-15795.952149862153,-9159.728714250838,-22596.781012379346,1.0
2371.261335826272,-7618.473154262509,-9085.9647137983,-10365.580769436885,-15687.783209579555,-15786.186815607864,-9156.09648626601,-22593.66086899566,1.0
2369.093907979588,-7623.796452325519,-9089.94230116529,-10362.508261830048,-15681.066565043675,-15780.565793939539,-9157.454105906241,-22595.76875212128,1.0
2362.5082618300476,-7630.382098475059,-9094.932148790349,-10367.28374845928,-15679.744672236082,-15785.222191126644,-9163.932571557869,-22600.115516758862,1.0
2364.5804181230314,-7624.68962314146,-9090.156662161116,-10368.450824992111,-15682.364639962843,-15791.581567336147,-9163.122763351414,-22600.8181444674,1.0
2368.010194056246,-7619.2234177478995,-9088.334593696596,-10370.856431723045,-15688.986012945023,-15792.403284486812,-9161.133969667919,-22599.091347556583,1.0
2367.128932184517,-7620.48576583443,-9090.716382539105,-10368.629459155298,-15688.200022626994,-15793.629905740705,-9160.979153393155,-22596.971555486747,1.0
2363.449068422839,-7618.15161276877,-9088.53704574821,-10364.556600234606,-15683.269719722995,-15790.712214408632,-9164.194568330544,-22597.54318480895,1.0
2368.296008717347,-7617.270350897042,-9085.464538141372,-10363.615793641815,-15680.947475601548,-15793.522725242794,-9164.956740760148,-22598.638807676507,1.0
2370.332438177693,-7615.91273125681,-9082.42775736717,-10360.55519497919,-15679.196860802303,-15790.79557701812,-9166.635901894118,-22597.793272637413,1.0
2366.1762166475132,-7619.36632507845,-9086.607796785776,-10363.984970912405,-15682.876724563983,-15788.902054888324,-9167.86252314801,-22597.031100207812,1.0
2366.4501223644015,-7619.9022275680145,-9090.049481663204,-10367.998285112033,-15687.24730708999,-15794.796982273536,-9175.115070173453,-22597.507457976313,1.0
2375.608100463853,-7622.319743243163,-9092.502724170987,-10368.73663965321,-15689.224191829273,-15796.666686514909,-9170.482490874772,-22597.995724689026,1.0
2371.3566073799725,-7628.905389392703,-9095.980135881053,-10375.203196360628,-15693.690045908981,-15799.989281950207,-9172.364104060354,-22604.116922014276,1.0
2357.80422886609,-7627.63113236196,-9093.836525922794,-10374.262389767835,-15693.88058901638,-15801.334992646225,-9174.138536748025,-22604.21219356798,1.0
2360.4003787044257,-7618.842331533097,-9090.037572718991,-10369.165361644864,-15688.83119667026,-15797.500312609784,-9177.258680131712,-22596.316563555058,1.0
2357.911409364003,-7624.296627982446,-9095.2655992283,-10373.333492119255,-15691.653616448632,-15797.488403665571,-9166.516812451993,-22599.97260942831,1.0
2359.8049314937984,-7629.346020328568,-9098.993098766829,-10375.322285802753,-15692.463424655085,-15798.143395597264,-9171.661476351814,-22604.474190340658,1.0
2365.116320612596,-7626.630781048106,-9096.48031153798,-10372.0473261443,-15689.938728482026,-15795.142341655699,-9171.875837347641,-22604.938639164946,1.0
2362.3177187226465,-7623.796452325519,-9094.622516240823,-10369.546447859664,-15688.974104000808,-15792.28419504469,-9165.81418474345,-22601.699406339132,1.0
2361.5198194604054,-7621.914839139936,-9091.57382652241,-10367.736288339356,-15686.866220875187,-15790.93848434867,-9165.349735919162,-22596.018839949746,1.0
2362.8059854353614,-7620.247586950179,-9087.60814809963,-10365.402135273698,-15685.603872788657,-15792.927278032164,-9164.599472433772,-22595.54248218124,1.0
2364.532782346181,-7621.116939877695,-9088.144050589195,-10365.437862106333,-15686.211228943497,-15793.772813071257,-9164.45656510322,-22597.900453135324,1.0
2365.592678381098,-7620.461947946005,-9089.513579173637,-10367.259930570855,-15688.342929957542,-15795.261431097826,-9163.587212175706,-22601.758951060194,1.0
2364.8305059514946,-7617.782435498181,-9087.917780649155,-10364.092151410317,-15685.032243466454,-15793.14163902799,-9162.039049428073,-22604.926730220734,1.0
2358.6259460167557,-7615.650734484134,-9088.060687979707,-10361.900905675207,-15683.984256375752,-15790.676487575993,-9163.325215403029,-22603.98592362794,1.0
2359.4833900000594,-7620.521492667068,-9092.800447776302,-10364.85432383992,-15683.948529543113,-15791.64111205721,-9164.551836656921,-22605.98662625565,1.0
2364.747143342007,-7626.166332223816,-9097.957020620337,-10372.70231807599,-15688.27147629227,-15795.737788866327,-9164.17075044212,-22606.593982410486,1.0
2373.6669425572077,-7623.022370951702,-9093.038626660553,-10370.058532460804,-15689.140829219783,-15793.117821139565,-9159.550080087649,-22601.758951060194,1.0
2380.526494423637,-7609.6724444894335,-9080.236511632062,-10351.051857497572,-15669.062349277425,-15773.444245300434,-9150.284921490285,-22588.885382366425,1.0
2378.6210633496285,-7610.017803871598,-9081.391679220678,-10350.837496501748,-15669.395799715376,-15776.159484580894,-9151.892628958978,-22586.515502468126,1.0
2367.450473678256,-7623.605909218118,-9095.896773271566,-10372.404594470678,-15690.176907366276,-15797.95285248986,-9167.826796315372,-22599.341435385046,1.0
2354.0767293275617,-7625.106436188899,-9096.134952155817,-10371.463787877885,-15687.044855038377,-15795.297157930463,-9167.219440160532,-22604.140739902705,1.0
2361.5198194604054,-7617.282259841254,-9090.59729309698,-10365.807039376923,-15685.413329681256,-15790.164402974853,-9163.456213789366,-22603.962105739516,1.0
2365.866584097987,-7616.198545917911,-9094.860695125073,-10362.05572194997,-15682.888633508197,-15787.365801084905,-9161.97950470701,-22603.14038858885,1.0
2367.89110461412,-7619.961772289078,-9102.506237309532,-10371.035065886233,-15689.903001649387,-15792.439011319451,-9166.385814065654,-22600.66332819264,1.0
2383.7419093610256,-7619.247235636325,-9096.670854645381,-10367.414746845618,-15680.53066255411,-15791.033755902372,-9161.169696500558,-22598.543536122805,1.0
2387.386046290066,-7620.283313782816,-9085.940895909873,-10361.698453623594,-15676.517348354482,-15787.734978355495,-9155.67967321857,-22599.436706938744,1.0
2355.327168469879,-7626.642689992319,-9089.10867507041,-10370.677797559856,-15690.784263521118,-15795.523427870501,-9165.028194425422,-22604.069286237427,1.0
2383.8729077473636,-7611.923234945606,-9075.42529817019,-10360.674284421315,-15682.293186297567,-15782.185410352444,-9153.678970590861,-22587.18240334403,1.0
2370.9874301093837,-7625.999607004841,-9091.15701347497,-10374.94119958795,-15697.274638116956,-15800.441821830287,-9174.733983958651,-22601.115868072717,1.0
2349.1940622004154,-7623.320094557017,-9090.204297937966,-10372.46413919174,-15696.750644571603,-15802.811701728582,-9176.9609565264,-22601.639861618067,1.0
2352.0283909230025,-7616.3533621926745,-9084.880999874955,-10364.520873401967,-15692.403879934025,-15799.393834739582,-9168.862874461864,-22597.281188036275,1.0
2357.6017768144766,-7615.936549145235,-9086.738795172114,-10363.0322553754,-15689.045557666086,-15799.501015237493,-9170.137131492607,-22598.543536122805,1.0
2360.9362811939905,-7618.139703824557,-9091.240376084457,-10369.046272202737,-15692.010884775009,-15801.644625195753,-9162.527316140788,-22598.28153935013,1.0
2361.2697316319422,-7621.914839139936,-9091.90727696036,-10368.724730709,-15691.22489445698,-15798.226758206749,-9161.562691659572,-22599.412889050323,1.0
2363.9611530239786,-7627.785948636723,-9092.205000565675,-10365.9737645959,-15685.282331294917,-15793.772813071257,-9165.504552193926,-22602.592577155072,1.0
2366.521576029677,-7629.977194371832,-9091.01410614442,-10359.614388386397,-15679.792308012933,-15791.700656778274,-9166.219088846678,-22601.901858390745,1.0
2367.641016785657,-7623.332003501229,-9087.00079194479,-10354.100547215985,-15675.90999219964,-15783.554938936888,-9156.608570867149,-22596.542833495096,1.0
2367.569563120381,-7617.4847118928665,-9086.190983738337,-10357.3397800418,-15676.410167856568,-15782.649859176732,-9159.002268653872,-22585.562786931125,1.0
2372.5594107454403,-7617.699072888693,-9087.56051232278,-10366.462031308614,-15686.270773664563,-15789.104506939937,-9160.216980963552,-22589.0521075854,1.0
2372.071144032726,-7627.512042919835,-9096.920942473846,-10380.693219642613,-15702.335939407292,-15800.739545435601,-9164.599472433772,-22602.15194621921,1.0
2364.782870174645,-7629.0006609464035,-9099.338458148994,-10382.979736931422,-15706.277799941645,-15802.668794398032,-9166.159544125614,-22601.389773789604,1.0
2355.755890461531,-7622.62937579269,-9094.420064189208,-10373.035768513942,-15696.369558356804,-15798.012397210923,-9160.752883453117,-22600.06788098201,1.0
2363.1394358733123,-7614.626565281855,-9086.988883000578,-10362.484443941621,-15686.687586712,-15794.48734972401,-9162.193865702837,-22598.75789711863,1.0
2368.6770949321485,-7611.19678934864,-9083.201838740986,-10356.26797506267,-15679.542220184469,-15789.735680983204,-9159.550080087649,-22594.494495090537,1.0
2371.166064272572,-7613.816757075401,-9086.893611446876,-10360.138381931749,-15682.745726177644,-15791.391024228746,-9164.611381377985,-22597.900453135324,1.0
2370.475345508244,-7618.175430657196,-9093.68170964803,-10365.735585711649,-15687.43785019739,-15794.546894445073,-9168.719967131314,-22602.687848708774,1.0
2363.556248920752,-7616.460542690587,-9091.931094848786,-10362.567806551111,-15685.47287440232,-15792.534282873152,-9165.111557034912,-22602.7116665972,1.0
2367.5219273435314,-7614.924288887169,-9089.787484890527,-10359.995474601199,-15683.960438487327,-15790.223947695917,-9162.836948690314,-22598.448264569102,1.0
2365.5807694368855,-7623.10573356119,-9094.00325114177,-10363.86588147028,-15684.877427191692,-15793.629905740705,-9168.27933619545,-22600.8181444674,1.0
2367.28374845928,-7621.688569199897,-9092.014457458274,-10363.627702586025,-15683.495989663037,-15791.510113670873,-9165.742731078177,-22597.709910027927,1.0
2370.761160169345,-7617.139352510703,-9087.036518777428,-10360.4718323697,-15680.911748768915,-15785.555641564597,-9163.837300004168,-22599.17471016607,1.0
2375.5485557427905,-7615.2220124924825,-9083.797285951614,-10358.352040299867,-15681.352379704776,-15787.222893754355,-9163.42048695673,-22596.37610827612,1.0
2380.6932196426123,-7614.590838449218,-9083.237565573623,-10355.958342513144,-15681.185654485802,-15784.495745529679,-9161.336421719532,-22595.983113117105,1.0
2385.7545209329464,-7609.874896541047,-9079.986423803599,-10346.859909134755,-15667.311734478179,-15772.420076098155,-9152.511894058032,-22593.43459905562,1.0
2385.766429877159,-7609.338994051482,-9080.97486617324,-10347.038543297944,-15667.609458083494,-15778.446001869705,-9158.28773200112,-22591.374351706847,1.0
2373.702669389845,-7608.791182617705,-9078.235809004353,-10355.624892075191,-15678.672867256952,-15787.365801084905,-9161.634145324846,-22596.60237821616,1.0
2366.438213420189,-7615.281557213545,-9085.381175531882,-10363.73488308394,-15684.365342590552,-15787.568253136516,-9158.228187280058,-22600.984869686377,1.0
2367.14084112873,-7623.570182385481,-9096.396948928492,-10371.011247997809,-15692.165701049771,-15792.534282873152,-9163.039400741927,-22603.235660142553,1.0
2368.462733936323,-7622.164926968399,-9096.123043211604,-10367.712470450932,-15689.569551211438,-15792.796279645829,-9168.14833780911,-22599.73443054406,1.0
2362.5082618300476,-7623.355821389654,-9097.564025461323,-10367.736288339356,-15687.90229902168,-15793.78472201547,-9171.447115355988,-22599.8654289304,1.0
2366.521576029677,-7618.187339601407,-9092.490815226776,-10364.901959616771,-15681.733465919577,-15789.8309525369,-9166.016636795066,-22597.793272637413,1.0
2366.6406654718025,-7618.3183379877455,-9090.811654092806,-10363.722974139728,-15683.877075877837,-15795.594881535779,-9168.14833780911,-22600.5323298063,1.0
2366.866935411841,-7619.437778743725,-9090.418658933793,-10364.485146569332,-15687.592666472152,-15798.167213485689,-9171.232754360162,-22601.78276894862,1.0
2366.759754913928,-7615.81745970311,-9086.226710570974,-10360.448014481275,-15681.054656099463,-15789.545137875799,-9167.136077551046,-22601.032505463227,1.0
2369.9275340744666,-7616.948809403302,-9095.277508172514,-10370.201439791355,-15688.116660017504,-15793.129730083778,-9169.279687509304,-22606.427257191513,1.0
2367.2003858497924,-7629.131659332742,-9109.258608678047,-10376.548907056644,-15691.367801787534,-15800.441821830287,-9176.389327204197,-22605.24827171447,1.0
2372.9047701276045,-7627.4167713661345,-9105.983649019596,-10370.68970650407,-15691.332074954895,-15800.334641332372,-9175.00788967554,-22596.638105048794,1.0
2370.415800787181,-7624.189447484533,-9098.076110062462,-10370.237166623992,-15694.416491505946,-15795.416247372586,-9161.455511161657,-22596.411835108756,1.0
2357.8995004197905,-7625.213616686812,-9088.31077580817,-10360.948190138204,-15683.162539225084,-15784.483836585467,-9157.001566026163,-22598.00763363324,1.0
2358.542583407268,-7625.225525631025,-9084.952453540232,-10353.74327888961,-15675.05254821634,-15781.018333819615,-9157.394561185178,-22597.07873598466,1.0
2363.6515204744524,-7619.664048683763,-9084.404642106454,-10353.266921121109,-15676.338714191294,-15783.185761666298,-9159.764441083476,-22593.053512840816,1.0
2365.223501110509,-7618.24688432247,-9087.381878159593,-10363.389523701775,-15684.734519861142,-15788.687693892498,-9160.562340345716,-22589.528465353902,1.0
2392.423529691975,-7603.4083398336315,-9070.42354160092,-10351.254309549187,-15672.789848815955,-15771.634085780126,-9135.589284331996,-22578.107787854067,1.0
2385.7068851560966,-7606.89766048791,-9071.626344966386,-10352.588111300993,-15670.741510411395,-15772.753526536104,-9138.03061789557,-22585.39606171215,1.0
2348.3961629381747,-7626.059151725904,-9090.585384152766,-10372.630864410716,-15692.820692981464,-15797.166862171835,-9161.336421719532,-22607.689605278043,1.0
2357.0420564364867,-7628.905389392703,-9092.133546900399,-10372.41650341489,-15692.868328758314,-15800.203642946035,-9173.114367545744,-22611.476649537635,1.0
2377.0014469367215,-7619.735502349039,-9084.928635651806,-10363.770609916577,-15682.650454623945,-15791.188572177132,-9163.956389446294,-22603.438112194162,1.0
2359.995474601199,-7622.176835912612,-9089.156310847262,-10367.319475291919,-15685.568145956018,-15793.78472201547,-9167.39807432372,-22608.606593982408,1.0
2365.8784930421994,-7614.65038317028,-9083.023204577798,-10359.435754223208,-15678.232236321088,-15786.984714870101,-9162.87267552295,-22603.950196795304,1.0
2369.975169851317,-7612.685407375209,-9081.451223941742,-10360.293198206513,-15680.614025163599,-15786.663173376364,-9160.71715662048,-22599.329526440833,1.0
2363.996879856616,-7618.020614382432,-9083.22565662941,-10361.746089400443,-15681.292834983713,-15786.889443316402,-9159.08563126336,-22601.44931851067,1.0
2359.0308501199825,-7618.449336374083,-9083.4042907926,-10357.935227252427,-15677.63678911046,-15783.578756825314,-9156.93011236089,-22601.818495781255,1.0
2367.450473678256,-7615.543553986221,-9083.035113522012,-10354.684085482402,-15674.290375786735,-15783.209579554723,-9160.95533550473,-22601.04441440744,1.0
2365.1639563894464,-7615.495918209372,-9085.476447085584,-10356.92296699436,-15678.267963153727,-15786.722718097428,-9161.312603831106,-22603.60483741314,1.0
2365.5807694368855,-7609.755807098922,-9081.927581710243,-10357.01823854806,-15680.232938948797,-15787.222893754355,-9162.455862475514,-22603.640564245776,1.0
2371.4876057663105,-7617.103625678065,-9084.392733162242,-10360.84100964029,-15684.59161253059,-15786.162997719437,-9161.800870543822,-22605.34354326817,1.0
2371.058883774659,-7620.48576583443,-9087.88205381652,-10365.235410054722,-15686.354136274047,-15787.163349033292,-9159.192811761273,-22602.87839181617,1.0
2370.2252576797805,-7610.3988900864,-9080.808140954263,-10359.53102577691,-15679.482675463405,-15787.103804312228,-9162.860766578739,-22598.936531281815,1.0
2365.1877742778715,-7610.648977914863,-9082.79693463776,-10362.460626053198,-15683.257810778783,-15791.152845344495,-9162.87267552295,-22596.161747280294,1.0
2374.000392995159,-7616.520087411651,-9085.142996647632,-10362.234356113158,-15682.757635121856,-15788.711511780924,-9161.69369004591,-22594.673129253726,1.0
2384.242085017953,-7612.637771598358,-9079.06943509923,-10353.886186220161,-15674.195104233033,-15778.0649156549,-9151.916446847405,-22589.457011688628,1.0
2372.845225406542,-7613.816757075401,-9080.677142567925,-10353.969548829647,-15673.528203357133,-15779.434444239345,-9151.844993182129,-22592.26752252279,1.0
2354.195818769687,-7617.4847118928665,-9087.167517163765,-10362.174811392097,-15682.721908289222,-15792.71291703634,-9165.099648090698,-22604.283647233253,1.0
2355.148534306691,-7611.875599168755,-9080.97486617324,-10357.94713619664,-15680.137667395098,-15791.926926718312,-9166.159544125614,-22601.461227454878,1.0
2356.8515133290857,-7614.352659564966,-9086.024258519361,-10361.829452009932,-15681.709648031156,-15793.046367474291,-9164.992467592787,-22598.626898732295,1.0
2372.2855050285516,-7611.065790962302,-9084.226007943265,-10357.375506874438,-15674.064105846697,-15783.900298319053,-9153.595607981373,-22596.018839949746,1.0
2369.046272202738,-7607.433562977474,-9080.415145795248,-10355.708254684681,-15676.74361829452,-15787.699251522858,-9156.882476584038,-22598.876986560757,1.0
2356.0417051226323,-7608.838818394555,-9078.974163545532,-10353.183558511619,-15677.005615067195,-15787.94933935132,-9160.752883453117,-22600.317968810476,1.0
2357.053965380699,-7611.530239786592,-9081.606040216504,-10355.196170083542,-15678.970590862265,-15789.485593154739,-9161.241150165832,-22598.817441839692,1.0
2361.781816233082,-7611.053882018089,-9083.118476131498,-10355.041353808778,-15677.315247616723,-15787.913612518681,-9162.836948690314,-22596.50710666246,1.0
2366.7954817465657,-7612.006597555093,-9086.298164236248,-10358.887942789432,-15670.515240471354,-15783.0904901126,-9158.490184052733,-22596.59046927195,1.0
2366.11667192645,-7612.101869108794,-9083.535289178937,-10357.053965380699,-15670.253243698678,-15783.5668478811,-9156.989657081951,-22600.77050869055,1.0
2364.8305059514946,-7613.816757075401,-9084.392733162242,-10359.340482669508,-15679.601764905532,-15786.103452998374,-9159.27617437076,-22603.866834185814,1.0
2362.841712267999,-7613.459488749025,-9086.750704116326,-10359.44766316742,-15680.399664167773,-15785.627095229873,-9158.656909271707,-22602.87839181617,1.0
2365.3425905526346,-7613.042675701586,-9085.797988579323,-10357.208781655463,-15677.279520784085,-15784.69819758129,-9152.952524993896,-22602.687848708774,1.0
2369.8679893534036,-7609.243722497782,-9082.558755753507,-10353.255012176895,-15672.31349104745,-15779.077175912971,-9151.594905353666,-22600.984869686377,1.0
2386.9811421868394,-7591.237398848405,-9063.980802781929,-10333.783888389375,-15652.42555421249,-15762.333200350122,-9141.436575940359,-22583.276269642316,1.0
2371.4995147105233,-7603.991878100047,-9077.366456076836,-10347.574445787508,-15668.967077723726,-15775.063861713339,-9149.213116511155,-22594.50640403475,1.0
2352.9572885715816,-7623.98699543292,-9098.754919882576,-10371.225608993635,-15692.737330371974,-15797.631310996125,-9167.088441774195,-22611.059836490196,1.0
2359.4833900000594,-7617.2227151201905,-9093.86034381122,-10367.605289953019,-15688.485837288095,-15791.129027456069,-9161.741325822759,-22602.485396657157,1.0
2358.3044045230167,-7607.362109312198,-9083.571016011576,-10354.183909825475,-15675.516997040628,-15779.875075175209,-9159.430990645524,-22595.685389511793,1.0
2359.888294103286,-7599.919019179354,-9081.165409280638,-10355.339077414092,-15678.75622986644,-15780.899244377488,-9152.952524993896,-22597.85281735848,1.0
2363.341887924926,-7602.777165790367,-9081.284498722765,-10357.732775200815,-15683.495989663037,-15784.090841426454,-9152.797708719132,-22600.127425703075,1.0
2369.439267361752,-7610.3155274769115,-9084.047373780078,-10356.005978289993,-15677.910694827347,-15779.065266968759,-9146.033428406403,-22597.45982219946,1.0
2389.1247521450987,-7612.697316319422,-9080.057877468873,-10350.539772896433,-15669.895975372303,-15771.741266278037,-9137.387534908092,-22588.14702782525,1.0
2378.930695899155,-7615.757914982047,-9084.178372166416,-10355.732072573104,-15669.872157483878,-15775.528310537627,-9145.854794243216,-22594.589766644236,1.0
2373.9884840509467,-7621.4503903156465,-9091.20464925182,-10362.293900834222,-15679.149225025456,-15787.163349033292,-9159.573897976074,-22607.16561173269,1.0
2374.1552092699217,-7611.994688610881,-9081.963308542881,-10353.278830065321,-15676.386349968141,-15786.675082320577,-9160.097891521427,-22603.52147480365,1.0
2351.170946939699,-7610.827612078051,-9078.200082171716,-10348.943974371952,-15670.455695750294,-15784.757742302356,-9163.861117892593,-22603.807289464752,1.0
2376.8347217177457,-7609.005543613531,-9077.366456076836,-10352.230842974615,-15672.932756146503,-15784.07893248224,-9158.799816602259,-22597.3050059247,1.0
2377.4897136494365,-7611.208698292853,-9084.428459994879,-10361.460274739344,-15679.065862415968,-15784.102750370666,-9155.882125270184,-22595.08994230116,1.0
2356.8157864964483,-7617.353713506528,-9089.94230116529,-10365.807039376923,-15682.400366795482,-15786.87753437219,-9160.169345186701,-22598.900804449182,1.0
2358.4949476304178,-7613.01885781316,-9083.606742844213,-10360.543286034977,-15680.221030004583,-15783.543029992676,-9158.001917340018,-22599.805884209334,1.0
2364.5089644577556,-7607.278746702711,-9076.902007252547,-10352.254660863042,-15676.672164629243,-15781.304148480716,-9156.203666763924,-22596.888192877257,1.0
2368.831911206912,-7604.8016863064995,-9074.651216796374,-10346.050100928302,-15673.278115528668,-15781.649507862878,-9149.856199498632,-22595.697298456005,1.0
2365.1877742778715,-7607.659832917513,-9077.342638188411,-10350.206322458482,-15674.873914053149,-15782.542678678821,-9152.571438779094,-22600.99677863059,1.0
2369.653628357578,-7611.387332456041,-9083.606742844213,-10359.423845278996,-15678.922955085414,-15779.851257286784,-9151.904537903192,-22600.008336260948,1.0
2369.4511763059645,-7610.101166481085,-9082.785025693547,-10361.03155274769,-15682.162187911232,-15781.220785871228,-9153.178794933934,-22595.625844790728,1.0
2362.3296276668593,-7613.554760302725,-9087.572421266992,-10367.081296407667,-15691.641707504423,-15789.437957377888,-9156.14412204286,-22598.543536122805,1.0
2370.975521165171,-7616.591541076925,-9089.608850727338,-10367.498109455106,-15689.093193442937,-15786.591719711088,-9153.178794933934,-22596.47137982982,1.0
2371.797238315837,-7621.116939877695,-9093.86034381122,-10369.534538915452,-15691.284439178044,-15790.521671301232,-9155.274769115344,-22599.17471016607,1.0
2372.7499538528414,-7614.1263896249275,-9085.535991806646,-10358.649763905181,-15681.328561816352,-15785.234100070857,-9157.549377459942,-22598.722170285993,1.0
2365.068684835746,-7611.744600782417,-9081.058228782727,-10355.767799405743,-15679.113498192819,-15786.36544977105,-9161.800870543822,-22598.626898732295,1.0
2366.283397145426,-7614.781381556618,-9082.74929886091,-10358.006680917704,-15681.959735859618,-15787.38961897333,-9161.872324209096,-22599.424797994532,1.0
2374.6792028152745,-7616.508178467438,-9089.096766126198,-10361.805634121507,-15684.460614144253,-15787.127622200653,-9158.263914112693,-22600.115516758862,1.0
2378.513882851716,-7617.699072888693,-9093.753163313308,-10366.426304475977,-15690.426995194739,-15791.87929094146,-9163.229943849326,-22600.591874527363,1.0
2383.432276811499,-7613.459488749025,-9085.69080808141,-10359.257120060021,-15681.828737473279,-15787.639706801794,-9161.443602217445,-22597.388368534186,1.0
2376.4774533913696,-7613.733394465913,-9083.189929796772,-10357.828046754516,-15679.851852733997,-15783.828844653777,-9156.703842420851,-22592.69624451444,1.0
2361.162551134029,-7616.3176353600375,-9086.786430948963,-10361.30545846458,-15684.127163706302,-15787.175257977504,-9160.34797934989,-22595.447210627543,1.0
2359.292846892659,-7621.736204976748,-9091.871550127722,-10364.139787187165,-15687.34257864369,-15790.914666460245,-9165.5760058592,-22598.829350783908,1.0
2364.9734132820454,-7618.080159103494,-9090.240024770603,-10362.15099350367,-15685.47287440232,-15789.068780107298,-9160.431341959378,-22597.840908414266,1.0
2370.582526006157,-7619.104328305774,-9092.943355106852,-10368.689003876361,-15687.747482746918,-15789.580864708438,-9159.049904430722,-22597.709910027927,1.0
2369.7131730786405,-7620.426221113366,-9094.05088691862,-10370.046623516591,-15690.819990353755,-15793.427453689092,-9161.717507934332,-22601.330229068542,1.0
2370.0585324608046,-7616.805902072751,-9089.037221405137,-10361.222095855092,-15685.496692290746,-15789.854770425327,-9161.241150165832,-22602.830756039322,1.0
2373.786031999333,-7612.697316319422,-9088.322684752382,-10355.386713190941,-15679.756581180294,-15783.292942164213,-9154.953227621605,-22596.912010765685,1.0
2370.308620289268,-7618.175430657196,-9093.729345424881,-10365.271136887359,-15687.616484360577,-15790.926575404457,-9156.358483038684,-22601.854222613892,1.0
2375.2508321374767,-7611.327787734978,-9082.677845195634,-10363.127526929098,-15687.00912820574,-15788.270880845057,-9153.678970590861,-22599.31761749662,1.0
2365.3068637199967,-7622.403105852651,-9092.69326727839,-10372.0473261443,-15700.097057895331,-15797.000136952858,-9169.553593226192,-22611.381377983937,1.0
2365.4854978831854,-7619.211508803686,-9089.930392221078,-10361.150642189816,-15686.03259478031,-15787.401527917542,-9165.564096914988,-22606.2248051399,1.0
2372.36886763804,-7615.650734484134,-9087.441422880654,-10355.910706736295,-15683.88898482205,-15793.070185362718,-9165.564096914988,-22600.079789926225,1.0
2367.5457452319565,-7615.829368647322,-9087.953507481794,-10354.850810701377,-15681.519104923751,-15797.61940205191,-9171.149391750674,-22601.68749739492,1.0
