EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Trigger
1534.7056406714262,7951.244782393816,11530.787598025496,5169.410685895642,-6859.26605176818,-760.7671741861725,-5194.65764762625,-21332.265498002274,0.0
1530.0016077074686,7950.292066856813,11529.54906782739,5168.148337809112,-6860.0520420862085,-760.4813595250713,-5194.693374458887,-21345.234338249742,0.0
1527.0958253196063,7950.423065243151,11529.870609321131,5168.815238685013,-6858.611059836489,-757.968572296223,-5193.44293531657,-21350.64099892224,0.0
1528.584443346175,7950.6850620158275,11530.049243484318,5169.625046891468,-6858.4681525059395,-756.9920388707939,-5191.275507469885,-21351.98670961826,0.0
1533.2646584217077,7951.316236059092,11530.66850858337,5169.815589998869,-6858.396698840665,-757.7780291888222,-5192.180587230039,-21350.057460655826,0.0
1536.6348896338595,7952.66194675511,11532.85975431848,5171.744838961302,-6854.03802525887,-754.812702079897,-5192.597400277478,-21343.852900721085,0.0
1539.695488296485,7953.698024901602,11533.621926748083,5173.221548043658,-6853.656939044069,-753.967167040806,-5187.8100047040325,-21330.836424696765,0.0
1533.1336600353695,7954.186291614316,11534.038739795524,5173.840813142711,-6853.704574820918,-752.6929100100631,-5185.761666299474,-21320.416098510785,0.0
1527.0005537659058,7952.75721830881,11532.76448276478,5171.9949267897655,-6855.872002667603,-754.1815280366319,-5187.500372154506,-21315.152345168837,0.0
1530.8709606349848,7953.293120798375,11534.21737395871,5172.507011390905,-6857.050988144646,-755.0389720199355,-5188.202999863047,-21319.475291917995,0.0
1531.1329574076608,7955.877361692499,11537.6233320035,5174.805437623927,-6853.263943885055,-752.4309132373869,-5186.773926557541,-21322.631162134323,0.0
1528.429627071412,7956.508535735764,11537.813875110902,5175.781971049356,-6852.120685240649,-752.1570075204983,-5188.083910420922,-21330.19334170929,0.0
1529.036983226252,7956.77053250844,11537.289881565548,5175.5437921651055,-6851.834870579549,-751.4901066445955,-5189.8107073317415,-21337.398252957883,0.0
1528.5487165135376,7954.888919322858,11536.027533479019,5174.567258739676,-6852.21595679435,-750.4302106096784,-5188.060092532496,-21346.86586360686,0.0
1529.1322547799525,7954.412561554354,11535.443995212605,5174.2099904133,-6852.751859283915,-751.3114724814071,-5184.546953989794,-21347.663762869102,0.0
1528.7035327883007,7955.270005537659,11535.277269993629,5173.114367545745,-6855.312282289613,-754.5387963630085,-5187.369373768168,-21342.161830642905,0.0
1528.2867197408614,7954.650740438607,11534.157829237649,5172.411739837205,-6854.835924521111,-753.276448276478,-5187.941003090371,-21333.19439565085,0.0
1529.5490678273918,7955.055644541832,11534.265009735562,5172.661827665668,-6853.907026872532,-753.2526303880529,-5189.632073168554,-21325.787032350647,0.0
1535.372541547329,7959.61677017524,11539.493036244872,5177.556403737026,-6848.01209948732,-748.3818722051196,-5184.701770264557,-21316.28369486903,0.0
1542.6012706843474,7965.773694333128,11544.959241638431,5183.022609130588,-6843.343793356,-742.7370326483705,-5177.008592303249,-21308.792968959337,0.0
1542.2201844695458,7963.641993319082,11542.363091800096,5180.438368236464,-6846.321029409138,-744.3685580054901,-5177.651675290727,-21314.509262181364,0.0
1534.5031886198128,7956.67526095474,11535.277269993629,5174.757801847077,-6851.775325858486,-750.1920317254275,-5182.558160306298,-21332.61085738444,0.0
1523.4874152232032,7948.219910563828,11527.417366813344,5166.683537670968,-6859.599502206132,-758.7188357816137,-5190.894421255083,-21351.962891729836,0.0
1517.5091252285029,7943.301516604046,11522.558517574624,5161.657963213272,-6864.112992062688,-763.5776850203345,-5197.027527524548,-21363.645566002346,0.0
1520.1767287321143,7945.51658022758,11525.380937352998,5164.373202493733,-6860.861850292662,-760.2193627523952,-5193.693023145033,-21356.893194633827,0.0
1524.8450348634342,7951.625868608618,11531.78794933935,5170.113313604183,-6853.859391095682,-752.8000905079759,-5189.143806455838,-21346.984953048985,0.0
1529.3704336642033,7954.710285159668,11535.634538320004,5173.138185434171,-6850.060437891879,-749.5965845147998,-5186.095116737425,-21334.659195788994,0.0
1529.7991556558552,7952.602402034048,11534.038739795524,5171.435206411775,-6853.978480537808,-756.1703217201278,-5191.311234302522,-21329.454987168112,0.0
1528.4891717924747,7949.637074925123,11530.644690694946,5168.076884143836,-6857.789342685824,-759.0403772753526,-5195.574636330616,-21326.263390119148,0.0
1528.798804342001,7951.875956437081,11531.597406231951,5168.946237071352,-6857.694071132124,-757.3254893087453,-5196.4558982023445,-21325.57267135482,0.0
1531.0138679655356,7956.032177967262,11533.562382027021,5171.173209639099,-6854.395293585248,-754.5030695303707,-5195.574636330616,-21330.764971031494,0.0
1531.5378615108878,7955.960724301986,11533.586199915446,5171.470933244414,-6852.739950339703,-752.0736449110103,-5190.9420570319335,-21342.161830642905,0.0
1527.0600984869686,7952.268951596096,11531.704586729862,5169.9942241620565,-6856.062545775004,-753.9076223197433,-5187.679006317694,-21350.676725754878,0.0
1526.4646512763409,7952.3046784287335,11533.61001780387,5170.601580316897,-6856.407905157168,-755.848780226389,-5187.035923330217,-21350.45045581484,0.0
1525.1784853013855,7954.805556713369,11535.360632603115,5172.292650395079,-6855.169374959062,-756.6466794886298,-5186.95256072073,-21345.734513906667,0.0
1524.9045795844968,7957.901882208633,11537.4327888961,5175.615245830381,-6852.096867352225,-754.1577101482068,-5188.846082850525,-21343.82908283266,0.0
1527.9413603586975,7958.580692028749,11538.528411763655,5176.377418259985,-6848.9529060801115,-752.9787246711643,-5189.822616275954,-21335.43327716281,0.0
1532.0023103351773,7957.127800834816,11536.301439195908,5174.2099904133,-6850.822610321482,-752.561911623725,-5189.227169065326,-21327.63291870359,0.0
1536.5038912475213,7956.508535735764,11534.622278061937,5172.411739837205,-6853.275852829267,-754.7769752472594,-5189.000899125288,-21317.629405565047,0.0
1541.5890104262805,7956.841986173715,11536.003715590594,5173.924175752199,-6851.834870579549,-753.8480775986806,-5187.964820978796,-21319.296657754807,0.0
1531.3949541803372,7954.555468884905,11535.00336427674,5174.281444078575,-6850.036620003453,-751.3352903698323,-5188.155364086197,-21326.751656831864,0.0
1527.262550538582,7955.008008764983,11535.539266766304,5175.305613280855,-6847.190382336654,-748.1436933208687,-5187.84573153667,-21337.302981404184,0.0
1528.667805955663,7956.556171512615,11536.539618080158,5175.5795189977425,-6846.642570902876,-744.8091889413544,-5185.714030522624,-21342.10228592184,0.0
1527.6912725302336,7955.913088525137,11535.217725272567,5171.637658463389,-6853.942753705171,-752.9429978385266,-5188.548359245211,-21347.270767710088,0.0
1527.476911534408,7954.996099820771,11534.503188619812,5170.172858325245,-6856.812809260395,-756.539498990717,-5189.429621116939,-21346.758683108947,0.0
1530.0373345401063,7954.769829880733,11534.455552842963,5169.7679542220185,-6856.407905157168,-758.8379252237393,-5189.798798387528,-21342.078468033415,0.0
1531.478316789825,7957.092074002178,11536.360983916971,5172.840461828856,-6852.370773069113,-755.241424071549,-5188.107728309346,-21332.456041109675,0.0
1532.4786681036792,7956.591898345251,11536.694434354922,5174.352897743851,-6851.167969703645,-752.3594595721115,-5187.417009545019,-21322.52398163641,0.0
1533.1336600353695,7957.6637033243815,11537.587605170864,5175.019798619753,-6851.084607094158,-751.5615603098707,-5185.678303689986,-21312.282289613613,0.0
1530.466056531758,7958.425875753985,11538.111598716216,5174.293353022788,-6852.001595798524,-752.0498270225853,-5184.6422255434945,-21316.74814369332,0.0
1529.7991556558552,7957.770883822294,11537.861510887753,5174.9007091776275,-6850.894063986758,-752.5738205679376,-5187.559916875569,-21323.405243508136,0.0
1529.2632531662905,7959.092776629888,11539.576398854359,5177.425405350688,-6845.392131760559,-746.6074395174496,-5184.80895076247,-21334.49247057002,0.0
1527.607909920746,7960.367033660631,11539.993211901798,5178.163759891867,-6844.332235725642,-743.0823920305345,-5182.796339190549,-21341.018571998502,0.0
1525.3094836877237,7958.556874140323,11538.433140209954,5174.424351409125,-6850.584431437231,-749.7990365664132,-5186.476202952227,-21346.734865220522,0.0
1526.0597471731144,7958.056698483396,11539.159585806921,5173.495453760546,-6851.429966476322,-751.2995635371947,-5184.630316599281,-21347.056406714262,0.0
1527.762726195509,7958.54496519611,11539.95748506916,5174.8649823449905,-6849.857985840265,-750.2158496138525,-5183.141698572713,-21338.946415705515,0.0
1530.096879261169,7958.997505076187,11539.921758236524,5175.00788967554,-6850.239072055067,-753.4431734954537,-5182.784430246336,-21328.46654479847,0.0
1532.0737640004525,7957.925700097057,11539.064314253219,5174.6029855723145,-6850.203345222429,-752.4190042931743,-5184.844677595108,-21319.522927694845,0.0
1532.5143949363169,7958.437784698198,11539.076223197431,5174.853073400778,-6848.905270303261,-749.7990365664132,-5183.439422178027,-21316.724325804895,0.0
1532.6453933226549,7957.98524481812,11538.611774373143,5174.4124424649135,-6849.226811797,-751.4424708677452,-5186.083207793214,-21321.583175043615,0.0
1534.0030129628856,7959.533407565751,11539.993211901798,5175.079343340816,-6848.869543470623,-750.1682138370023,-5184.820859706682,-21325.132040418957,0.0
1533.6338356922965,7960.545667823818,11540.74347538719,5176.401236148408,-6846.416300962838,-746.5359858521743,-5180.628911343864,-21331.658141847434,0.0
1529.3704336642033,7960.033583222678,11539.266766304832,5176.567961367385,-6845.570765923747,-744.0946522886013,-5179.985828356387,-21341.518747655427,0.0
1527.39354892492,7959.450044956264,11538.55222965208,5174.76971079129,-6848.214551538934,-746.6312574058747,-5181.510173215594,-21350.355184261138,0.0
1526.2860171131529,7959.426227067839,11537.873419831965,5173.388273262634,-6851.09651603837,-751.8711928593971,-5182.462888752597,-21345.28197402659,0.0
1524.8093080307965,7958.259150535008,11537.19461001185,5173.876539975348,-6850.227163110854,-751.6687408077836,-5181.486355327169,-21337.42207084631,0.0
1527.1077342638189,7957.127800834816,11536.384801805394,5173.114367545745,-6850.774974544631,-751.4186529793202,-5182.47479769681,-21330.753062087282,0.0
1530.466056531758,7957.354070774854,11536.527709135946,5173.924175752199,-6848.821907693773,-750.4302106096784,-5183.498966899089,-21322.750251576446,0.0
1533.2646584217077,7957.901882208633,11537.742421445626,5176.54414347896,-6845.261133374221,-747.655426608154,-5183.427513233814,-21313.997177580222,0.0
1531.8236761719888,7957.949517985483,11537.099338458149,5174.876891289202,-6847.666740105155,-750.5612089960164,-5183.177425405351,-21316.93868680072,0.0
1531.8117672277765,7959.628679119453,11537.968691385664,5176.49650770211,-6846.475845683901,-750.2753943349152,-5181.486355327169,-21322.988430460697,0.0
1533.5861999154463,7961.665108579799,11540.576750168215,5180.069190965874,-6841.533633835692,-744.130379121239,-5179.795285248986,-21333.13485092979,0.0
1529.596703604242,7959.985947445829,11538.576047540504,5175.853424714632,-6847.476196997754,-747.2624314491399,-5180.224007240638,-21343.82908283266,0.0
1532.66921121108,7959.104685574101,11538.373595488893,5175.770062105144,-6847.833465324132,-749.3584056305488,-5180.819454451265,-21347.93766858599,0.0
1538.4926849310173,7960.105036887955,11539.493036244872,5177.032410191675,-6847.297562834567,-749.4179503516116,-5181.3553569408305,-21346.21087167517,0.0
1526.4051065552783,7958.54496519611,11538.909497978457,5175.877242603057,-6848.798089805347,-750.465937442316,-5182.2604367009835,-21344.626982094902,0.0
1527.7269993628713,7957.747065933869,11537.111247402361,5172.804734996219,-6851.918233189036,-753.3121751091157,-5185.654485801561,-21334.30192746262,0.0
1533.8124698554848,7959.866858003704,11538.790408536332,5174.698257126014,-6848.583728809523,-750.1324870043646,-5183.391786401176,-21320.832911558227,0.0
1532.8716632626933,7961.34356708606,11540.362389172387,5176.6394150326605,-6846.261484688074,-748.4652348146075,-5183.68951000649,-21313.818543417034,0.0
1530.5256012528207,7962.034285850388,11541.81528036632,5178.985477042533,-6844.284599948791,-745.8214491994212,-5181.152904889217,-21317.4864982345,0.0
1532.3953054941912,7961.236386588147,11541.791462477893,5178.139942003441,-6844.713321940443,-747.5006103333908,-5182.367617198897,-21325.084404642104,0.0
1531.6212241203757,7963.784900649633,11543.232444727613,5178.4138477203305,-6844.0106942319035,-747.31006722599,-5184.165867774993,-21335.19509827856,0.0
1530.6089638623087,7965.4045170625395,11544.137524487767,5179.330836424696,-6842.653074591672,-744.106561232814,-5181.879350486182,-21340.018220684644,0.0
1530.2040597590822,7965.392608118326,11543.280080504463,5178.342394055055,-6844.0106942319035,-745.4522719288321,-5180.104917798512,-21343.150273012543,0.0
1530.311240256995,7964.070715310734,11542.601270684348,5177.187226466437,-6846.606844070239,-748.6200510893707,-5180.438368236464,-21342.50719002507,0.0
1530.4541475875455,7961.295931309209,11540.767293275614,5175.841515770419,-6846.1185773575235,-747.2386135607147,-5180.890908116541,-21341.232932994324,0.0
1530.8471427465597,7960.807664596495,11541.160288434628,5177.187226466437,-6845.11822604367,-746.6193484616621,-5180.70036500914,-21331.050785692594,0.0
1533.0383884816692,7962.224828957788,11542.05345925057,5175.972514156757,-6848.9529060801115,-753.8838044313181,-5187.524190042932,-21319.856378132798,0.0
1535.265361049416,7961.653199635587,11541.505647816792,5175.269886448216,-6847.785829547281,-750.3825748328283,-5184.9399491488075,-21314.616442679275,0.0
1534.419826010325,7961.069661369171,11540.707748554552,5174.4124424649135,-6846.6902066797265,-746.7146200153625,-5180.116826742725,-21318.74884632103,0.0
1533.3122941985578,7961.58174597031,11541.362740486242,5174.483896130188,-6846.833114010277,-746.8932541785508,-5178.890205488832,-21324.107871216678,0.0
1536.9802490160234,7962.641642005228,11542.017732417931,5175.317522225067,-6846.976021340828,-746.8932541785508,-5175.555701109318,-21332.086863839086,0.0
1536.4443465264587,7963.308542881131,11543.006174787573,5176.472689813684,-6846.201939967012,-746.4168964100487,-5176.663232921085,-21339.744314967757,0.0
1532.9192990395436,7962.582097284165,11542.517908074858,5176.73468658636,-6845.72558219851,-746.2263533026479,-5175.627154774594,-21344.531710541203,0.0
1529.2394352778654,7961.319749197634,11541.112652657777,5176.758504474786,-6846.023305803824,-747.3815208912653,-5176.770413418999,-21344.043443828486,0.0
1527.6674546418087,7961.974741129325,11541.660464091556,5178.437665608755,-6843.58197224025,-746.8932541785508,-5180.438368236464,-21340.566032118422,0.0
1531.2996826266367,7963.2132713274295,11542.636997516984,5178.818751823557,-6842.87934453171,-745.7857223667836,-5182.5224334736595,-21329.145354618584,0.0
1533.6933804133596,7961.546019137674,11541.803371422106,5177.401587462264,-6843.212794969661,-743.6540213527369,-5181.152904889217,-21322.512072692196,0.0
1537.6709677803515,7963.046546108455,11543.589713053989,5179.592833197373,-6839.461477542708,-737.0326483705587,-5175.9963320451825,-21312.2703806694,0.0
1538.611774373143,7964.237440529709,11543.089537397062,5177.9613078402535,-6842.867435587497,-743.308661970573,-5178.747298158282,-21313.913814970732,0.0
1537.3136994539748,7963.77299170542,11543.018083731786,5177.044319135886,-6846.809296121853,-749.775218677988,-5181.069542279729,-21320.118374905473,0.0
1534.7413675040639,7962.463007842039,11543.04190162021,5176.377418259985,-6846.106668413312,-748.8939568062593,-5180.355005626976,-21330.121888044014,0.0
