EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Trigger
1938.037763262098,-80.63546126318171,1003.2570962421325,-5326.430115338125,-10212.824742022496,-9237.303576851393,-6355.219987971966,-15492.274072442107,1.0
1939.8360138381931,-76.76505439410269,1007.2585014975497,-5322.988430460698,-10210.431044235775,-9237.982386671509,-6361.281640576154,-15475.327644827647,1.0
1942.2058937364907,-75.4788884191472,1007.6038608797136,-5323.905419165064,-10211.359941884351,-9238.196747667334,-6360.912463305565,-15460.536736115659,1.0
1943.7183296514845,-74.51426393793058,1008.7352105799059,-5323.9649638861265,-10210.59776945475,-9233.194991098064,-6351.099493274423,-15444.030939437063,1.0
1945.9572111634443,-70.34613346353778,1013.9632370892158,-5318.725028432605,-10205.179199838038,-9226.6807986138,-6345.252201666061,-15434.34896779226,1.0
1945.6118517812804,-69.810230973973,1015.0945867894081,-5317.272137238673,-10204.16693957997,-9225.787627797858,-6345.145021168148,-15438.981547090943,1.0
1944.6591362442762,-70.15559035613698,1014.6777737419687,-5318.52257638099,-10206.786907306732,-9227.002340107538,-6344.549573957521,-15453.093645982815,1.0
1942.384527899679,-72.94228330187387,1012.3198027878838,-5319.892104965435,-10207.608624457398,-9228.431413413044,-6346.3120977009785,-15476.47090347205,1.0
1939.919376447681,-75.15734692540832,1010.2476464949001,-5319.618199248545,-10205.476923443352,-9230.765566478703,-6349.789509411043,-15494.679679173043,1.0
1939.4192007907538,-76.59832917512698,1008.5208495840801,-5321.297360382516,-10205.858009658152,-9234.076252969793,-6357.101601157549,-15505.40963790855,1.0
1938.085399038948,-79.5993831166898,1006.2938770163331,-5322.059532812119,-10206.155733263467,-9235.028968506796,-6360.448014481276,-15503.158847452378,1.0
1937.2755908324948,-83.02915904990442,1002.983190525244,-5326.715929999226,-10212.003024871829,-9239.161372148552,-6364.90195961677,-15485.98614989788,1.0
1936.1204232438772,-83.56506153946921,1002.1495644303654,-5327.013653604539,-10211.943480150767,-9238.601651770561,-6361.793725177295,-15466.217302505047,1.0
1935.9536980249015,-86.2803008199308,997.96952501176,-5331.050785692595,-10214.634901542804,-9238.411108663162,-6358.5783102399055,-15449.306601723225,1.0
1936.7158704545047,-85.76821621879112,997.5884387969584,-5331.658141847434,-10215.135077199731,-9234.802698566758,-6354.517360263426,-15442.911498681084,1.0
1936.2156947975775,-85.73248938615346,997.6598924622338,-5330.61015475673,-10215.337529251345,-9234.25488713298,-6359.650115219036,-15445.92446156686,1.0
1937.085047725094,-86.64947809051988,997.945707123335,-5329.407351391262,-10214.491994212254,-9233.40935209389,-6357.280235320738,-15463.15670384242,1.0
1937.216046111432,-90.26979713113533,996.2546370451528,-5332.158317504362,-10217.08814405059,-9240.054542964494,-6365.223501110509,-15480.162676177943,1.0
1933.6909986245169,-85.76821621879112,998.3029754497114,-5331.015058859956,-10216.992872496889,-9237.899024062022,-6361.210186910879,-15497.549734728267,1.0
1933.738634401367,-83.99378353112104,998.0767055096732,-5331.979683341173,-10217.802680703342,-9236.041228764863,-6355.470075800429,-15508.124877189011,1.0
1936.525327347104,-86.62566020209478,997.4812582990455,-5331.979683341173,-10216.695148891575,-9236.589040198642,-6356.494245002709,-15502.313312413287,1.0
1937.3589534419825,-87.28065213378507,995.7782792766508,-5334.170929076283,-10219.934381717389,-9240.84053328252,-6357.173054822825,-15488.36793874039,1.0
1936.1680590207275,-86.06593982410489,998.0409786770355,-5330.788788919918,-10215.873431740909,-9237.899024062022,-6355.839253071018,-15470.945153357428,1.0
1936.3824200165534,-86.01830404725469,995.8735508303512,-5333.3253940371915,-10218.243311639206,-9237.982386671509,-6354.874628589802,-15457.345139066696,1.0
1937.6447681030838,-86.17312032201785,994.9684710701973,-5334.873556784823,-10220.029653271089,-9239.256643702252,-6357.339780041801,-15445.519557463633,1.0
1937.454224995683,-83.10061271517972,999.2675999309281,-5332.94430782239,-10218.719669407708,-9239.14946320434,-6354.838901757164,-15448.425339851494,1.0
1936.7277793987173,-80.83791331479507,1001.5302993313128,-5329.990889657677,-10216.433152118898,-9238.31583710946,-6360.674284421315,-15467.0271107115,1.0
1938.490303142175,-81.02845642219589,1000.7204911248594,-5331.2889645768455,-10218.457672635033,-9241.507434158424,-6359.876385159074,-15484.25935298706,1.0
1938.5617568074501,-83.74369570265749,998.6959706087257,-5332.884763101328,-10218.886394626683,-9241.257346329961,-6360.876736472927,-15498.347633990508,1.0
1933.84581489928,-86.94720169583366,997.4455314664078,-5333.194395650854,-10217.362049767476,-9240.173632406619,-6360.852918584503,-15506.255172947642,1.0
1933.9410864529805,-86.39939026205631,998.0171607886102,-5332.336951667549,-10216.885691998976,-9238.327746053674,-6356.684788110109,-15501.991770919549,1.0
1937.2755908324948,-84.25578030379717,1000.8395805669848,-5331.562870293734,-10216.826147277912,-9236.124591374351,-6354.160091937049,-15486.236237726343,1.0
1939.764560172918,-83.2077932130927,1001.2563936144242,-5332.89667204554,-10218.421945802394,-9237.899024062022,-6355.136625362478,-15465.240769079617,1.0
1941.3841765858247,-83.08870377096717,1000.5180390732459,-5332.718037882351,-10219.303207674124,-9238.351563942098,-6357.494596316563,-15449.461417997987,1.0
1939.7169243960677,-84.39868763434778,1000.2203154679322,-5332.253589058062,-10218.350492137119,-9237.172578465055,-6359.304755836871,-15444.543024038203,1.0
1937.9663095968228,-85.3156763387142,998.5173364455375,-5332.5751305518015,-10218.898303570897,-9238.006204559935,-6356.672879165897,-15448.35388618622,1.0
1935.9894248575392,-86.00639510304214,996.4094533199159,-5334.730649454273,-10221.041913529156,-9240.245086071895,-6357.732775200815,-15463.752151053048,1.0
1935.2987060932112,-86.9829285284713,994.8017458512215,-5336.564626863005,-10221.196729803918,-9240.340357625593,-6355.863070959444,-15480.865303886483,1.0
1934.8223483247093,-88.95981326775475,994.1467539195312,-5336.814714691469,-10220.601282593292,-9238.720741212688,-6353.993366718073,-15496.525565525988,1.0
1932.7978278085757,-88.55490916452801,995.58773616925,-5334.897374673248,-10219.065028789873,-9236.148409262776,-6352.385659249379,-15500.91996594042,1.0
1931.5235707778327,-91.2701484449896,991.6935114117457,-5337.24343668312,-10219.136482455147,-9234.516883905657,-6351.170946939699,-15494.763041782531,1.0
1932.1190179884602,-90.97242483967584,989.9309876682883,-5339.541862916143,-10221.708814405058,-9236.20795398384,-6352.731018631543,-15480.781941276997,1.0
1934.8104393804967,-89.26944581728107,990.5383438231283,-5340.149219070983,-10221.708814405058,-9238.113385057848,-6351.563942098714,-15460.834459720973,1.0
1937.132683501944,-88.41200183397741,991.9316902959968,-5340.804211002673,-10222.339988448324,-9238.947011152726,-6349.527512638368,-15446.388910391148,1.0
1938.7642088590635,-84.31532502485992,996.6595411483794,-5337.017166743082,-10222.244716894624,-9237.994295615723,-6348.979701204589,-15439.06490970043,1.0
1938.3712137000493,-82.07644351290035,999.934500806831,-5334.182838020495,-10220.601282593292,-9239.375733144378,-6352.873925962093,-15443.768942664388,1.0
1935.5845207543125,-88.45963761082761,995.7901882208632,-5336.112086982928,-10221.399181855531,-9240.769079617246,-6356.148885620545,-15463.120977009783,1.0
1933.5719091823912,-88.9955401003924,994.253934417444,-5337.052893575719,-10221.220547692345,-9241.35261788366,-6362.865530156424,-15482.103834084588,1.0
1936.048969578602,-84.26768924800972,999.5176877593916,-5331.872502843261,-10216.897600943188,-9239.744910414967,-6365.759403600074,-15499.919614626564,1.0
1936.6205989008045,-83.85087620057044,1000.780035845922,-5332.063045950661,-10217.231051381139,-9237.398848405093,-6363.556248920751,-15509.029956949167,1.0
1934.0244490624684,-87.57837573909885,998.6959706087257,-5335.873908098678,-10220.434557374316,-9236.267498704901,-6359.0308501199825,-15504.206834543083,1.0
1933.607636015029,-89.138447430943,998.1005233980981,-5335.1355535574985,-10219.255571897273,-9233.766620420267,-6353.64800733591,-15488.97529489523,1.0
1934.7151678267962,-87.74510095807456,998.3029754497114,-5334.123293299432,-10218.39812791397,-9235.910230378526,-6354.100547215987,-15471.385784293292,1.0
1935.5130670890373,-88.40009288976486,996.5880874831041,-5335.433277162813,-10220.386921597465,-9241.269255274174,-6354.481633430788,-15457.392774843545,1.0
1937.5614054935959,-85.17276900816357,999.8868650299808,-5335.111735669075,-10218.791123072984,-9243.234231069246,-6361.662726790956,-15448.091889413543,1.0
1940.0027390571688,-81.68344835388619,1003.2570962421325,-5331.348509297908,-10216.087792736735,-9243.198504236607,-6366.11667192645,-15445.471921686783,1.0
1941.5389928605878,-82.11217034553802,1004.2217207233493,-5329.157263562798,-10213.515460786823,-9238.089567169422,-6361.531728404618,-15458.000130998385,1.0
1940.2409179414199,-81.11181903168375,1004.1859938907116,-5328.371273244771,-10210.88358411585,-9235.159966893134,-6357.280235320738,-15476.589992914176,1.0
1932.9526440833388,-84.83931857021216,998.8984226603391,-5332.8728541571145,-10215.754342298784,-9241.94806509429,-6363.270434259651,-15496.942378573427,1.0
1926.0454564400593,-93.69957306434998,988.8949095217963,-5340.732757337399,-10224.507416295008,-9248.926706402843,-6369.4511763059645,-15513.733989913124,1.0
1925.4261913410066,-96.46244812166177,986.5131206792861,-5343.936263330574,-10226.377120536377,-9250.367688652563,-6370.165712958717,-15511.80474095069,1.0
1933.6671807360917,-88.62636282980333,997.1597168053066,-5334.778285231123,-10217.945588033894,-9242.198152922752,-6363.532431032327,-15491.047451188215,1.0
1936.1918769091526,-85.99448615882959,1001.7565692713513,-5332.4203142770375,-10217.242960325351,-9240.709534896185,-6363.377614757564,-15472.600496602974,1.0
1934.5484426078206,-89.44807998046933,997.0049005305435,-5337.219618794696,-10221.839812791397,-9245.63983780018,-6367.295657403493,-15457.047415461382,1.0
1937.1445924461566,-90.35315974062318,994.9446531817721,-5337.874610726386,-10222.447168946237,-9246.544917560333,-6371.142246384146,-15447.579804812403,1.0
1935.6678833638005,-89.86489302790861,996.6476322041668,-5336.8385325798945,-10221.470635520807,-9243.686770949322,-6369.808444632341,-15446.388910391148,1.0
1930.29694952394,-91.2701484449896,994.8493816280717,-5339.446591362443,-10223.102160877927,-9244.699031207389,-6368.677094932149,-15462.418349301242,1.0
1928.069976956193,-90.93669800703817,991.2171536432437,-5341.923651758653,-10225.614948106775,-9246.783096444584,-6369.129634812226,-15483.687723664858,1.0
1929.415687652211,-88.67399860665353,992.0150529054846,-5341.494929767002,-10224.805139900322,-9244.5203970442,-6366.521576029677,-15496.227841920674,1.0
1933.4528197402658,-86.06593982410489,994.6231116880332,-5339.863404409882,-10224.745595179258,-9242.996052184993,-6362.734531770086,-15498.40717871157,1.0
1934.298354779357,-88.06664245181344,995.6591898345251,-5337.267254571546,-10221.637360739784,-9239.173281092766,-6359.924020935923,-15492.607522880058,1.0
1932.785918864363,-91.42496471975277,994.6707474648834,-5339.780041800394,-10221.184820859706,-9239.935453522368,-6361.210186910879,-15479.674409465228,1.0
1933.1550961349521,-92.16331926093092,992.6462269487497,-5342.078468033416,-10222.066082731435,-9244.365580769438,-6366.354850810701,-15471.88595995022,1.0
1936.4776915702537,-91.9965940419552,991.7054203559583,-5343.17409090097,-10225.519676553075,-9246.687824890885,-6366.152398759088,-15455.630251100089,1.0
1936.73968834293,-89.86489302790861,993.0749489404016,-5339.99440279622,-10224.293055299182,-9243.805860391447,-6362.913165933273,-15439.99380734901,1.0
1936.2633305744278,-86.22075609886805,998.1481591749483,-5335.9691796523775,-10222.292352671473,-9241.781339875313,-6360.066928266474,-15437.743016892837,1.0
1934.9414377668347,-86.17312032201785,998.445882780262,-5335.457095051238,-10221.041913529156,-9241.126347943622,-6362.734531770086,-15455.534979546388,1.0
1933.6433628476666,-86.63756914630733,997.1120810284564,-5336.564626863005,-10221.10145825022,-9241.173983720473,-6361.59127312568,-15476.542357137329,1.0
1936.2156947975775,-85.88730566091664,998.5530632781752,-5333.837478638331,-10218.30285636027,-9236.910581692378,-6357.470778428138,-15490.106644595422,1.0
1937.454224995683,-87.04247324953405,998.0647965654604,-5335.087917780649,-10218.017041699168,-9235.064695339435,-6356.065523011057,-15496.39456713965,1.0
1937.3232266093448,-88.38818394555231,997.0882631400314,-5338.577238434926,-10221.85172173561,-9237.255941074545,-6358.9951232873445,-15491.82153256203,1.0
1938.5855746958753,-86.38748131784376,998.3267933381367,-5338.922597817091,-10222.268534783048,-9236.886763803956,-6360.5790128676135,-15478.245336159724,1.0
1940.4076431603955,-86.55420653681948,997.8027997927844,-5337.826974949536,-10222.911617770527,-9236.672402808128,-6355.160443250903,-15461.453724820025,1.0
1941.9796237964524,-87.37592368748548,996.3260907104279,-5338.529602658076,-10220.565555760653,-9233.528441536015,-6350.456410286946,-15446.877177103865,1.0
1943.658784930422,-85.86348777249154,997.4455314664078,-5336.481264253517,-10217.481139209603,-9231.063290084017,-6349.872872020531,-15438.850548704604,1.0
1943.0633377197944,-85.95875932619194,998.660243776088,-5335.218916166987,-10217.147688771653,-9231.420558410393,-6348.491434491875,-15442.80431818317,1.0
1942.0272595733024,-81.83826462864934,1001.6970245502885,-5334.0042038573065,-10218.826849905621,-9233.052083767514,-6348.693886543489,-15457.726225281498,1.0
1941.5032660279503,-77.33668371630512,1006.0437891878695,-5331.765322345347,-10218.338583192908,-9232.42090972425,-6346.919453855818,-15473.862844689504,1.0
1939.7169243960677,-77.33668371630512,1007.2465925533372,-5329.657439219725,-10214.968351980755,-9230.777475422916,-6347.812624671759,-15486.760231271697,1.0
1939.943194336106,-78.09885614590839,1007.2346836091247,-5328.442726910045,-10212.181659035019,-9231.63491940622,-6354.160091937049,-15496.406476083863,1.0
1938.8237535801263,-79.0396627386999,1006.7345079521974,-5329.347806670199,-10211.764845987578,-9231.646828350433,-6355.696345740468,-15490.714000750264,1.0
1939.3001113486284,-79.89710672200356,1005.4959777540922,-5327.894915476269,-10211.288488219077,-9230.646477036576,-6353.207376400045,-15477.411710064844,1.0
1938.1330348157983,-82.19553295502587,1003.007008413669,-5329.216808283862,-10211.669574433878,-9232.539999166374,-6356.053614066845,-15461.668085815852,1.0
1940.0980106108693,-78.57521391441043,1007.7705860986894,-5324.810498925217,-10206.024734877128,-9228.300415026706,-6354.160091937049,-15443.804669497025,1.0
1941.5628107490131,-76.65787389618973,1009.6283813958472,-5324.715227371517,-10208.03734644905,-9229.8128509417,-6353.695643112759,-15435.84949476304,1.0
1936.8349598966304,-81.01654747798334,1003.2332783537075,-5333.849387582544,-10217.362049767476,-9234.647882291994,-6356.565698667984,-15442.994861290572,1.0
1934.9295288226222,-81.18327269695905,1003.5190930148087,-5334.039930689945,-10216.135428513586,-9230.1939371565,-6352.207025086191,-15459.619747411294,1.0
1936.608689956592,-80.11146771782948,1005.3054346466914,-5329.978980713465,-10212.026842760255,-9228.669592297294,-6351.468670545012,-15478.674058151373,1.0
1936.1442411323023,-82.25507767608863,1001.0539415628108,-5331.860593899048,-10214.682537319653,-9231.31337791248,-6350.504046063796,-15494.322410846666,1.0
1937.34704449777,-80.52828076526875,1001.8875676576893,-5330.51488320303,-10213.741730726862,-9232.087459286297,-6347.2529042937695,-15499.621891021252,1.0
1938.6808462495758,-78.82530174287398,1007.3061372743999,-5328.847631013272,-10210.847857283212,-9232.289911337912,-6350.6112265617085,-15494.98931172257,1.0
1938.7642088590635,-79.43265789771407,1006.9965047248737,-5329.562167666026,-10211.883935429703,-9232.278002393698,-6350.527863952221,-15482.615918685728,1.0
1940.9435456499605,-77.42004632579298,1007.9492202618777,-5327.132743046665,-10208.942426209203,-9232.849631715899,-6354.35063504445,-15464.026056769937,1.0
