EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Trigger
-544.3816578441239,11179.295109592058,14256.066118458268,12068.63124549693,-2696.3993307173355,1555.867834537129,1432.5864440488028,-25674.242740009882,0.0
-542.3928641606278,11171.983017845552,14251.731262764899,12064.737020739427,-2698.6977569503574,1555.1056621075259,1435.789950041979,-25649.507862880415,0.0
-541.3686949583484,11172.721372386732,14250.09973740778,12064.629840241514,-2700.758004299129,1552.7834179860783,1436.6593029694952,-25636.455660023457,0.0
-541.011426631972,11174.76971079129,14251.588355434349,12065.701645220643,-2701.60353933822,1551.711613006949,1436.7903013558332,-25653.390178693706,0.0
-541.2853323488606,11172.554647167755,14251.68362698805,12065.83264360698,-2701.329633621331,1552.1403349986008,1435.1111402218637,-25682.162187911228,0.0
-540.213527369731,11166.93362549943,14248.408667329597,12063.91530358876,-2701.365360453969,1552.8310537629286,1436.5283045831573,-25711.660642725717,0.0
-539.4275370517026,11167.35043854687,14249.099386093925,12063.569944206596,-2701.5082677845194,1554.4268522874104,1441.5776969292788,-25730.77449818686,0.0
-541.3329681257109,11170.446764042134,14250.683275674195,12063.617579983445,-2703.0564305321514,1552.6524195997404,1434.25369623856,-25740.849464990682,0.0
-543.1907634228687,11166.314360400378,14245.419522332248,12059.473267397478,-2706.914928457017,1549.4727314949891,1431.7885447865617,-25731.40567223013,0.0
-542.9764024270428,11166.147635181404,14245.074162950084,12059.842444668067,-2707.1888341739063,1546.3406791670884,1432.6221708814405,-25707.26624231129,0.0
-541.2496055162229,11169.089144401902,14248.432485218022,12063.319856378133,-2704.2354160091936,1547.1743052619668,1434.9086881702503,-25672.1705837169,0.0
-538.8678166737128,11172.542738223541,14250.957181391082,12066.475726594459,-2700.138739200076,1552.3189691617888,1438.3980088245278,-25647.70961230432,0.0
-537.6173775313949,11176.353600371558,14254.30359471481,12068.321612947404,-2697.602134082803,1553.533681471469,1435.7304053209161,-25641.49314342537,0.0
-535.0093187488463,11179.926283635323,14256.947380329995,12071.620390494281,-2695.3037078497805,1555.9511971466168,1435.8256768746166,-25666.04938639165,0.0
-534.6996861993199,11182.42716191996,14254.422684156934,12069.190965874921,-2696.3397859962724,1558.011444495388,1442.5661392989205,-25689.390917048248,0.0
-538.2961873515103,11175.88915154727,14249.849649579315,12065.344376894267,-2697.8164950786286,1556.903912683621,1438.7910039835417,-25711.52964433938,0.0
-541.964142168976,11169.053417569266,14246.920049303028,12061.759784686288,-2701.4010872866065,1551.5806146206107,1434.3132409596226,-25738.372404594473,0.0
-543.9291179640469,11166.45726773093,14244.502533627881,12061.473970025187,-2703.0683394763637,1548.5676517348354,1430.216564150505,-25753.651580019174,0.0
-542.416682049053,11167.338529602657,14246.026878487088,12063.438945820259,-2701.472540951882,1549.901453486641,1432.6817156025031,-25740.599377162216,0.0
-539.046450836901,11169.136780178753,14250.349825236242,12066.07082249123,-2699.8886513716125,1551.8426113932867,1435.289774385052,-25713.2564412502,0.0
-537.295836037656,11169.898952608357,14251.26681394061,12066.559089203945,-2699.36465782626,1553.4503188619813,1434.5514198438736,-25678.74432092223,0.0
-535.997761118488,11169.36305011879,14248.992205596012,12063.200766936008,-2701.8298092782584,1551.0328031868335,1432.181539945576,-25651.11557034911,0.0
-535.4023139078605,11173.173912266808,14251.957532704939,12066.451908706033,-2700.5555522475156,1551.0328031868335,1433.9440636890336,-25639.254261913407,0.0
-535.5928570152613,11178.032761505528,14257.75718853645,12072.156292983844,-2697.0424137048126,1549.66327460239,1432.3601741087643,-25655.402790265627,0.0
-534.5091430919191,11177.068137024313,14253.41042389887,12070.72721967834,-2697.935584520754,1546.5788580513395,1425.1671718043835,-25684.97269874539,0.0
-534.6996861993199,11178.985477042534,14249.278020257114,12066.892539641898,-2699.507565156811,1545.4355994069347,1422.2375715280962,-25720.604259829342,0.0
-536.2716668353767,11180.664638176502,14251.21917816376,12067.14262747036,-2697.3758641427644,1550.0919965940418,1434.1226978522218,-25746.58957610113,0.0
-536.8790229902168,11174.829255512352,14251.719353820687,12068.428793445317,-2696.6256006573735,1553.0692326471794,1433.7654295258453,-25754.723384998302,0.0
-537.4744702008443,11169.291596453517,14249.86155852353,12065.892188328044,-2697.7212235249285,1551.6044325090359,1430.3118357042056,-25742.326174073038,0.0
-536.0692147837633,11166.921716555218,14245.10988978272,12062.069417235814,-2700.2578286422013,1555.6177467086654,1440.1009878469224,-25721.949970525362,0.0
-533.877969048654,11167.969703645922,14247.372589183105,12063.653306816084,-2700.0553765905884,1558.5711648733782,1442.5304124662828,-25692.8564198141,0.0
-531.4009086524435,11167.147986495258,14247.313044462042,12062.79586283278,-2698.340488623981,1559.2023389166432,1444.459661428716,-25664.28686264819,0.0
-529.817019072174,11166.850262889942,14248.337213664323,12065.17765167529,-2696.9114153184746,1559.3095194145562,1445.0670175835562,-25653.021001423116,0.0
-532.4608046873603,11169.196324899816,14252.040895314425,12066.844903865047,-2697.1019584258756,1556.534735413032,1441.7206042598293,-25664.632222030355,0.0
-533.9256048255043,11173.519271648973,14260.591517259038,12072.156292983844,-2693.8984524326993,1557.939990830113,1433.884518967971,-25692.082338440283,0.0
-534.9855008604212,11172.364104060354,14258.257364193376,12070.810582287826,-2693.9937239864,1555.2247515496513,1424.6193603706063,-25723.61722271512,0.0
-534.0566032118422,11174.090900971174,14257.900095867,12072.442107644945,-2693.743636157936,1553.4979546388313,1431.812362674987,-25751.984327829414,0.0
-534.9140471951459,11172.292650395078,14253.00551979564,12066.606724980797,-2697.1615031469387,1552.819144818716,1440.3034398985358,-25762.773831285987,0.0
-535.8667627321499,11171.709112128665,14250.89763667002,12065.558737890091,-2695.6728851203693,1552.2832423291513,1432.8603497656914,-25748.340190900373,0.0
-534.4138715382187,11169.529775337767,14248.968387707588,12063.72476048136,-2700.3769180843274,1550.3778112551431,1429.109032338738,-25724.79620819216,0.0
-532.3536241894475,11168.958146015564,14250.957181391082,12066.082731435445,-2699.209841551497,1550.1634502593172,1432.5745351045903,-25684.01998320839,0.0
-529.7693832953239,11170.565853484259,14252.957884018791,12071.644208382704,-2692.1478376334544,1553.3788651967059,1432.5149903835274,-25652.985274590483,0.0
-528.0544953287166,11170.220494102095,14252.052804258637,12070.298497686686,-2693.136280003096,1551.4734341226979,1432.741260323566,-25658.082302713454,0.0
-530.6030093902025,11172.173560952953,14251.564537545924,12067.32126163355,-2695.0417110771045,1550.0562697614043,1434.2894230711975,-25682.555183070246,0.0
-531.8296306440952,11172.34028617193,14252.481526250289,12068.940878046456,-2693.5292751621105,1550.3420844225056,1431.5146390696734,-25705.110723408816,0.0
-531.9487200862208,11174.090900971174,14253.922508500009,12070.536676570939,-2694.4105370338393,1548.5081070137728,1427.6323232563816,-25740.599377162216,0.0
-532.0320826957086,11178.544846106668,14258.459816244991,12072.251564537546,-2692.5051059598313,1549.7585461560905,1427.2869638742177,-25764.32199403362,0.0
-532.0916274167714,11178.092306226592,14259.305351284082,12072.072930374357,-2691.981112414479,1551.1399836847463,1430.4309251463312,-25774.837591773303,0.0
-532.2226258031094,11172.85237077307,14255.494489136065,12069.38150898232,-2695.1846184076553,1550.1277234266795,1429.8950226567663,-25759.879957842335,0.0
-533.3539755033017,11171.530477965474,14254.768043539101,12068.86942438118,-2697.1019584258756,1549.5680030486897,1428.5016761838979,-25735.871526309835,0.0
-531.7819948672451,11168.541332968125,14252.136166868126,12067.237899024061,-2696.98286898375,1548.3771086274346,1425.893617401349,-25701.919126359855,0.0
-528.149766882417,11169.87513471993,14253.100791349343,12068.357339780041,-2696.1254250004463,1548.1270207989712,1424.8337213664322,-25676.636437796606,0.0
-526.5658773021478,11171.447115355988,14253.434241787294,12067.976253565239,-2695.922972948833,1549.3893688855014,1425.2743523022966,-25664.69176675142,0.0
-528.2093116034797,11171.089847029612,14253.350879177806,12070.227044021412,-2692.1240197450297,1553.3788651967059,1430.9311008032582,-25678.98249980648,0.0
-530.3291036733139,11170.33958354422,14253.196062903044,12068.952786990669,-2693.6840914368736,1553.77186035572,1434.8015076723373,-25705.348902293066,0.0
-532.2464436915345,11168.910510238715,14250.945272446872,12066.404272929183,-2698.340488623981,1548.0317492452707,1419.2007907538957,-25738.789217641908,0.0
-534.0446942676298,11168.79142079659,14248.23003316641,12064.165391417224,-2700.1268302558638,1543.887436659303,1413.734585360335,-25761.559118976307,0.0
-532.6989835716115,11172.876188661494,14251.147724498484,12067.845255178901,-2695.696703008795,1547.1623963177544,1426.0127068434747,-25773.587152630982,0.0
-531.281819210318,11176.996683359035,14256.363842063582,12071.09639694893,-2694.2795386475013,1549.5918209371148,1427.4536890931936,-25762.106930410082,0.0
-532.7585282926742,11176.40123614841,14257.650008038538,12071.930023043806,-2693.291096277859,1550.7708064141573,1426.7391524404402,-25735.94297997511,0.0
-531.543815982994,11171.613840574964,14253.51760439678,12068.238250337916,-2695.9944266141083,1549.0201916149124,1421.7254869269564,-25707.873598466125,0.0
-528.8285767025325,11165.659368468687,14249.933012188803,12064.999017512102,-2700.2221018095643,1544.3042497067422,1422.106573141758,-25680.101940562457,0.0
-530.138560565913,11162.920311299802,14244.21671896678,12061.652604188375,-2702.5681638194364,1546.590766995552,1423.6547358893897,-25671.122596626195,0.0
-531.7343590903948,11161.431693273233,14239.203053453297,12056.793754949655,-2703.9257834596674,1550.9494405773455,1431.6694553444365,-25687.366396532118,0.0
-532.6513477947613,11165.24255542125,14246.026878487088,12060.032987775468,-2699.852924538975,1555.5582019876026,1431.9076342286874,-25715.74541059062,0.0
-534.7354130319576,11163.789664227317,14246.777141972478,12060.902340702985,-2697.780768245991,1554.4030343989855,1432.4316277740397,-25747.697107912896,0.0
-536.2716668353767,11168.696149242889,14250.599913064707,12062.879225442268,-2698.6739390619323,1552.1879707754508,1433.241435980493,-25768.978391220724,0.0
-536.9385677112795,11170.303856711584,14251.68362698805,12066.011277770169,-2699.36465782626,1552.2594244407262,1435.8614037072543,-25777.54092210955,0.0
-537.9508279693463,11167.35043854687,14246.777141972478,12061.545423690462,-2702.329984935185,1552.497603324977,1437.9216510560254,-25770.705188131546,0.0
-536.926658767067,11165.945183129788,14243.311639206626,12058.413371362562,-2702.830160592113,1552.2475154965136,1432.8246229330537,-25746.327579328452,0.0
-536.9028408786419,11166.612084005692,14246.908140358815,12063.629488927658,-2695.2560720729302,1554.093401849459,1432.848440821479,-25711.25573862249,0.0
-538.1175531883221,11168.255518307024,14247.015320856728,12060.580799209245,-2701.0200010718045,1547.8531150820825,1423.904823717853,-25691.91561322131,0.0
-536.6646619943909,11162.479680363936,14243.073460322374,12059.10409012689,-2703.270791527977,1546.5193133302769,1417.9860784442155,-25686.711404600424,0.0
-534.5448699245568,11161.896142097523,14244.35962629733,12061.16433747566,-2701.686901947708,1545.7333230122483,1423.464192781989,-25694.82139560917,0.0
-535.1998618562471,11161.05060705843,14241.299027634705,12061.259609029361,-2700.0553765905884,1546.6026759397644,1425.5720759076105,-25711.67255166993,0.0
-536.8790229902168,11164.468474047433,14246.896231414603,12065.856461495407,-2696.7685079879243,1547.4124841462178,1424.5121798726932,-25754.127937787674,0.0
-540.1778005370934,11159.728714250838,14246.443691534527,12064.689384962576,-2698.4357601776815,1546.6503117166146,1420.9871323857783,-25796.95250117601,0.0
-539.4275370517026,11156.191757819712,14246.31269314819,12064.808474404701,-2697.006686872175,1546.8646727124406,1418.1647126074038,-25806.491565490258,0.0
-539.4037191632776,11160.574249289928,14249.873467467742,12067.03544697245,-2696.613691713161,1544.4828838699304,1416.6165498597722,-25795.082796934636,0.0
-536.2716668353767,11159.966893135088,14247.789402230545,12065.999368825956,-2697.280592589064,1542.6608154054102,1412.698507213843,-25767.608862636283,0.0
-534.8664114182957,11158.99035970966,14243.907086417254,12062.700591279081,-2697.745041413353,1542.4464544095842,1416.402188863946,-25733.275376471498,0.0
-532.9967071769252,11162.479680363936,14245.991151654449,12061.473970025187,-2700.114921311651,1538.2306881583413,1412.8175966559684,-25709.695666930646,0.0
-532.3655331336599,11162.896493411376,14247.837038007396,12061.90269201684,-2701.5082677845194,1540.7672932756147,1415.4256554385172,-25700.97831976706,0.0
-532.7228014600366,11161.37214855217,14245.9435158776,12060.747524428221,-2701.1390905139306,1546.4478596650013,1417.3072686241,-25717.567479055142,0.0
-533.1277055632632,11162.467771419724,14245.348068666972,12060.18780405023,-2699.483747268386,1548.2937460179467,1421.3444007121548,-25740.99237232123,0.0
-537.3672897029314,11161.110151779494,14246.36032892504,12060.616526041884,-2701.7940824456205,1543.8993456035155,1422.451932523922,-25770.502736079932,0.0
-541.0709713530347,11160.359888294102,14247.76558434212,12062.033690403177,-2703.0445215879386,1541.6485551473434,1419.8915095182235,-25796.071239304278,0.0
-541.2496055162229,11160.300343573039,14248.325304720109,12063.677124704509,-2700.43646280539,1541.9820055852947,1419.9272363508612,-25804.09786770354,0.0
-542.2380478858647,11159.550080087649,14244.383444185754,12062.545775004317,-2699.245568384135,1540.2432997302622,1415.8186505975314,-25792.701008092125,0.0
-539.6180801591034,11164.015934167355,14250.647548841558,12067.368897410399,-2695.077437909742,1542.6131796285601,1414.7944813952518,-25771.110092234772,0.0
-538.5343662357614,11164.528018768495,14252.076622147064,12066.130367212294,-2697.792677190204,1544.0660708224914,1418.629161431693,-25739.932476286314,0.0
-538.7487272315873,11161.669872157485,14249.0755682055,12064.093937751948,-2699.82910665055,1543.4706236118636,1416.6046409155597,-25715.423869096885,0.0
-538.6653646220994,11156.882476584038,14241.763476458995,12058.3538266415,-2703.8066940175418,1540.993563215653,1412.269785222191,-25706.932791873336,0.0
-538.9511792832006,11155.322404892193,14236.14245479067,12053.352070072227,-2707.3674683370946,1540.3981160050255,1416.0449205375699,-25720.699531383045,0.0
-539.6776248801661,11160.336070405678,14240.655944647226,12056.126854073751,-2704.9975884387973,1542.7084511822604,1421.606397484831,-25740.027747840013,0.0
-540.2016184255185,11159.812076860326,14243.0020066571,12057.937013594059,-2705.4382193746615,1541.3746494304546,1410.5787151440088,-25769.073662774426,0.0
-540.797065636146,11159.74062319505,14240.584490981952,12056.484122400127,-2705.735942979975,1540.648203833489,1413.4011349223836,-25792.117469825713,0.0
-542.8334950964921,11159.907348414024,14244.800257233195,12060.354529269207,-2701.7464466687707,1544.2208870972545,1425.0838091948958,-25806.551110211323,0.0
