EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Trigger
1637.9085512173917,4001.4767090823566,6982.404534925956,-1413.5559511971467,-8941.84267093801,-5481.984744642464,-5626.809415211294,-20671.533455201527,1.0
1639.4567139650235,3999.642731673623,6978.950941104316,-1419.010247646495,-8949.285761070852,-5488.082124079289,-5626.892777820783,-20660.83922329866,1.0
1641.4455076485194,3999.309281235672,6978.0815881768,-1421.8683942575071,-8952.155816626077,-5489.2968363889695,-5627.976491744124,-20647.03675695631,1.0
1641.802775974896,4000.547811433777,6980.939734787812,-1417.604992229414,-8947.701871490583,-5487.760582585551,-5628.012218576761,-20636.90224543143,1.0
1641.2311466526935,3999.642731673623,6981.142186839426,-1415.008842391078,-8948.285409756998,-5489.177746946844,-5628.583847898964,-20636.19961772289,1.0
1641.5169613137946,4000.8574439833033,6982.047266599579,-1413.972764244586,-8947.535146271608,-5488.1654866887775,-5625.785246009014,-20636.580703937692,1.0
1640.4094295020275,3999.011557630358,6980.2371070792715,-1415.3661107174541,-8947.49941943897,-5489.963737264873,-5626.999958318695,-20645.178961659156,1.0
1639.3257155786853,3997.653937990128,6979.3320273191175,-1416.0687384259948,-8947.916232486408,-5488.868114397318,-5625.05880041205,-20659.73169148689,1.0
1639.1232635270721,3999.4045527893722,6981.320821002614,-1413.6631316950595,-8944.438820776344,-5487.308042705474,-5625.237434575238,-20671.45009259204,1.0
1638.5873610375072,4000.7026277085406,6982.714167475482,-1411.5195217368005,-8942.259483985446,-5487.4866768686625,-5631.120453016238,-20677.749924080483,1.0
1638.2062748227056,4001.0360781464924,6982.309263372255,-1412.7580519349056,-8943.450378406702,-5487.117499598073,-5631.013272518325,-20674.784596971553,1.0
1640.8262425494668,4001.143258644405,6982.261627595405,-1412.2936031106162,-8942.533389702336,-5485.712244180992,-5625.85669967429,-20659.719782542677,1.0
1642.1600443012724,4000.202452051614,6981.951995045879,-1413.4964064760838,-8946.37997868299,-5489.320654277395,-5626.261603777517,-20645.417140543406,1.0
1642.3744052970983,4000.595447210627,6982.0115397669415,-1414.5920293436386,-8948.690313860225,-5489.368290054245,-5627.2262282587335,-20634.53236553313,1.0
1642.326769520248,4001.536253803419,6983.083344746071,-1412.269785222191,-8946.177526631376,-5488.403665573028,-5628.714846285302,-20627.208364842416,1.0
1644.398925813232,4001.7148879666074,6984.059878171501,-1412.03160633794,-8945.796440416576,-5489.558833161645,-5630.560732638248,-20629.70924312705,1.0
1644.768103083821,4001.881613185583,6984.226603390476,-1411.8529721747518,-8945.665442030237,-5488.78475178783,-5629.286475607505,-20637.307149534656,1.0
1643.6486623278413,4002.6080587825486,6984.143240780988,-1411.98397056109,-8945.296264759647,-5488.582299736217,-5629.381747161206,-20651.74078992027,1.0
1642.5887662929242,4004.5134898565566,6986.155852352909,-1410.3048094271203,-8942.974020638201,-5485.402611631465,-5626.821324155507,-20661.613304672475,1.0
1641.004876712655,4003.4774117100646,6983.845517175674,-1412.0673331705777,-8945.30817370386,-5486.307691391619,-5626.392602163855,-20668.806306976854,1.0
1642.946034619301,4004.0371320880545,6984.214694446264,-1412.1745136684908,-8943.867191454143,-5483.580543166945,-5624.248992205596,-20666.01961403112,1.0
1644.5418331437825,4004.096676809117,6984.345692832601,-1411.4599770157376,-8943.105019024539,-5483.139912231081,-5623.058097784341,-20657.361811588595,1.0
1643.2080313919769,4002.858146611012,6983.392977295597,-1411.9720616168772,-8944.55791021847,-5485.736062069417,-5623.6773628833935,-20647.132028510012,1.0
1643.839205435242,4004.406309358644,6984.167058669414,-1411.448068071525,-8944.772271214297,-5487.427132147599,-5623.724998660244,-20632.4125734633,1.0
1643.9940217100052,4004.3944004144314,6983.893152952524,-1411.8410632305392,-8943.009747470836,-5484.175990377574,-5624.344263759296,-20626.184195640133,1.0
1641.3978718716692,4004.239584139668,6983.809790343037,-1412.7223251022679,-8944.498365497408,-5484.378442429186,-5624.379990591934,-20628.33971454261,1.0
1639.9687985661633,4003.4059580447893,6982.297354428043,-1414.1394894635614,-8947.427965773695,-5487.212771151773,-5624.772985750948,-20639.748483098232,1.0
1639.361442411323,4001.4767090823566,6980.475285963523,-1415.6638343227683,-8948.880856967624,-5489.058657504719,-5625.916244395353,-20654.182123483843,1.0
1636.396115302398,4004.2514930838806,6982.583169089145,-1412.7104161580555,-8945.177175317522,-5485.200159579852,-5625.547067124764,-20666.72224173966,1.0
1634.3954126746892,4003.2868686026636,6982.642713810207,-1412.0673331705777,-8943.962463007842,-5484.592803425012,-5625.356524017363,-20672.783894343847,1.0
1634.8479525547662,4001.77443268767,6982.475988591232,-1413.1272292054948,-8945.343900536498,-5487.236589040198,-5624.832530472011,-20671.02137060039,1.0
1635.2647656022054,4000.416813047439,6981.058824229938,-1415.2232033869036,-8947.154060056806,-5487.760582585551,-5624.868257304649,-20663.947457738133,1.0
1636.1579364181468,3999.9285463347246,6981.499455165802,-1414.472939901513,-8945.998892468187,-5485.569336850442,-5626.035333837478,-20653.65812993849,1.0
1639.5281676302986,3999.773730059961,6981.689998273203,-1413.9489463561606,-8945.59398836496,-5485.70033523678,-5628.024127520975,-20642.951989091405,1.0
1640.873878326317,3998.6066535271316,6980.51101279616,-1415.5209269922175,-8948.118684538022,-5487.784400473976,-5628.607665787389,-20640.58210919311,1.0
1640.6476083862785,3997.7015737669776,6979.272482598055,-1417.6288101178388,-8950.571927045807,-5489.4873794963705,-5631.0847261836,-20644.226246122147,1.0
1640.0164343430133,3997.10612655635,6977.52186779881,-1419.903418462436,-8952.286815012416,-5491.440446347229,-5632.5137994891065,-20653.824855157465,1.0
1638.8374488659708,3997.1656712774125,6976.533425429168,-1419.3317891402337,-8952.001000351314,-5491.2260853514035,-5631.334814012063,-20664.685812279313,1.0
1634.9194062200413,3997.3919412174514,6975.759344055353,-1419.2722444191709,-8952.441631287178,-5491.72626100833,-5633.025884090246,-20676.475667049737,1.0
1632.894885703908,3998.0707510375664,6977.486140966173,-1417.5930832852014,-8949.583484676166,-5487.248497984411,-5632.001714887967,-20680.32225603039,1.0
1634.1810516788635,3997.463394882727,6978.8437606064035,-1417.7121727273268,-8950.321839217344,-5487.6772199760635,-5628.178943795738,-20675.88021983911,1.0
1634.3358679536266,3996.8560387278862,6978.0815881768,-1418.5934345990556,-8951.834275132338,-5489.677922603772,-5629.560381324393,-20668.806306976854,1.0
1634.2763232325638,3997.01085500265,6977.367051524047,-1417.2715417914626,-8951.262645810137,-5490.856908080814,-5629.977194371832,-20660.065141924842,1.0
1636.8724730708998,3999.0472844629962,6979.046212658016,-1415.4018375500918,-8949.381032624551,-5489.308745333183,-5627.881220190424,-20647.739384664852,1.0
1638.5039984280193,4001.5124359149936,6981.666180384777,-1413.6393138066344,-8947.13024216838,-5490.094735651211,-5628.024127520975,-20639.831845707715,1.0
1638.277728487981,4001.964975795071,6983.214343132409,-1411.2337070756992,-8944.736544381658,-5487.236589040198,-5625.439886626851,-20640.236749810945,1.0
1637.7537349426286,3999.95236422315,6980.284742856122,-1414.496757789938,-8947.046879558893,-5487.9034899161015,-5627.666859194598,-20650.133082451575,1.0
1636.1341185297217,4000.321541493739,6981.0707331741505,-1414.8540261163146,-8946.761064897792,-5489.273018500545,-5634.3596858420515,-20667.9964987704,1.0
1636.6462031308613,4000.905079760154,6982.071084488005,-1414.3895772920253,-8946.368069738777,-5488.487028182516,-5633.51415080296,-20678.059556630007,1.0
1636.9915625130252,4000.762172429603,6983.166707355559,-1413.282045480258,-8947.332694219993,-5486.140966172644,-5629.346020328568,-20675.784948285407,1.0
1636.9558356803877,4002.0602473487706,6984.57196277264,-1411.1384355219989,-8945.903620914489,-5486.831684936972,-5629.822378097069,-20671.295276317276,1.0
1637.3964666162522,4002.119792069834,6983.476339905085,-1412.03160633794,-8945.689259918661,-5487.177044319135,-5629.691379710732,-20663.423464192783,1.0
1637.3131040067642,4002.191245735109,6983.035708969222,-1412.8295056001812,-8944.010098784693,-5482.032380419314,-5627.654950250386,-20644.82169333278,1.0
1637.5751007794404,4001.4886180265685,6982.071084488005,-1414.0204000214362,-8945.069994819609,-5486.593506052721,-5629.060205667466,-20632.460209240147,1.0
1638.170547990068,4002.0483384045588,6981.773360882691,-1415.4018375500918,-8948.24968292436,-5490.964088578727,-5628.19085273995,-20632.17439457905,1.0
1639.1113545828593,4003.0367807742005,6981.975812934304,-1414.1156715751365,-8948.821312246562,-5490.297187702824,-5626.213968000668,-20630.483324500867,1.0
1637.4679202815273,4001.0598960349166,6980.737282736199,-1414.4014862362378,-8947.49941943897,-5487.403314259174,-5625.749519176377,-20639.593666823464,1.0
1634.002417515675,4000.8574439833033,6979.987019250809,-1416.568914082922,-8949.797845671992,-5487.653402087638,-5626.213968000668,-20654.467938144942,1.0
1633.2283361418595,4002.536605117273,6980.951643732025,-1413.889401635098,-8947.249331610505,-5485.081070137727,-5624.368081647721,-20668.27040448729,1.0
1634.3954126746892,4002.6080587825486,6981.368456779464,-1411.7696095652639,-8942.866840140288,-5482.651645518366,-5623.391548222292,-20672.986346395457,1.0
1635.8244859801955,4000.8336260948786,6978.808033773766,-1417.0214539629987,-8949.41675945719,-5488.379847684604,-5625.356524017363,-20666.07915875218,1.0
1638.885084642821,4000.5120846011396,6978.855669550616,-1417.8193532252396,-8950.429019715257,-5489.142020114207,-5625.320797184726,-20652.514871294086,1.0
1640.7071531073411,4001.000351313854,6979.7845671991945,-1416.4140978081589,-8949.1428537403,-5488.641844457279,-5627.595405529323,-20645.512412097105,1.0
1642.2672247991854,4002.0721562929834,6981.475637277376,-1413.6988585276972,-8947.296967387356,-5489.618377882709,-5629.941467539195,-20637.199969036745,1.0
1640.4094295020275,4002.8343287225866,6983.2977057418975,-1410.9598013588104,-8944.688908604807,-5487.653402087638,-5628.619574731602,-20637.116606427255,1.0
1638.6111789259323,4001.3576196402305,6981.3327299468265,-1413.0438665960069,-8948.225865035934,-5488.78475178783,-5630.298735865571,-20636.914154375645,1.0
1637.5393739468027,4001.5124359149936,6981.297003114189,-1413.734585360335,-8947.797143044283,-5490.070917762786,-5632.835340982845,-20644.381062396915,1.0
1638.0276406595171,4002.417515675148,6981.832905603754,-1413.4964064760838,-8944.70081754902,-5488.606117624642,-5631.477721342614,-20657.659535193907,1.0
1639.7425286261246,4003.048689718413,6982.249718651193,-1413.2105918149828,-8944.819906991144,-5487.98685252559,-5629.667561822306,-20666.948511679697,1.0
1638.7302683680578,4001.536253803419,6979.820294031832,-1416.199736812333,-8946.844427507278,-5486.688777606421,-5627.643041306173,-20672.10508452373,1.0
1637.789461775266,4001.095622867555,6979.343936263331,-1416.1640099796953,-8947.118333224167,-5485.009616472451,-5626.094878558541,-20671.057097433026,1.0
1638.4087268743187,4000.869352927516,6979.427298872818,-1417.5454475083511,-8949.440577345615,-5487.617675255001,-5628.012218576761,-20665.340804211002,1.0
1640.3498847809649,4000.738354541178,6979.808385087619,-1417.176270237762,-8949.17858057294,-5487.188953263348,-5626.285421665942,-20651.204887430704,1.0
1644.637104697483,4004.370582526006,6982.892801638671,-1414.556302511001,-8945.701168862874,-5484.426078206036,-5623.474910831779,-20635.342173739587,1.0
1645.7684543976752,4003.822771092229,6982.178264985917,-1415.2470212753287,-8946.2013445198,-5484.5451676481625,-5625.868608618503,-20633.448651609793,1.0
1644.0059306542178,4003.810862148016,6981.963903990092,-1414.7468456184017,-8946.784882786216,-5485.152523803002,-5626.142514335392,-20631.328859539957,1.0
1641.4693255369443,4004.2038573070304,6983.059526857646,-1411.9958795053024,-8944.569819162682,-5483.55672527852,-5624.08226698662,-20641.487188953262,1.0
1639.5400765745112,4005.680566389387,6984.726779047403,-1412.0554242263652,-8944.117279282606,-5484.950071751388,-5624.12990276347,-20658.016803520284,1.0
1640.266522171477,4005.3828427840726,6984.869686377954,-1412.1149689474278,-8942.628661256036,-5485.438338464103,-5626.868959932357,-20671.926450360545,1.0
1642.171953245485,4004.334855693369,6984.5838717168535,-1411.6147932905008,-8942.866840140288,-5486.629232885359,-5628.655301564239,-20677.833286689965,1.0
1642.6602199581996,4004.573034577619,6984.57196277264,-1412.960503986519,-8944.486456553193,-5487.653402087638,-5628.667210508453,-20674.486873366244,1.0
1643.386665555165,4003.417866989002,6983.666883012486,-1413.9608553003734,-8944.438820776344,-5488.6180265688545,-5631.048999350963,-20660.958312740786,1.0
1643.5652997183536,4001.536253803419,6981.451819388953,-1414.9731155584402,-8945.975074579763,-5488.2012135214145,-5633.657058133511,-20647.739384664852,1.0
1643.9582948773675,4000.0,6978.617490666365,-1417.2953596798875,-8950.071751388881,-5491.821532562031,-5634.264414288351,-20640.26056769937,1.0
1645.673182843975,3997.332396496389,6976.664423815507,-1418.8554313717316,-8951.917637741826,-5494.774950726743,-5634.859861498979,-20637.616782084184,1.0
1644.4584705342947,3998.535199861856,6977.640957240935,-1418.5219809337802,-8951.060193758522,-5493.155334313837,-5636.372297413973,-20640.72501652366,1.0
1640.7309709957665,3999.142556016696,6977.5575946314475,-1419.665239578185,-8951.643732024937,-5492.631340768484,-5634.431139507327,-20652.264783465624,1.0
1639.2185350807724,3995.4746011992306,6973.210829993866,-1422.559113021835,-8953.632525708434,-5494.310501902453,-5632.537617377531,-20666.30542869222,1.0
1636.9558356803877,3995.4984190876553,6973.008377942253,-1422.9997439576994,-8955.252142121339,-5497.9427298872815,-5634.502593172601,-20680.060259257716,1.0
1636.1222095855092,3995.9152321350953,6973.151285272804,-1421.999392643845,-8955.29977789819,-5499.33607636015,-5636.729565740348,-20685.645554093404,1.0
1637.1701966762137,3996.2486825730466,6974.246908140359,-1419.4746964707842,-8950.155113998368,-5493.369695309662,-5637.4560113373145,-20679.23854210705,1.0
1639.2185350807724,3998.416110419731,6975.318713119488,-1421.0824039394786,-8950.595744934233,-5491.916804115731,-5637.4560113373145,-20662.566020209477,1.0
1640.6118815536408,3999.2973722914594,6977.879136125187,-1421.1657665489665,-8950.512382324745,-5493.131516425411,-5636.157936418146,-20651.538337868657,1.0
1638.8374488659708,3999.988091055787,6979.76074931077,-1418.1647126074038,-8950.190840831006,-5494.643952340405,-5631.453903454189,-20644.619241281165,1.0
1638.6349968143572,3999.988091055787,6979.987019250809,-1418.4981630453553,-8951.04828481431,-5493.286332700175,-5632.7757962617825,-20638.367045569572,1.0
1639.5519855187238,3999.452188566222,6978.59367277794,-1418.6172524874805,-8951.584187303873,-5491.881077283094,-5632.025532776392,-20642.99962486826,1.0
1638.218183766918,4000.190543107401,6979.105757379079,-1416.6760945808348,-8948.964219577114,-5490.8449991366015,-5627.821675469361,-20654.420302368093,1.0
1636.098391697084,4000.3572683263765,6980.022746083446,-1415.961557928082,-8947.213604777868,-5492.488433437933,-5629.762833376007,-20666.48406285541,1.0
1635.0742224948046,4001.012260258067,6981.297003114189,-1415.0683871121405,-8945.26053792701,-5492.631340768484,-5632.418527935406,-20678.35728023532,1.0
1634.9432241084667,4002.786692945737,6983.643065124061,-1411.5909754020756,-8942.50957181391,-5488.153577744565,-5630.405916363485,-20681.977599275935,1.0
1636.1579364181468,4004.537307744982,6984.607689605277,-1411.8886990073895,-8944.617454939533,-5489.4873794963705,-5629.155477221167,-20680.03644136929,1.0
1636.1103006412966,4002.5723319499107,6982.082993432217,-1414.9492976700149,-8946.522886013541,-5490.761636527113,-5629.429382938056,-20668.758671200005,1.0
1636.5628405213736,4003.0844165510503,6982.071084488005,-1415.0445692237154,-8944.629363883745,-5487.66531103185,-5628.79820889479,-20655.420653681947,1.0
1637.3964666162522,4003.2630507142394,6982.416443870169,-1414.4253041246627,-8943.545649960402,-5485.366884798828,-5627.178592481883,-20644.59542339274,1.0
1637.7775528310538,4002.691421392037,6981.856723492178,-1415.163658665841,-8945.379627369135,-5486.998410155948,-5626.940413597632,-20641.356190566927,1.0
1636.8010194056244,4002.2031546793214,6980.201380246634,-1417.9860784442155,-8949.821663560417,-5492.321708218958,-5629.691379710732,-20642.32081504814,1.0
1636.5032958003108,4002.822419778374,6981.011188453088,-1417.1405434051244,-8948.464043920187,-5489.332563221607,-5629.548472380181,-20649.906812511537,1.0
1635.7649412591325,4003.9418605343544,6980.97546162045,-1415.6638343227683,-8947.45178366212,-5487.331860593898,-5630.274917977147,-20661.148855848183,1.0
1634.109598013588,4002.143609958259,6977.545685687235,-1418.2004394400412,-8949.547757843528,-5487.701037864488,-5626.047242781691,-20669.961474565473,1.0
1635.121858271655,4000.416813047439,6975.378257840551,-1420.284504677238,-8950.845832762696,-5484.902435974538,-5625.177889854175,-20677.690379359417,1.0
1636.0864827528715,4001.9768847392834,6978.1768597305,-1417.2953596798875,-8947.49941943897,-5481.996653586676,-5622.855645732727,-20677.797559857332,1.0
1636.3246616371225,4003.3464133237267,6981.1064600067875,-1413.6035869739967,-8945.570170476536,-5480.28176562007,-5620.735853662893,-20665.721890425804,1.0
1636.8248372940498,4002.9296002762876,6981.344638891039,-1412.7461429906932,-8946.165617687164,-5481.770383646637,-5618.199248545619,-20652.431508684596,1.0
1640.504701055728,4006.1569241578886,6984.190876557839,-1411.0431639682984,-8944.153006115243,-5482.187196694077,-5616.782084184327,-20638.367045569572,1.0
1641.9933190822967,4007.585997463395,6985.1435920948425,-1408.982916619527,-8940.949500122068,-5482.044289363526,-5618.627970537273,-20632.567389738062,1.0
1641.7789580864708,4006.53801037269,6984.452873330515,-1408.1969263014987,-8940.878046456792,-5484.890527030326,-5620.58103738813,-20638.902948059138,1.0
1639.2185350807724,4004.0728589206924,6980.737282736199,-1411.6743380115636,-8943.891009342567,-5488.73711601098,-5630.048648037108,-20648.70400914607,1.0
1638.623087870145,4003.417866989002,6979.165302100142,-1412.936686098094,-8943.450378406702,-5489.153929058419,-5636.110300641296,-20661.422761565074,1.0
1641.8146849191085,4005.0493923461217,6982.678440642844,-1409.2330044479907,-8939.722878868173,-5484.866709141901,-5627.976491744124,-20669.866203011774,1.0
1643.124668782489,4007.7527226823704,6985.477042532794,-1408.9352808426768,-8940.354052911438,-5484.378442429186,-5624.010813321344,-20668.88966958634,1.0
1641.004876712655,4009.038888657326,6986.477393846649,-1408.4351051857495,-8940.234963469313,-5484.473713982887,-5623.629727106543,-20664.661994390888,1.0
1638.563543149082,4008.181444674022,6986.227306018185,-1410.2809915386952,-8943.593285737254,-5487.772491529763,-5627.500133975622,-20655.89701145045,1.0
1641.3978718716692,4005.466205393561,6982.642713810207,-1413.5797690855716,-8946.47525023669,-5489.320654277395,-5630.251100088722,-20644.59542339274,1.0
1643.684389160479,4005.085119178759,6981.975812934304,-1415.0207513352902,-8947.475601550545,-5488.73711601098,-5628.524303177901,-20637.49769264206,1.0
1643.2675761130395,4005.990198938913,6983.643065124061,-1412.8652324328186,-8944.105370338393,-5484.735710755563,-5625.213616686812,-20635.008723301635,1.0
1640.7786067726165,4004.8350313502956,6982.511715423869,-1412.5079641064422,-8944.79608910272,-5484.902435974538,-5627.107138816607,-20639.164944831817,1.0
1636.765292572987,4003.2868686026636,6979.99892819502,-1415.4256554385172,-8947.832869876922,-5487.689128920275,-5631.275269291001,-20643.833250963136,1.0
1635.6339428727947,4003.012962885775,6979.43920781703,-1416.6641856366223,-8949.428668401402,-5488.987203839443,-5628.488576345264,-20657.123632704344,1.0
1636.8486551824747,4002.4413335635722,6978.665126443215,-1416.7951840229605,-8951.012557981672,-5489.142020114207,-5627.285772979797,-20674.510691254665,1.0
1637.8966422731794,4001.7148879666074,6977.66477512936,-1415.640016434343,-8948.225865035934,-5488.105941967715,-5627.357226645072,-20683.69248724254,1.0
1639.1351724712845,4000.0952715537,6976.688241703931,-1416.4140978081589,-8945.59398836496,-5484.985798584026,-5623.37963927808,-20676.61857438029,1.0
1640.766697828404,3997.915934762803,6973.079831607529,-1422.1303910301833,-8951.834275132338,-5491.666716287267,-5627.881220190424,-20667.960771937764,1.0
1642.8983988424507,3998.547108806069,6973.853912981344,-1421.5825795964058,-8951.084011646946,-5491.464264235654,-5629.977194371832,-20654.110669818565,1.0
1643.1127598382764,4000.6669008759027,6976.473880708106,-1418.8435224275192,-8949.488213122466,-5489.737467324834,-5629.084023555891,-20641.034649073186,1.0
1642.4696768507988,4001.2028033654674,6976.950238476607,-1420.0463257929869,-8953.47770943367,-5492.238345609469,-5629.703288654944,-20638.093139852685,1.0
1641.9337743612339,4000.643082987478,6976.843057978695,-1419.6176038013348,-8952.429722342966,-5494.739223894106,-5629.798560208645,-20638.986310668628,1.0
1641.1716019316307,4001.5838895802694,6977.998225567312,-1417.5811743409888,-8950.321839217344,-5494.036596185565,-5631.751627059503,-20650.89525488118,1.0
1638.7064504796328,4002.2031546793214,6979.022394769591,-1417.6526280062642,-8950.274203440493,-5492.8457017643095,-5631.322905067851,-20669.151666359016,1.0
1638.111003269005,4002.548514061486,6980.606284349861,-1415.449473326942,-8947.773325155858,-5490.594911308138,-5628.988752002191,-20681.28688051161,1.0
1638.6111789259323,4003.2035059931754,6980.475285963523,-1413.436861755021,-8945.6297151976,-5488.22503140984,-5628.1432169631,-20678.97654533437,1.0
1639.361442411323,4005.7877468873,6981.308912058401,-1412.1030600032154,-8942.902566972924,-5484.747619699776,-5627.916947023062,-20673.796154601914,1.0
1640.552336832578,4006.5618282611154,6982.082993432217,-1413.7822211371852,-8945.320082648072,-5485.6407905157175,-5626.845142043932,-20666.031522975332,1.0
1642.1004995802098,4006.097379436826,6982.082993432217,-1414.4372130688755,-8949.107126907664,-5492.964791206436,-5630.274917977147,-20654.02730720908,1.0
1645.6493649555498,4005.537659058836,6981.094551062575,-1415.4375643827295,-8949.381032624551,-5496.466020804925,-5631.4181766215515,-20640.36774819728,1.0
1648.2336058496735,4007.2882738580806,6982.785621140758,-1413.8179479698226,-8946.320433961926,-5489.570742105859,-5626.047242781691,-20637.271422702022,1.0
1645.9947243377137,4008.443441446698,6984.167058669414,-1412.8414145443935,-8945.844076193425,-5485.307340077766,-5621.843385474661,-20640.52256447205,1.0
1641.2787824295435,4010.694231902871,6986.870389005663,-1410.2095378734198,-8944.27209555737,-5485.4502474083165,-5625.928153339565,-20650.02590195366,1.0
1639.6710749608492,4012.254303594714,6988.978272131284,-1407.2799375971324,-8944.176824003667,-5488.9991127836565,-5630.656004191948,-20665.638527816314,1.0
1639.313806634473,4013.409471183332,6989.811898226162,-1406.5654009443792,-8942.164212431746,-5484.854800197689,-5625.594702901614,-20675.677767787496,1.0
1640.635699442066,4014.9099981541135,6990.4668901578525,-1406.7440351075677,-8941.19958795053,-5481.17493643601,-5621.617115534623,-20680.762886966255,1.0
1641.8742296401713,4014.0168273381723,6990.8837032052925,-1406.1009521200897,-8939.830059366086,-5480.246038787431,-5620.497674778642,-20679.905442982952,1.0
1642.9817614519384,4012.825932916917,6989.764262449312,-1406.041407399027,-8940.425506576714,-5480.627125002233,-5620.902578881869,-20670.437832333973,1.0
1643.184213503552,4010.765685568146,6986.191579185547,-1407.9587474172477,-8941.10431639683,-5482.353921913053,-5621.998201749424,-20656.254279776826,1.0
1643.2794850572523,4009.467610648978,6984.548144884215,-1407.946838473035,-8939.6514252029,-5482.306286136202,-5623.808361269731,-20642.547084988182,1.0
1641.826593863321,4008.919799215201,6985.870037691808,-1405.6365032958004,-8937.74599412889,-5482.818370737342,-5624.189447484533,-20636.211526667103,1.0
1639.944980677738,4006.6570998148154,6984.047969227288,-1409.1020060616527,-8942.283301873871,-5485.247795356703,-5622.998553063278,-20635.842349396513,1.0
1638.0871853805802,4002.4294246193604,6979.463025705456,-1414.4491220130878,-8945.891711970275,-5487.01031910016,-5624.903984137286,-20648.132379823866,1.0
1638.0871853805802,4000.4882667127144,6978.069679232588,-1414.6753919531263,-8944.879451712208,-5487.093681709648,-5627.119047760821,-20664.328543952935,1.0
1635.9554843665333,3998.856741355595,6977.617139352511,-1414.6277561762763,-8944.712726493233,-5488.2012135214145,-5629.786651264431,-20675.9635824486,1.0
1636.1103006412966,3996.951310281587,6975.9737050511785,-1418.8673403159444,-8949.726392006716,-5492.452706605296,-5633.41887924926,-20680.96533901787,1.0
1635.7768502033452,3996.6178598436354,6973.770550371856,-1421.9279389785697,-8954.620968078074,-5494.250957181391,-5634.943224108467,-20679.548174656575,1.0
1636.4199331908228,3997.1537623331997,6973.651460929731,-1421.1181307721163,-8954.466151803312,-5493.953233576077,-5632.394710046981,-20667.353415782924,1.0
1637.3964666162522,3998.975830797721,6974.616085410948,-1418.1408947189786,-8949.73830095093,-5488.558481847792,-5628.440940568414,-20649.466181575674,1.0
1637.8490064963291,3998.8091055787445,6975.128170012087,-1417.5573564525637,-8948.80940330235,-5488.427483461453,-5627.762130748298,-20641.915910944914,1.0
1638.4801805395941,3996.2725004614713,6972.043753461036,-1421.2967649353045,-8952.393995510329,-5490.868817025026,-5628.393304791563,-20639.46266843713,1.0
1638.5516342048695,3995.6770532508444,6971.102946868245,-1422.0946641975456,-8953.418164712608,-5494.227139292966,-5630.346371642422,-20638.6766781191,1.0
1637.741825998416,3998.654289303982,6974.258817084572,-1420.6179551151893,-8952.274906068204,-5492.262163497895,-5629.084023555891,-20648.549192871305,1.0
1639.0994456386468,3997.7134827111904,6973.329919435992,-1421.9279389785697,-8954.525696524373,-5494.917858057293,-5634.192960623075,-20664.24518134345,1.0
1640.504701055728,3997.6658469343397,6973.794368260282,-1420.9275876647155,-8954.728148575987,-5496.561292358626,-5634.192960623075,-20674.90368641368,1.0
1640.6118815536408,3997.773027432253,6975.390166784764,-1420.5941372267641,-8955.133052679214,-5495.9420272595735,-5630.632186303523,-20679.595810433424,1.0
1640.766697828404,3998.5709266944937,6975.854615609053,-1420.7489535015272,-8954.466151803312,-5495.501396323709,-5632.085077497454,-20680.19125764405,1.0
1640.0402522314384,3998.32083886603,6974.627994355161,-1419.8915095182235,-8953.037078497806,-5495.37039793737,-5633.037793034458,-20672.152720300583,1.0
1640.9691498800173,3997.7968453206777,6973.2941926033545,-1420.3321404540882,-8951.500824694387,-5494.429591344579,-5632.049350664816,-20659.922234594294,1.0
1642.2195890223352,3998.1779315354793,6974.318361805635,-1419.510423303422,-8948.511679697036,-5490.761636527113,-5628.714846285302,-20648.977914862957,1.0
1643.815387546817,3998.749560857682,6974.032547144533,-1417.5335385641386,-8948.630769139161,-5489.368290054245,-5628.988752002191,-20641.7134588933,1.0
1640.790515716829,3997.5824843248524,6972.555838062176,-1420.522683561489,-8953.549163098945,-5491.178449574553,-5630.965636741475,-20643.344984250423,1.0
1634.8479525547662,3996.070048409858,6970.555135434468,-1425.2505344138715,-8957.419569968024,-5496.239750864886,-5633.502241858748,-20659.44587682579,1.0
1632.4899816006812,3995.188786538129,6970.388410215492,-1425.47680435391,-8956.705033315271,-5497.192466401891,-5633.621331300873,-20676.11839872336,1.0
1633.2997898071346,3996.332045182534,6971.507850971472,-1423.4284659493512,-8955.85949827618,-5496.180206143824,-5631.025181462537,-20685.252558934386,1.0
1635.6577607612196,3996.760767174186,6972.317659177926,-1421.8088495364443,-8952.477358119815,-5494.310501902453,-5630.155828535021,-20691.7191156418,1.0
1638.4444537069564,3997.4872127711515,6972.794016946428,-1421.0824039394786,-8951.727094634425,-5491.869168338881,-5628.667210508453,-20689.492143074058,1.0
1640.9215141031673,3996.308227294109,6971.12676475667,-1423.4284659493512,-8953.572980987372,-5491.607171566205,-5629.274566663292,-20678.45255178902,1.0
1642.0409548591467,3994.831518211753,6968.971245854199,-1426.215158895088,-8957.407661023812,-5496.966196461853,-5631.668264450015,-20662.81610803794,1.0
1643.3271208341025,3992.8069976956194,6968.530614918333,-1427.3703264837056,-8960.182445025337,-5502.039406696399,-5633.204518253434,-20652.360055019322,1.0
1643.9344769889426,3996.058139465646,6972.127116070525,-1421.2967649353045,-8953.94215825796,-5493.429240030725,-5630.632186303523,-20645.893498311907,1.0
