EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Trigger
1789.7714078158401,1351.260264021293,3115.903799548651,-4298.974044456088,-9574.564876950833,-7656.010146420469,-5458.1192204405115,-15792.617645482638,1.0
1773.1941574719694,1351.3555355749934,3116.0824337118393,-4297.211520712632,-9571.147009961833,-7651.389476065999,-5455.713613709576,-15817.197706337345,1.0
1775.909396752431,1353.3800560911272,3118.3808599448616,-4295.377543303898,-9569.003400003574,-7647.447615531644,-5451.688390565734,-15847.982327126787,1.0
1778.076824599115,1349.7359191620867,3113.188560268189,-4301.343924354386,-9576.64894218803,-7655.2717918792905,-5454.248813571433,-15864.345216474832,1.0
1783.8526625422023,1348.2592100797303,3112.8312919418127,-4302.4871829987915,-9578.197104935662,-7659.130289804158,-5456.71396502343,-15868.322803841824,1.0
1777.1598358947488,1346.568140001548,3111.04495030993,-4303.940074192722,-9579.721449794868,-7659.475649186321,-5458.274036715275,-15853.698620348814,1.0
1776.671569182034,1343.757629167386,3107.9128979820293,-4306.11941098362,-9580.578893778173,-7657.081951399598,-5456.487695083392,-15825.938871389359,1.0
1781.3756021459917,1341.054298831137,3105.9836490195958,-4307.941479448139,-9582.782048457493,-7659.963915899036,-5459.762654741844,-15799.119929022692,1.0
1783.7216641558643,1340.125401182558,3104.2806699972016,-4309.85881946636,-9583.234588337571,-7661.261990818203,-5459.893653128182,-15782.697494953583,1.0
1781.947231468194,1339.5299539719306,3103.280318683347,-4310.51381139805,-9582.972591564894,-7662.202797410996,-5457.118869126657,-15775.659308923967,1.0
1779.2677190203701,1341.6735639301896,3105.72165224692,-4308.0367510018405,-9580.435986447621,-7661.226263985566,-5456.7616008002815,-15785.56755050881,1.0
1777.4932863327,1337.6007050094975,3102.4109657558306,-4310.2756325138,-9582.103238637379,-7662.083707968869,-5461.096456493649,-15815.863904585538,1.0
1774.206417730036,1336.3979016440296,3100.9818924503247,-4310.954442333915,-9583.770490827135,-7661.57162336773,-5462.049172030654,-15849.328037822806,1.0
1775.8736699197932,1341.3043866596006,3105.5549270279444,-4305.952685764643,-9578.268558600937,-7655.331336600353,-5454.79662500521,-15865.500384063449,1.0
1775.5164015934167,1338.851144151815,3102.970686133821,-4309.90645524321,-9583.341768835484,-7660.845177770764,-5459.500657969168,-15871.9073960498,1.0
1780.4228866089877,1339.7681328561816,3104.1734894992883,-4309.76354791266,-9585.175746244216,-7665.037126133582,-5462.596983464431,-15855.294418873293,1.0
1782.0067761892567,1336.0882690945034,3101.196253446151,-4313.991223108115,-9588.665066898493,-7668.443084178372,-5466.574570831423,-15831.69089144402,1.0
1784.710106525506,1344.1506243264005,3109.3181533991105,-4306.798220803735,-9582.103238637379,-7662.024163247806,-5460.786823944123,-15799.250927409028,1.0
1792.7843707016154,1345.2819740265927,3110.94967875623,-4305.488236940354,-9580.340714893922,-7660.833268826552,-5459.060027033303,-15777.588557886398,1.0
1797.6313109961236,1339.8395865214568,3104.661756212003,-4309.715912135809,-9584.330211205124,-7664.918036691457,-5463.775968941473,-15783.245306387362,1.0
1787.6992515228562,1339.4823181950806,3104.2806699972016,-4309.382461697858,-9584.473118535676,-7663.48896338595,-5463.240066451908,-15801.299265813588,1.0
1772.9202517550807,1339.756223911969,3103.7209496192113,-4310.716263449664,-9586.009372339095,-7664.679857807206,-5463.847422606749,-15825.58160306298,1.0
1778.1720961528156,1342.9597299051452,3105.959831131171,-4308.751287654593,-9584.639843754652,-7664.739402528269,-5462.561256631793,-15852.341000708582,1.0
1774.980499103852,1342.1737395871169,3104.8880261520417,-4308.143931499752,-9583.830035548197,-7662.393340518396,-5464.359507207888,-15872.062212324567,1.0
1776.1475756366817,1342.6024615787687,3105.7454701353454,-4306.560041919483,-9582.496233796393,-7660.1425500622245,-5462.477894022305,-15874.551181664989,1.0
1778.743725475018,1339.7443149677565,3103.578042288661,-4311.085440720253,-9586.973996820312,-7664.644130974568,-5464.609595036352,-15858.021567097969,1.0
1780.041800394186,1342.3166469176674,3106.7100946165615,-4308.667925045105,-9583.865762380836,-7662.8577893426855,-5462.573165576006,-15829.201922103595,1.0
1781.0302427638278,1341.3996582133009,3105.793105912195,-4308.417837216642,-9583.532311942885,-7663.870049600752,-5464.22850882155,-15800.572820216623,1.0
1785.3650984571964,1342.2213753639671,3107.150725552426,-4308.0724778344775,-9584.401664870402,-7664.620313086143,-5464.800138143753,-15783.721664155863,1.0
1790.9861201255203,1344.5674373738398,3110.0326900518635,-4305.476327996142,-9582.543869573243,-7662.500521016309,-5463.120977009783,-15779.934619896272,1.0
1777.8029188822263,1340.5898500068477,3106.043193740659,-4309.037102315694,-9586.104643892795,-7666.501926271726,-5468.658636068619,-15797.023954841283,1.0
1776.0999398598317,1338.851144151815,3103.5542244002354,-4310.013635741124,-9585.640195068507,-7666.1922937222,-5467.1223822652,-15818.126603985922,1.0
1777.6123757748255,1341.2805687711757,3105.8645595774706,-4306.274227258382,-9582.448598019542,-7661.893164861469,-5459.905562072394,-15839.288797851625,1.0
1780.6610654932388,1342.411918471368,3107.519902823015,-4305.988412597281,-9583.972942878749,-7662.619610458434,-5458.178765161574,-15866.29828332569,1.0
1784.4242918644047,1343.1383640683334,3108.5083451926566,-4305.404874330866,-9583.055954174382,-7662.309977908908,-5455.86842998434,-15879.79111711851,1.0
1774.920954382789,1341.876015981803,3106.6267320070738,-4306.857765524797,-9583.627583496585,-7659.428013409471,-5456.023246259102,-15858.557469587535,1.0
1773.229884304607,1342.7572778535318,3108.270166308406,-4305.595417438267,-9582.972591564894,-7662.22661529942,-5460.370010896684,-15834.382312836056,1.0
1779.8512572867853,1343.5551771157727,3108.198712643131,-4305.476327996142,-9581.114796267737,-7661.643077033005,-5459.524475857593,-15800.656182826111,1.0
1778.1720961528156,1341.5544744880642,3106.138465294359,-4307.405576958575,-9584.25875753985,-7663.119786115361,-5460.560554004084,-15783.435849494761,1.0
1779.4225352951335,1340.4588516205094,3104.6498472677904,-4309.489642195771,-9587.140722039287,-7665.0847619104325,-5459.405386415467,-15779.398717406708,1.0
1782.137774575595,1342.6143705229813,3106.460006788098,-4307.060217576411,-9585.747375566418,-7664.227317927129,-5457.404683787759,-15791.283843730835,1.0
1776.1594845808945,1338.6010563233517,3102.9825950780332,-4310.787717114939,-9588.117255464716,-7666.0970221685,-5460.512918227235,-15822.842545894095,1.0
1780.065618282611,1336.624171584068,3101.196253446151,-4312.75269291001,-9589.67732715656,-7666.0970221685,-5461.346544322113,-15849.875849256585,1.0
1788.020793016595,1349.8788264926372,3114.5938156852703,-4298.509595631799,-9575.827225037365,-7651.532383396549,-5448.16334307882,-15852.75781375602,1.0
1774.980499103852,1343.8529007210864,3108.7584330211203,-4304.368796184374,-9581.448246705688,-7657.736943331289,-5453.534276918679,-15871.835942384529,1.0
1787.8421588534068,1347.5923092038277,3112.8908366628752,-4300.367390928957,-9578.566282206251,-7657.284403451212,-5451.10485229932,-15854.043979730975,1.0
1778.7079986423805,1345.6511512971815,3111.6761243531955,-4302.022734174501,-9578.697280592589,-7656.1768716394445,-5452.700650823801,-15829.356738378357,1.0
1788.4614239524594,1345.5201529108438,3112.21202684276,-4301.820282122888,-9578.6139179831,-7657.058133511173,-5453.843909468206,-15795.273340042038,1.0
1800.5013665513484,1351.5818055150319,3117.3805086310076,-4296.7113450557035,-9573.826522409656,-7653.9498990716975,-5449.723414770663,-15773.182248527757,1.0
1780.3395239994998,1343.0430925146331,3108.2106215873428,-4304.666519789688,-9581.007615769822,-7660.726088328639,-5457.08314229402,-15776.874021233647,1.0
1771.3244532305987,1336.2788122019042,3100.160175299659,-4311.597525321393,-9588.438796958455,-7667.466550752943,-5464.645321868989,-15793.59417890807,1.0
1777.3622879463621,1339.708588135119,3101.5416128283146,-4308.703651877742,-9584.949476304177,-7663.393691832251,-5461.048820716799,-15816.078265581364,1.0
1777.9934619896271,1345.27006508238,3106.948273500813,-4303.737622141109,-9580.435986447621,-7659.368468688408,-5457.285594345633,-15844.886001631523,1.0
1773.6943331288965,1342.2928290292423,3105.1738408131428,-4307.477030623851,-9583.020227341745,-7661.57162336773,-5461.691903704276,-15868.453802228163,1.0
1780.4943402742629,1342.9835477935703,3106.88872877975,-4306.35758986787,-9581.722152422577,-7659.809099624273,-5459.619747411293,-15870.311597525322,1.0
1786.0200903888867,1345.6868781298192,3108.020078479942,-4306.107502039406,-9582.91304684383,-7660.083005341161,-5457.452319564609,-15855.496870924908,1.0
1783.7692999327144,1344.7460715370278,3107.0554539987256,-4307.28648751645,-9584.473118535676,-7661.392989204542,-5458.274036715275,-15831.393167838703,1.0
1790.1882208632794,1344.1387153821877,3108.0677142567924,-4306.024139429918,-9583.175043616508,-7661.785984363556,-5459.036209144878,-15801.882804080004,1.0
1783.6144836579513,1341.3282045480257,3105.3762928647557,-4308.0724778344775,-9584.092032320874,-7662.167070578357,-5462.192079361204,-15786.103452998374,1.0
1785.4603700108967,1339.9110401867322,3104.578393602515,-4309.1681007020325,-9585.306744630556,-7662.881607231111,-5464.764411311115,-15787.163349033292,1.0
1790.855121739182,1342.8525494072321,3106.567187286011,-4307.477030623851,-9583.13931678387,-7661.905073805681,-5462.382622468605,-15798.488754979426,1.0
1783.0190364473237,1342.5786436903436,3106.7220035607743,-4305.79786948988,-9581.31724831935,-7660.380728946475,-5461.525178485302,-15822.294734460316,1.0
1778.4340929254918,1337.8865196705985,3101.958425875754,-4310.585265063326,-9587.545626142513,-7666.537653104364,-5464.073692546787,-15853.6867114046,1.0
1786.9251701490405,1345.6868781298192,3110.2708689361143,-4303.285082261032,-9579.911992902269,-7661.01190298974,-5456.070882035953,-15865.428930398177,1.0
1784.9840122423948,1342.7572778535318,3106.9601824450256,-4306.4885882542085,-9582.281872800566,-7662.667246235284,-5458.607487153226,-15878.755038972018,1.0
1785.639004174085,1342.3404648060925,3106.864910891325,-4306.822038692159,-9582.94877367647,-7662.095616913082,-5458.726576595352,-15863.642588766294,1.0
1788.6996028367105,1346.2346895635967,3110.0088721634384,-4303.189810707332,-9579.257000970578,-7659.392286576834,-5456.249516199141,-15838.586170143086,1.0
1785.1150106287325,1346.6753204994611,3111.283129194181,-4302.737270827255,-9580.221625451795,-7661.357262371905,-5457.380865899334,-15807.575279413604,1.0
1782.9356738378358,1338.4819668812263,3102.5300551979567,-4311.645161098242,-9587.00972365295,-7668.121542684633,-5465.193133302767,-15786.3178139942,1.0
1785.8533651699108,1338.0413359453617,3101.482068107252,-4310.370904067499,-9584.758933196777,-7665.715935953697,-5465.216951191192,-15775.564037370266,1.0
1790.783668073907,1346.43714161521,3110.247051047689,-4301.046200749072,-9576.077312865827,-7657.165314009087,-5455.796976319064,-15795.273340042038,1.0
1783.9122072632651,1345.532061855056,3108.329711029469,-4304.892789729726,-9579.900083958057,-7660.952358268677,-5458.071584663661,-15837.311913112342,1.0
1779.8512572867853,1341.5782923764893,3104.5307578256648,-4308.596471379829,-9584.032487599812,-7663.631870716501,-5461.2155459357755,-15865.08357101601,1.0
1782.4950429019716,1339.0535962034287,3101.9703348199664,-4311.299801716079,-9589.701145044986,-7668.38353945731,-5464.645321868989,-15882.303904347362,1.0
1783.066672224174,1342.4000095271554,3106.102738461722,-4308.310656718728,-9586.985905764523,-7665.370576571534,-5462.239715138055,-15885.471683507898,1.0
1775.8736699197932,1344.8889788675783,3108.4964362484443,-4305.5835084940545,-9584.092032320874,-7662.714882012136,-5460.239012510346,-15870.109145473707,1.0
1780.0179825057608,1341.9474696470784,3106.3170994575476,-4306.91731024586,-9584.925658415754,-7662.190888466783,-5461.4299069316,-15839.82470034119,1.0
1786.2344513847124,1343.6742665578984,3108.020078479942,-4304.845153952876,-9582.06751180474,-7658.082302713453,-5458.357399324763,-15804.788586467868,1.0
1793.6299057407066,1349.37865083571,3112.0214837353597,-4300.4864803710825,-9578.316194377787,-7654.021352736973,-5452.867376042777,-15785.603277341446,1.0
1797.5479483866357,1351.819984399283,3114.236547358894,-4298.759683460263,-9578.256649656725,-7655.712422815155,-5450.9500360245565,-15778.70799864238,1.0
1784.150386147516,1343.817173888449,3106.6624588397117,-4306.571950863697,-9585.961736562243,-7664.263044759767,-5458.178765161574,-15803.395239994998,1.0
1776.064213027194,1340.7327573373982,3103.7209496192113,-4309.668276358959,-9588.152982297353,-7667.633275971918,-5461.263181712625,-15834.69194538558,1.0
1775.7783983660927,1339.6847702466937,3103.089775575946,-4309.608731637896,-9587.4384456446,-7666.1922937222,-5462.35880458018,-15861.939609743897,1.0
1785.1150106287325,1341.959378591291,3105.5549270279444,-4305.940776820431,-9582.210419135292,-7660.392637890687,-5457.499955341459,-15873.003018917358,1.0
1781.3279663691414,1343.4599055620724,3107.1388166082133,-4305.309602777166,-9581.567336147813,-7661.202446097141,-5456.964052851895,-15877.016333116986,1.0
1779.2319921877327,1342.6143705229813,3107.1149987197887,-4304.606975068626,-9581.007615769822,-7661.142901376078,-5457.106960182445,-15867.584449300646,1.0
1793.641814684919,1345.5796976319064,3110.068416884501,-4301.6416479597,-9578.018470772473,-7657.355857116488,-5454.355994069345,-15834.834852716132,1.0
1783.0428543357486,1342.9835477935703,3107.674719097778,-4305.869323155156,-9583.496585110248,-7664.429769978743,-5459.286296973341,-15804.705223858378,1.0
1777.2789253368742,1341.7926533723153,3105.9955579638086,-4307.596120065976,-9584.878022638903,-7665.0847619104325,-5459.774563686055,-15788.425697119823,1.0
1780.8992443774896,1343.6385397252607,3107.103089775576,-4306.143228872043,-9585.402016184255,-7665.549210734722,-5461.2155459357755,-15780.577702883751,1.0
1782.8165843957104,1344.793707313878,3107.9248069262417,-4303.713804252684,-9582.496233796393,-7662.8577893426855,-5458.357399324763,-15795.058979046213,1.0
1776.1237577482568,1341.5187476554265,3103.7209496192113,-4307.989115224989,-9586.36664066547,-7665.894570116886,-5461.310817489475,-15827.772848798088,1.0
1777.0883822294734,1340.423124787872,3102.4466925884685,-4309.835001577935,-9586.49763905181,-7665.382485515746,-5460.977367051524,-15858.72419480651,1.0
1782.375953459846,1341.1019346079872,3104.1139447782257,-4307.786663173377,-9584.806568973629,-7664.060592708152,-5460.274739342984,-15870.835591070674,1.0
1784.7696512465686,1341.4830208227888,3104.9118440404663,-4307.155489130111,-9584.1158502093,-7664.394043146104,-5461.239363824199,-15863.404409882043,1.0
1777.576648942188,1342.8525494072321,3106.5552783417984,-4305.881232099368,-9583.472767221821,-7662.822062510048,-5458.500306655313,-15855.794594530224,1.0
1768.6449407827747,1341.375840324876,3104.5307578256648,-4308.143931499752,-9586.307095944409,-7666.1446579453495,-5461.334635377901,-15838.84816691576,1.0
1772.8130712571678,1338.458148992801,3102.9468682453958,-4310.287541458011,-9587.378900923537,-7668.990895612149,-5465.478947963868,-15805.955663000695,1.0
1782.4116802924837,1339.172685645554,3102.494328365319,-4310.394721955925,-9586.9620878761,-7667.87145485617,-5464.669139757415,-15786.103452998374,1.0
1790.593124966506,1342.6739152440439,3105.781196967983,-4307.8104810618015,-9581.59115403624,-7661.976527470957,-5459.286296973341,-15779.017631191908,1.0
1792.9630048648037,1344.6150731506898,3108.7822509095454,-4303.666168475834,-9578.173287047237,-7659.856735401122,-5457.857223667836,-15795.642517312628,1.0
1785.7223667835726,1346.1632358983213,3111.7237601300453,-4300.98665602801,-9577.494477227121,-7658.72538570093,-5456.261425143354,-15814.720645941135,1.0
1770.8719133505217,1342.2213753639671,3107.841444316754,-4305.04760600449,-9581.102887323525,-7662.238524243633,-5460.429555617747,-15845.886352945377,1.0
1779.5058979046212,1348.2234832470926,3113.962641642005,-4300.212574654194,-9576.720395853305,-7657.081951399598,-5455.749340542215,-15876.349432241084,1.0
1767.3230479751817,1344.7222536486029,3109.663512781274,-4304.2973425190985,-9581.12670521195,-7660.785633049702,-5458.690849762714,-15885.48359245211,1.0
1767.9065862415969,1345.0795219749791,3108.3892557505314,-4304.16634413276,-9579.780994515932,-7661.857438028831,-5460.691552390423,-15862.570783787163,1.0
1775.6593089239673,1346.889681495287,3110.235142103477,-4302.844451325167,-9578.744916369438,-7660.26163950435,-5458.940937591178,-15834.811034827708,1.0
1781.7805062492184,1347.842397032291,3112.247753675398,-4300.581751924783,-9577.39920567342,-7658.046575880815,-5457.166504903507,-15804.288410810941,1.0
1780.99451593119,1344.5078926527767,3110.1279616055635,-4300.605569813208,-9577.875563441923,-7658.689658868293,-5457.940586277323,-15786.663173376364,1.0
1786.008181444674,1346.175144842534,3111.283129194181,-4300.641296645846,-9576.565579578542,-7653.533086024258,-5453.534276918679,-15774.694684442751,1.0
1779.3868084624958,1343.4956323947101,3107.1864523850636,-4305.226240167678,-9581.745970311003,-7659.928189066398,-5459.036209144878,-15793.522725242794,1.0
1772.0985346044145,1336.969530966232,3099.814815917495,-4313.383866953275,-9589.772598710262,-7669.943611149153,-5466.824658659886,-15833.548686741176,1.0
1773.2060664161818,1339.0297783150033,3102.006061652604,-4311.978611536194,-9588.438796958455,-7667.2402808129045,-5465.312222744893,-15864.154673367433,1.0
1773.7300599615342,1342.3881005829428,3106.37664417861,-4307.238851739598,-9584.35402909355,-7663.393691832251,-5461.8943557558905,-15872.69338636783,1.0
1776.171393525107,1342.5071900250682,3106.6029141186486,-4305.893141043581,-9582.472415907967,-7662.321886853121,-5460.084196235583,-15873.658010849047,1.0
1775.587855258692,1342.32855586188,3105.0666603152295,-4307.060217576411,-9583.210770449145,-7661.6907128098555,-5461.465633764238,-15858.914737913909,1.0
1779.803621509935,1345.2224293055299,3108.127258977855,-4304.809427120238,-9581.936513418403,-7662.679155179497,-5461.965809421165,-15835.239756819357,1.0
1776.7668407357344,1343.7933560000238,3106.829184058687,-4306.857765524797,-9583.032136285956,-7664.251135815553,-5463.120977009783,-15800.632364937686,1.0
1781.447055811267,1343.6742665578984,3107.3769954924646,-4306.643404528972,-9580.912344216124,-7662.702973067922,-5460.143740956646,-15778.696089698167,1.0
1780.4824313300503,1342.8168225745944,3106.245645792272,-4307.107853353261,-9581.329157263563,-7664.310680536617,-5461.025002828374,-15783.900298319053,1.0
1778.6841807539552,1342.3881005829428,3105.8288327448327,-4308.155840443966,-9582.91304684383,-7667.228371868692,-5463.251975396121,-15804.205048201451,1.0
1779.3868084624958,1345.6987870740318,3108.6988883000577,-4304.559339291774,-9578.494828540976,-7661.797893307768,-5460.655825557786,-15831.940979272482,1.0
1772.0032630507142,1342.5905526345562,3104.590302546728,-4308.822741319867,-9583.591856663947,-7668.335903680459,-5466.669842385123,-15861.951518688109,1.0
1771.0862743463479,1346.0798732888336,3108.937067184309,-4304.523612459137,-9579.864357125418,-7664.251135815553,-5462.573165576006,-15876.397068017935,1.0
1769.383295323953,1346.4728684478478,3108.6988883000577,-4304.833245008664,-9579.911992902269,-7665.692118065273,-5464.192781988912,-15876.968697340135,1.0
1774.9328633270018,1344.7222536486029,3106.5195515091605,-4307.036399687985,-9581.781697143639,-7664.810856193544,-5462.35880458018,-15861.29652675642,1.0
1779.6726231235968,1348.247301135518,3110.38995837824,-4304.011527857998,-9578.351921210424,-7658.606296258805,-5455.773158430639,-15831.798071941932,1.0
1781.470873699692,1349.7240102178741,3112.5573862249244,-4300.52220720372,-9575.076961551973,-7656.3674147468455,-5453.820091579781,-15794.022900899721,1.0
1779.1367206340321,1344.6269820949024,3107.674719097778,-4303.797166862171,-9578.685371648377,-7661.774075419343,-5458.714667651139,-15781.042151708041,1.0
1780.303797166862,1342.1022859218415,3105.292930255268,-4306.607677696334,-9579.983446567543,-7662.059890080445,-5458.869483925902,-15782.113956687172,1.0
1773.706242073109,1343.9838991074246,3107.4960849345903,-4304.952334450789,-9578.768734257865,-7659.9162801221855,-5455.832703151702,-15797.226406892896,1.0
1767.072960146718,1342.2809200850297,3106.2337368480594,-4307.453212735425,-9583.09168100702,-7664.97758141252,-5459.429204303892,-15828.773200111946,1.0
1768.609213950137,1343.2455445662463,3107.1388166082133,-4306.702949250034,-9581.805515032065,-7662.988787729023,-5458.655122930077,-15858.438380145408,1.0
1776.2071203577448,1346.0560554004085,3109.8540558886752,-4303.011176544143,-9578.018470772473,-7658.880201975694,-5455.189620164224,-15868.560982726074,1.0
1780.8039728237893,1348.056758028117,3111.9500300700843,-4300.462662482658,-9575.648590874174,-7657.653580721801,-5452.581561381675,-15867.763083463837,1.0
1773.575243686771,1343.6980844463233,3108.3892557505314,-4304.452158793862,-9579.090275751601,-7661.47635181403,-5456.785418688705,-15853.2103536361,1.0
1770.895731238947,1343.3289071757342,3108.448800471594,-4304.2973425190985,-9576.64894218803,-7659.952006954823,-5457.392774843546,-15835.346937317272,1.0
1777.8505546590766,1347.389857152214,3111.997665846934,-4300.855657641671,-9572.695172709464,-7655.629060205668,-5453.2484622575785,-15802.228163462169,1.0
1768.3353082332485,1345.1271577518294,3108.877522463246,-4303.701895308472,-9576.684669020668,-7659.570920740021,-5456.440059306542,-15778.636544977104,1.0
1776.9931106757729,1347.60421814804,3111.128312919418,-4301.927462620802,-9576.291673861653,-7658.284754765066,-5454.689444507297,-15768.347217177463,1.0
1778.1959140412407,1350.9863583044046,3114.653360406333,-4299.116951786639,-9572.07590761041,-7653.96180801591,-5450.533222977117,-15785.734275727784,1.0
1764.9055323000339,1344.9127967560037,3108.877522463246,-4304.595066124413,-9577.970834995624,-7659.785281735848,-5456.011337314891,-15825.319606290304,1.0
1768.4424887311616,1345.3653366360804,3109.7111485581245,-4303.070721265206,-9577.29202517551,-7656.700865184797,-5452.92692076384,-15852.364818597007,1.0
1778.8628149171434,1349.116654063034,3112.9980171607885,-4298.974044456088,-9572.814262151589,-7652.69945992938,-5448.425339851496,-15858.200201261156,1.0
1774.7780470522384,1348.080575916542,3111.8547585163838,-4299.6528542762035,-9572.802353207377,-7654.4381657844115,-5449.8544131570015,-15862.142061795512,1.0
1764.976985965309,1344.1982601032505,3107.7818995956914,-4303.856711583234,-9576.50603485748,-7657.284403451212,-5453.939181021907,-15848.244323899464,1.0
1772.2057151023275,1343.9600812189997,3107.8057174841165,-4304.53552140335,-9578.5186464294,-7658.189483211366,-5454.868078670485,-15816.971436397307,1.0
1777.6719204958886,1343.0311835704206,3107.7938085399037,-4305.166695446615,-9580.352623838133,-7659.606647572659,-5455.0228949452485,-15792.403284486812,1.0
1780.3395239994998,1345.5558797434812,3110.830589314104,-4302.546727719854,-9576.42267224799,-7655.033612995039,-5449.080331783185,-15778.160187208603,1.0
1778.61272708868,1349.7716459947244,3113.784007478817,-4299.712398997266,-9573.135803645328,-7652.759004650443,-5445.8887347342215,-15772.348622432879,1.0
1773.253702193032,1345.508243966631,3109.8778737771004,-4302.05846100714,-9575.827225037365,-7657.51067339125,-5451.90275156156,-15789.330776879975,1.0
1784.9840122423948,1347.211222989026,3111.6761243531955,-4301.59401218285,-9575.410411989924,-7655.212247158228,-5450.211681483378,-15808.611357560096,1.0
1773.8729672920847,1342.9835477935703,3106.567187286011,-4306.047957318344,-9580.48362222447,-7658.272845820853,-5453.11746387124,-15849.840122423946,1.0
1767.8589504647466,1339.9944027962201,3103.304136571772,-4307.965297336565,-9582.67486795958,-7661.142901376078,-5458.85757498169,-15870.895135791736,1.0
1771.4078158400866,1340.339762178384,3103.6137691212984,-4308.096295722903,-9582.841593178557,-7663.727142270202,-5461.2155459357755,-15868.703890056628,1.0
1775.5997642029047,1342.3523737503053,3105.5549270279444,-4306.77440291531,-9580.697983220298,-7662.92924300796,-5458.3454903805505,-15853.07935524976,1.0
1786.008181444674,1343.8767186095117,3106.4838246765235,-4304.225888853824,-9577.53020405976,-7658.987382473607,-5454.546537176746,-15826.570045432622,1.0
1786.5202660458135,1339.7681328561816,3102.565782030594,-4308.584562435617,-9581.769788199426,-7663.85814065654,-5458.786121316414,-15798.726933863676,1.0
1788.0684287934453,1343.971990163212,3106.7577303934117,-4305.19051333504,-9576.744213741731,-7656.522231021609,-5453.427096420766,-15770.895731238948,1.0
1776.1356666924694,1342.9716388493578,3106.007466908021,-4306.000321541494,-9577.661202446097,-7656.867590403772,-5454.0820883524575,-15770.407464526234,1.0
1778.6722718097426,1340.577941062635,3104.9356619288915,-4308.382110384004,-9579.757176627505,-7658.296663709279,-5455.4516169369,-15790.009586700093,1.0
1779.029540136119,1338.8392352076025,3103.8043122286995,-4309.013284427268,-9580.888526327697,-7662.03607219202,-5457.428501676183,-15818.126603985922,1.0
1777.9577351569897,1338.2556969411878,3103.0421397990963,-4308.906103929356,-9581.114796267737,-7663.179330836424,-5456.880690242407,-15848.923133719578,1.0
1779.8393483425727,1342.733459965107,3107.4484491577396,-4304.416431961225,-9577.125299956533,-7659.011200362032,-5452.664923991163,-15859.545911957175,1.0
1775.564037370267,1338.612965267564,3101.0414371713873,-4310.216087792737,-9581.948422362615,-7660.654634663364,-5456.201880422292,-15863.630679822081,1.0
1776.302391911445,1339.565680804568,3102.4705104768937,-4308.763196598805,-9578.399556987275,-7655.414699209841,-5453.843909468206,-15847.601240911988,1.0
1777.683829440101,1339.7919507446065,3102.2561494810675,-4310.108907294823,-9581.281521486711,-7661.15481032029,-5455.534979546388,-15821.449199421224,1.0
1781.1612411501658,1337.2434366831208,3099.4218207584804,-4314.408036155554,-9584.568390089376,-7663.369873943825,-5457.059324405594,-15789.699954150565,1.0
1788.473332896672,1339.065505147641,3102.78014302642,-4310.32326829065,-9581.960331306827,-7659.642374405297,-5454.153542017732,-15774.003965678421,1.0
1793.510816298581,1342.88827623987,3106.5910051744363,-4306.012230485707,-9580.173989674946,-7660.321184225412,-5453.712911081869,-15767.096778035144,1.0
1787.1752579775039,1340.0896743499206,3103.578042288661,-4309.180009646245,-9583.627583496585,-7664.667948862993,-5457.4404106203965,-15788.830601223048,1.0
1787.8540677976193,1337.3863440136713,3102.1013332063044,-4310.549538230688,-9584.25875753985,-7665.39439445996,-5459.51256691338,-15817.888425101672,1.0
1786.9251701490405,1338.9940514823656,3104.0782179455878,-4307.715209508101,-9580.578893778173,-7660.071096396949,-5454.475083511472,-15848.137143401553,1.0
1765.3342542916857,1337.3506171810338,3101.7321559357156,-4310.227996736949,-9584.330211205124,-7663.012605617449,-5457.4404106203965,-15867.239089918485,1.0
1767.5969536920704,1337.505433455797,3101.10098189245,-4310.763899226514,-9585.592559291656,-7665.203851352559,-5458.90521075854,-15866.488826433093,1.0
1772.3843492655158,1339.410864529805,3103.566133344448,-4308.405928272429,-9584.294484372489,-7664.334498425042,-5458.488397711101,-15846.231712327542,1.0
1773.515698965708,1341.0423898869246,3105.602562804794,-4306.702949250034,-9580.828981606635,-7660.392637890687,-5454.820442893635,-15824.021531371136,1.0
1779.1367206340321,1343.6742665578984,3107.7699906514786,-4303.689986364258,-9576.32740069429,-7656.534139965822,-5450.044956264402,-15790.509762357018,1.0
1778.9938133034816,1342.6143705229813,3106.2694636806973,-4304.809427120238,-9577.935108162985,-7658.665840979867,-5451.867024728923,-15774.230235618463,1.0
1775.4687658165665,1338.374786383313,3101.1724355577253,-4310.763899226514,-9583.198861504932,-7665.382485515746,-5458.000130998386,-15770.86000440631,1.0
1776.647751293609,1337.1600740736328,3099.9100874711953,-4312.323970918358,-9584.604116922013,-7666.763923044402,-5460.3461930082585,-15788.389970287184,1.0
1778.850905972931,1335.8977259871026,3099.040734543679,-4312.276335141508,-9584.758933196777,-7666.085113224287,-5460.87018655361,-15809.325894212849,1.0
1777.922008324352,1340.5183963415723,3102.9468682453958,-4307.965297336565,-9580.650347443447,-7660.690361496001,-5454.403629846196,-15838.681441696786,1.0
1781.625689974455,1340.577941062635,3104.3640326066893,-4306.833947636373,-9578.447192764124,-7657.725034387076,-5451.557392179396,-15867.215272030058,1.0
1782.959491726261,1337.7197944516229,3102.2561494810675,-4309.239554367307,-9582.269963856354,-7662.262342132059,-5455.654068988513,-15871.75257977504,1.0
