EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Trigger
1159.3238101476113,-1984.1491952530946,-1156.4299367039614,-7048.653991580376,-10444.417980123973,-9410.947892414599,-5549.067827391762,-12103.810266700804,1.0
1161.3364217195324,-1982.7796666686513,-1155.2628601711315,-7048.915988353052,-10445.084880999873,-9413.353499145533,-5559.750150350421,-12117.398372047324,1.0
1161.4197843290203,-1984.2801936394328,-1162.753586080826,-7061.217927724618,-10457.267730929314,-9422.26138941652,-5570.384837532229,-12130.938841616995,1.0
1160.8124281741802,-1989.4129485950423,-1169.7679542220185,-7066.017232242276,-10460.971412579418,-9424.178729434741,-5568.931946338297,-12135.44042252934,1.0
1161.9795047070102,-1989.103316045516,-1168.9700549597774,-7060.896386230878,-10453.111509399134,-9415.34229282903,-5562.239119690843,-12136.714679560084,1.0
1164.849560262235,-1985.5901775028135,-1163.575303231492,-7062.1110985405585,-10456.136381229122,-9413.139138149709,-5560.988680548526,-12130.176669187393,1.0
1165.218737532824,-1988.5197777791009,-1162.9203112998016,-7061.4322887204435,-10455.231301468968,-9416.98572713036,-5561.572218814941,-12118.196271309565,1.0
1162.1224120375607,-1987.3646101904833,-1157.0372928588015,-7056.2995337648335,-10454.897851031015,-9422.559113021836,-5562.894111622534,-12107.180497912957,1.0
1160.419433015166,-1984.7327335195098,-1151.6068142978784,-7048.927897297265,-10447.29994462341,-9415.175567610055,-5557.868537164837,-12103.107638992265,1.0
1160.6099761225669,-1986.1379889365908,-1151.7973574052792,-7046.176931184165,-10443.739170303857,-9411.781518509475,-5552.569056990252,-12105.04879689891,1.0
1160.7528834531174,-1988.3649615043378,-1154.822229235267,-7047.010557279044,-10441.690831899297,-9410.685895641922,-5551.568705676398,-12112.27752603593,1.0
1159.6334426971375,-1986.4952572629675,-1156.3823009271111,-7055.132457232004,-10450.443905895521,-9414.163307351986,-5558.594982761803,-12125.115367897059,1.0
1158.0376441726557,-1981.040960813619,-1153.798060032988,-7052.965029385319,-10450.431996951309,-9414.9373887258,-5557.951899774325,-12135.833417688355,1.0
1158.906997100172,-1982.2556731232994,-1157.0730196914392,-7051.476411358751,-10450.14618229021,-9415.854377430169,-5555.0937531633135,-12140.442179098613,1.0
1157.9780994515932,-1988.6626851096516,-1165.0758302022734,-7059.348223483246,-10454.612036369916,-9415.366110717454,-5554.498305952686,-12143.88386397604,1.0
1159.8001679161134,-1992.8308155840443,-1163.4800316777917,-7060.181849578125,-10452.34933696953,-9411.24561601991,-5554.998481609613,-12136.536045396895,1.0
1159.64535164135,-1990.4252088531089,-1152.523803002245,-7050.67851209651,-10454.135678601413,-9417.628810117838,-5561.548400926516,-12126.532532258352,1.0
1158.752180825409,-1989.49631120453,-1155.9059431586093,-7052.488671616818,-10454.766852644678,-9418.998338702282,-5564.823360584967,-12115.492940973318,1.0
1158.2877320011194,-1985.7449937775766,-1159.9073484140263,-7055.037185678304,-10450.491541672372,-9419.22460864232,-5562.655932738283,-12105.406065225288,1.0
1158.7164539927712,-1990.1989389130704,-1164.1469325536943,-7055.85890282897,-10449.31255619533,-9418.926885037006,-5568.4913154024325,-12106.906592196068,1.0
1157.5612864041536,-1992.580727755581,-1168.5175150797006,-7063.087631965988,-10459.697155548674,-9425.941253178198,-5572.0044539451355,-12118.76790063177,1.0
1157.82328317683,-1987.8647858474108,-1164.6590171548341,-7060.5629357929265,-10456.481740611285,-9421.177675493178,-5565.954710285159,-12127.08034369213,1.0
1158.4068214432448,-1985.0542750132488,-1158.0971888937186,-7053.834382312836,-10451.289440934614,-9419.022156590707,-5566.56206644,-12140.680357982863,1.0
1158.775998713834,-1980.3859688819286,-1147.0337797202587,-7040.770270511668,-10439.166135726236,-9411.47188595995,-5559.023704753455,-12148.290173334683,1.0
1158.0138262842308,-1983.4465675445542,-1151.404362246265,-7042.282706426661,-10437.820425030219,-9411.400432294675,-5558.737890092353,-12147.325548853467,1.0
1156.394209871324,-1989.1747697107915,-1157.1206554682894,-7052.881666775832,-10451.146533604064,-9420.737044557314,-5560.536140668449,-12143.871955031827,1.0
1157.0015660261638,-1985.4353612280504,-1155.2033154500687,-7053.893927033899,-10453.778410275036,-9419.879600574011,-5558.225805491214,-12129.628857753616,1.0
1157.1682912451397,-1983.0654813297526,-1151.8569021263418,-7054.83473362669,-10457.910813916793,-9419.83196479716,-5554.295853901072,-12117.457916768388,1.0
1158.4187303874573,-1982.9344829434144,-1154.1434194151518,-7061.27747244568,-10461.82885656272,-9421.642124317468,-5562.2629375792685,-12109.145473708028,1.0
1160.3956151267407,-1987.2574296925707,-1158.323458833757,-7057.085524082862,-10454.981213640505,-9420.236868900387,-5563.406196223674,-12108.204667115237,1.0
1161.0863338910688,-1987.8528769031982,-1158.4425482758825,-7056.811618365973,-10455.70765923747,-9423.095015511399,-5565.192537855556,-12120.125520272,1.0
1159.168993872848,-1992.1996415407793,-1169.7203184451682,-7070.590266819895,-10467.211699346795,-9429.63302588409,-5566.728791658976,-12136.536045396895,1.0
1159.228538593911,-1995.3674207013175,-1172.9952781036195,-7073.603229705671,-10470.92728994111,-9433.074710761517,-5571.861546614585,-12146.277561762761,1.0
1159.1094491517854,-1997.0703997237126,-1169.7798631662308,-7066.422136345502,-10467.033065183605,-9425.429168577059,-5568.169773908694,-12153.661107174543,1.0
1158.4068214432448,-2001.429073305506,-1174.8768912892026,-7068.83965202065,-10462.912570486062,-9425.98888895505,-5568.3007722950315,-12152.94657052179,1.0
1157.3231075199028,-2000.6549919316901,-1174.2218993575123,-7069.387463454427,-10463.960557576767,-9432.050541559238,-5571.766275060884,-12149.576339309639,1.0
1158.3830035548199,-1999.1782828493342,-1169.9227704967816,-7065.040698816846,-10462.209942777523,-9431.58609273495,-5572.468902769425,-12139.203648900506,1.0
1159.64535164135,-1995.2721491476173,-1164.4684740474333,-7059.574493423285,-10460.113968596113,-9426.512882500403,-5569.3963951625865,-12121.090144753218,1.0
1162.1224120375607,-1990.6038430162976,-1163.7539373946804,-7062.44454897851,-10462.51957532705,-9421.118130772116,-5564.239822318552,-12107.490130462484,1.0
1162.1462299259858,-1993.4858075157345,-1169.8036810546562,-7064.850155709445,-10461.066684133119,-9423.809552164154,-5565.966619229372,-12107.918852454135,1.0
1159.9311663024516,-1998.0707510375667,-1176.6036882000226,-7071.959795404338,-10466.72343263408,-9431.133552854872,-5570.742105858605,-12119.14898684657,1.0
1158.5616377180081,-1995.1530597054918,-1171.6495674076014,-7069.8876391113545,-10464.758456839008,-9430.716739807433,-5575.33895832465,-12130.855479007509,1.0
1157.9661905073806,-1993.3905359620342,-1167.9577947017108,-7066.052959074913,-10463.484199808267,-9430.609559309518,-5579.352272524279,-12144.669854294069,1.0
1160.3241614614656,-1992.735544030344,-1168.2912451396621,-7066.60077050869,-10463.246020924014,-9429.82356899149,-5573.993247628631,-12148.337809111534,1.0
1162.1462299259858,-1992.6640903650687,-1170.077586771545,-7066.469772122352,-10461.292954073157,-9426.572427221465,-5564.2636402069775,-12150.945867894081,1.0
1159.0737223191477,-1993.3905359620342,-1175.3056132808545,-7068.553837359549,-10463.472290864052,-9427.90622897327,-5568.253136518182,-12146.182290209063,1.0
1158.8355434348966,-1993.1642660219957,-1177.3658606296258,-7074.591672075312,-10465.699263431801,-9428.858944510273,-5570.515835918567,-12134.559160657613,1.0
1159.966893135089,-1996.9155834489495,-1170.4824908747714,-7068.196569033172,-10461.019048356267,-9427.799048475357,-5569.503575660499,-12121.542684633294,1.0
1163.2180349051155,-2002.9534181647125,-1169.6012290030428,-7065.314604533735,-10459.923425488712,-9422.606748798684,-5560.536140668449,-12112.730065916006,1.0
1163.682483729405,-2002.4413335635727,-1166.993170220494,-7061.610922883632,-10457.72027080939,-9418.557707766418,-5561.560309870728,-12111.705896713725,1.0
1161.1577875563441,-1995.0816060402165,-1162.6106787502754,-7059.645947088561,-10459.828153935014,-9420.558410394126,-5561.33403993069,-12122.09049606707,1.0
1163.527667454642,-1987.269338636783,-1159.5024443107995,-7058.859956770532,-10460.113968596113,-9423.083106567188,-5561.500765149665,-12134.166165498598,1.0
1166.5525392846298,-1987.4956085768215,-1156.4894814250242,-7055.846993884757,-10455.278937245817,-9418.450527268506,-5556.808641129921,-12140.525541708099,1.0
1164.0992967768443,-1993.0094497472326,-1156.4775724808117,-7054.548918965589,-10451.277531990401,-9418.414800435867,-5564.894814250242,-12147.94481395252,1.0
1159.1928117612733,-1999.892819502087,-1170.6730339821722,-7072.138429567527,-10465.603991878099,-9431.419367515973,-5568.574678011921,-12151.874765542661,1.0
1159.8001679161134,-1995.438874366593,-1170.6968518705974,-7071.650162854812,-10466.282801698215,-9432.645988769864,-5564.88290530603,-12146.349015428037,1.0
1161.2530591100447,-1991.1159276174371,-1169.9823152178444,-7068.029843814196,-10465.210996719085,-9427.465598037406,-5563.5491035542245,-12137.16721944016,1.0
1160.9315176163057,-1986.8048898124937,-1166.731173447818,-7062.015826986858,-10456.660374774476,-9421.630215373256,-5564.406547537527,-12125.341637837097,1.0
1160.9672444489433,-1992.1996415407793,-1167.9101589248605,-7065.421785031648,-10459.482794552849,-9423.97627738313,-5566.859790045313,-12116.695744338786,1.0
1160.7767013415423,-1995.0339702633664,-1167.6124353195466,-7063.5878076229155,-10457.148641487189,-9422.618657742898,-5565.371172018744,-12115.933571909181,1.0
1160.8005192299677,-1996.3082272941094,-1167.7553426500972,-7062.920906747012,-10456.505558499712,-9420.320231509875,-5559.523880410382,-12125.984720824576,1.0
1158.0614620610809,-1996.2010467961961,-1167.8148873711602,-7063.385355571302,-10458.958801007495,-9425.941253178198,-5567.038424208501,-12138.739200076217,1.0
1158.192460447419,-1994.9506076538783,-1172.8404618288564,-7063.4329913481515,-10457.791724474668,-9427.799048475357,-5574.398151731858,-12149.433431979087,1.0
1158.7164539927712,-1993.3071733525464,-1169.1486891229658,-7060.801114677178,-10456.231652782822,-9428.477858295471,-5573.504980915917,-12156.483526952918,1.0
1159.145175984423,-1989.5320380371677,-1158.9308149885971,-7055.870811773182,-10453.837954996101,-9424.000095271553,-5566.633520105275,-12158.162688086888,1.0
1158.752180825409,-1990.6395698489353,-1164.7304708201093,-7058.3002363925425,-10453.683138721337,-9419.748602187674,-5564.466092258591,-12150.540963790854,1.0
1157.739920567342,-1989.2700412644917,-1162.8250397461013,-7059.538766590647,-10458.506261127419,-9417.664536950477,-5563.727737717412,-12137.26249099386,1.0
1159.2166296496982,-1989.8773974193316,-1159.3476280360364,-7052.691123668431,-10445.85896237369,-9414.73493667419,-5568.3007722950315,-12124.484193853794,1.0
1158.7164539927712,-1991.6994658838519,-1164.2422041073949,-7063.933167005079,-10460.75705158359,-9435.408863827177,-5580.066809177032,-12118.243907086417,1.0
1157.2278359662023,-1990.1274852477954,-1162.9084023555893,-7059.788854419111,-10454.826397365741,-9427.965773694332,-5575.660499818388,-12118.07718186744,1.0
1157.7041937347044,-1994.7838824349024,-1166.8859897225811,-7063.766441786103,-10454.874033142592,-9419.462787526572,-5560.833864273763,-12123.471933595727,1.0
1156.7395692534878,-1992.175823652354,-1162.253410423899,-7064.004620670354,-10460.447419034066,-9427.67995903323,-5563.513376721587,-12136.083505516819,1.0
1155.3224048921943,-1991.6399211627893,-1162.039049428073,-7060.872568342453,-10458.661077402183,-9431.371731739122,-5572.147361275686,-12148.23062861362,1.0
1155.4176764458946,-1991.6637390512142,-1163.1703991282652,-7056.585348425935,-10451.051262050363,-9421.630215373256,-5561.786579810767,-12154.48282432521,1.0
1156.2989383176234,-1993.080903412508,-1164.5042008800708,-7060.5629357929265,-10455.267028301605,-9424.190638378954,-5568.669949565621,-12156.86461316772,1.0
1157.0134749703766,-1991.2231081153498,-1162.384408810237,-7061.003566728791,-10456.469831667073,-9423.809552164154,-5571.1351010176195,-12154.244645440958,1.0
1158.9189060443846,-1990.6752966815725,-1161.93186893016,-7057.954877010378,-10452.920966291733,-9421.83266742487,-5569.658391935262,-12145.181938895206,1.0
1159.466717478162,-1993.1642660219957,-1168.5770598007634,-7061.694285493119,-10454.671581090977,-9421.27294704688,-5570.5277448627785,-12129.724129307317,1.0
1158.6688182159212,-1994.7719734906902,-1173.995629417474,-7067.958390148921,-10458.815893676947,-9424.786085589581,-5569.051035780423,-12117.731822485277,1.0
1158.6688182159212,-1993.6644416789231,-1174.6863481818018,-7068.268022698448,-10460.61414425304,-9425.345805967572,-5568.419861737157,-12118.744082743344,1.0
1159.5262621992247,-1991.2231081153498,-1168.2317004185993,-7064.278526387243,-10457.541636646203,-9422.547204077622,-5568.348408071883,-12126.88980058473,1.0
1156.394209871324,-1994.1050726147873,-1166.016636795065,-7066.5293168434155,-10462.733936322875,-9430.97873658011,-5574.767329002448,-12139.83482294377,1.0
1155.512947999595,-1996.2844094056838,-1163.5157585104294,-7060.705843123478,-10454.683490035191,-9427.024967101543,-5570.873104244943,-12150.302784906604,1.0
1154.9770455100304,-1990.6514787931474,-1158.5973645506456,-7058.062057508291,-10450.658266891349,-9420.689408780463,-5568.014957633931,-12157.138518884609,1.0
1154.3339625225526,-1987.9243305684736,-1157.82328317683,-7061.78955704682,-10457.863178139942,-9425.917435289773,-5570.646834304905,-12159.234493066017,1.0
1158.1805515032063,-1989.579673814018,-1163.3133064588158,-7064.469069494644,-10458.065630191555,-9423.678553777814,-5566.645429049488,-12154.292281217808,1.0
1162.384408810237,-1989.6511274792933,-1163.039400741927,-7062.44454897851,-10457.624999255691,-9418.950702925433,-5561.33403993069,-12137.72693981815,1.0
1165.587914803413,-1988.9246818823276,-1163.2537617377532,-7061.1702919477675,-10454.671581090977,-9416.211645756544,-5561.1315878790765,-12114.80222220899,1.0
1166.1119083487654,-1991.6161032743641,-1166.993170220494,-7062.718454695399,-10453.492595613934,-9416.771366134535,-5555.748745095003,-12103.441089430216,1.0
1163.7420284504676,-1997.046581835287,-1173.3644553742088,-7071.042806699972,-10461.757402897447,-9424.095366825255,-5560.071691844159,-12107.52585729512,1.0
1160.6218850667794,-2004.132403641755,-1175.2817953924296,-7076.425649484045,-10465.33008616121,-9427.036876045753,-5565.597441958783,-12124.281741802179,1.0
1155.5486748322328,-2000.952715537004,-1167.5171637658461,-7067.67257548782,-10461.316771961581,-9427.001149213116,-5571.4328246229325,-12141.311532026128,1.0
1153.4884274834615,-1997.6777558785527,-1168.5294240239132,-7069.25646506809,-10465.830261818139,-9430.371380425267,-5576.779940574368,-12150.624326400342,1.0
1151.0947296967386,-2005.5257501146234,-1177.2348622432878,-7077.747542291639,-10469.593488189304,-9432.622170881441,-5573.5883435254045,-12158.984405237554,1.0
1151.4519980231153,-2006.1450152136763,-1183.9991425560167,-7085.285903978182,-10475.917137566168,-9432.014814726599,-5573.1358036453275,-12158.817680018577,1.0
1154.1434194151518,-1997.9159347628035,-1178.4614834971806,-7076.282742153494,-10469.319582472415,-9434.39660356911,-5575.088870496186,-12147.813815566182,1.0
1154.453051964678,-1997.4991217153643,-1174.4243514091258,-7069.756640725016,-10467.628512394233,-9431.955270005537,-5568.372225960307,-12138.048481311887,1.0
1157.6803758462793,-1993.2476286314838,-1169.5535932261926,-7064.647703657832,-10454.874033142592,-9421.773122703808,-5563.441923056312,-12119.19662262342,1.0
1156.9062944724635,-1991.8423732144026,-1165.7784579108138,-7064.504796327281,-10455.159847803692,-9430.252290983142,-5574.660148504535,-12113.53987412246,1.0
1157.7041937347044,-1998.761469801895,-1173.4954537605468,-7072.1146116791015,-10463.03165992819,-9429.704479549366,-5575.672408762602,-12116.48138334296,1.0
1158.6092734948584,-2001.667252189757,-1170.363401432646,-7065.33842242216,-10455.136029915267,-9418.379073603228,-5567.443328311729,-12119.9349771646,1.0
1159.2880833149736,-1996.5821330109977,-1162.860766578739,-7058.145420117779,-10449.36019197218,-9417.616901173626,-5564.466092258591,-12129.164408929326,1.0
1156.4299367039614,-1997.5110306595768,-1167.0050791647066,-7071.769252296937,-10464.413097456845,-9431.193097575935,-5566.859790045313,-12144.800852680404,1.0
1155.3104959479817,-1995.7485069161191,-1171.0898470296115,-7071.733525464299,-10460.244966982451,-9428.93039817555,-5567.240876260115,-12153.065659963917,1.0
