EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Trigger
1402.0280931993975,9063.70689706504,12345.335564275549,7545.638051458548,-6212.372202142419,516.8362698804938,-4538.331914184148,-20151.529406160495,0.0
1398.8960408714966,9072.817239387641,12353.636098391697,7553.283593643006,-6203.095134600841,525.6131617651437,-4530.483919948077,-20143.598049314936,0.0
1398.0385968881928,9072.459971061266,12354.612631817126,7554.855574279062,-6201.677970239549,525.553617044081,-4531.85344853252,-20139.45373672897,0.0
1403.0165355690392,9069.68518705974,12351.087584330211,7551.973609779624,-6204.262211133671,523.3266444763339,-4535.295133409947,-20141.918888180968,0.0
1409.69745327228,9073.114962992957,12353.862368331735,7554.736484836936,-6200.999160419433,525.6607975419939,-4534.223328430818,-20143.812410310766,0.0
1404.8862398104095,9071.78116124115,12352.71910968733,7553.593226192532,-6203.559583425131,523.7434575237733,-4542.035595834252,-20157.138518884607,0.0
1398.800769317796,9066.314955847589,12347.58635473172,7547.448210978855,-6212.134023258168,513.144497174603,-4549.538230688158,-20168.142383337006,0.0
1402.4210883584115,9073.996224864684,12356.041705122632,7556.439463859331,-6201.427882411085,525.31543815983,-4532.198807914684,-20163.474077205683,0.0
1395.8235332646584,9067.39866977093,12348.241346663412,7548.508107013773,-6209.823688080933,519.48005549568,-4535.842944843725,-20168.40438010968,0.0
1403.3023502301403,9073.007782495042,12352.885834906307,7553.795678244145,-6203.916851751508,524.6366283397145,-4530.876915107091,-20159.460763006056,0.0
1403.838252719705,9073.46032237512,12353.124013790557,7556.117922365592,-6200.356077431955,526.3515163063217,-4528.697578316194,-20139.763369278495,0.0
1405.0648739735977,9073.055418271893,12353.719461001185,7556.344192305631,-6200.296532710892,526.7564204095486,-4527.018417182225,-20129.640766697827,0.0
1406.231950506428,9069.256465068089,12350.063415127932,7552.962052149266,-6204.178848524183,525.3511649924676,-4529.721747518473,-20140.870901090264,0.0
1401.5874622635329,9067.601121822545,12347.776897839121,7548.293746017946,-6207.9301659511375,523.3147355321214,-4531.75817697882,-20143.93149975289,0.0
1403.3499860069905,9072.686241001304,12352.647656022056,7554.617395394811,-6200.23698798983,529.0310287541457,-4532.82998195795,-20146.944462638665,0.0
1407.2323018202821,9073.841408589922,12355.458166856219,7557.308816786848,-6198.569735800072,530.2100142311883,-4534.306691040306,-20151.767585044745,0.0
1405.719865905288,9069.470826063915,12351.051857497572,7551.592523564823,-6205.226835614888,523.4814607510971,-4533.211068172751,-20170.619443733212,0.0
1404.0645226597437,9073.103054048745,12354.648358649763,7553.283593643006,-6203.130861433479,524.8390803913278,-4527.863952221316,-20176.621551616343,0.0
1400.0273905716888,9076.44946737247,12357.685139423964,7556.8681858509835,-6199.581996058139,527.1613245127753,-4528.816667758319,-20160.31820698936,0.0
1403.2904412859277,9079.772062807771,12359.673933107459,7560.059782899947,-6196.890574666103,528.3403099898179,-4525.756069095694,-20146.146563376424,0.0
1397.0501545185512,9074.72267046165,12354.16009193705,7555.40338571284,-6200.915797809946,524.6366283397145,-4532.496531519998,-20145.741659273197,0.0
1400.3012962885775,9068.32756741951,12348.670068655063,7551.330526792148,-6205.0482014517,521.4212134023257,-4539.41562810749,-20152.30348753431,0.0
1411.9363347842398,9069.840003334504,12350.980403832298,7552.283242329151,-6204.369391631584,520.5280425863846,-4539.41562810749,-20147.146914690275,0.0
1418.6053435432682,9074.389220023699,12354.791265980315,7556.475190691969,-6198.986548847512,525.6727064862065,-4532.853799846374,-20138.60820168988,0.0
1408.5422856836628,9075.818293329205,12356.113158787906,7555.40338571284,-6201.177794582622,526.7683293537611,-4531.031731381854,-20155.97144235178,0.0
1388.8925277329538,9073.103054048745,12354.374452932874,7553.283593643006,-6203.27376876403,525.8989764262449,-4532.1749900262585,-20166.665674254647,0.0
1392.5962093830572,9073.412686598269,12354.44590659815,7555.165206828588,-6200.177443268766,528.3284010456052,-4531.817721699883,-20170.14308596471,0.0
1397.0501545185512,9075.592023389167,12356.553789723772,7557.237363121572,-6200.320350599318,526.2086089757712,-4530.841188274453,-20181.230313026597,0.0
1396.9906097974883,9070.697447317809,12351.194764828124,7551.354344680572,-6206.12000643083,522.0762053340161,-4536.640844105966,-20177.431359822796,0.0
1403.8144348312799,9072.412335284414,12352.862017017882,7552.46187649234,-6204.214575356822,523.9816364080242,-4537.736466973521,-20162.461816947616,0.0
1408.3874694088995,9070.209180605092,12350.646953394345,7551.663977230098,-6204.845749400087,526.1967000315587,-4534.628232534044,-20157.841146593146,0.0
1411.3170696851869,9078.021448008527,12357.923318308214,7558.4520754312525,-6197.378841378817,530.3529215617389,-4526.006156924158,-20143.883863976036,0.0
1401.7780053709337,9075.258572951216,12355.481984744642,7555.486748322327,-6200.629983148844,524.1602705712125,-4534.771139864595,-20141.40680357983,0.0
1407.6729327561463,9074.81794201535,12354.95799119929,7554.724575892724,-6201.654152351123,524.8152625029028,-4534.723504087745,-20147.516091960868,0.0
1405.5412317420999,9074.317766358423,12354.791265980315,7554.593577506385,-6201.070614084708,525.7084333188441,-4533.091978730626,-20151.053048391994,0.0
1399.0032213694094,9072.007431181188,12352.95728857158,7553.307411531431,-6202.499687390215,521.4212134023257,-4536.557481496478,-20162.604724278168,0.0
1403.9335242734055,9072.0193401254,12352.862017017882,7552.65241959974,-6203.535765536706,520.9448556338237,-4534.735413031957,-20169.071280985583,0.0
1401.265920769794,9073.079236160318,12351.825938871389,7551.783066672224,-6205.036292507488,521.5522117886638,-4533.937513769717,-20170.071632299438,0.0
1401.0753776623933,9074.794124126925,12352.981106460007,7552.783417986078,-6203.642946034619,521.7189370076395,-4534.652050422469,-20169.9406339131,0.0
1407.2680286529198,9076.866280419908,12357.351688986013,7556.653824855157,-6200.665709981482,526.2205179199838,-4530.031380068,-20171.57215927022,0.0
1401.849459036209,9073.710410203583,12355.42244002358,7553.783769299933,-6203.297586652455,523.4814607510971,-4534.5925057014065,-20160.580203762034,0.0
1400.6466556707414,9071.018988811547,12352.123662476703,7550.937531633133,-6206.358185315081,520.3017726463461,-4539.915803764417,-20155.911897630715,0.0
1407.2323018202821,9072.972055662405,12352.778654408394,7551.675886174311,-6205.381651889652,519.8611417104817,-4535.283224465736,-20148.48071644208,0.0
1409.3401849459037,9072.412335284414,12348.670068655063,7547.555391476769,-6209.406875033494,515.9788258971901,-4541.249605516223,-20152.577393251202,0.0
1413.282045480258,9075.996927492393,12351.575851042926,7551.282891015297,-6204.250302189459,521.0639450759493,-4537.534014921906,-20154.566186934695,0.0
1410.4834435903085,9077.533181295812,12356.196521397396,7557.725629834286,-6197.140662494567,526.8874187958866,-4534.1042389886925,-20154.48282432521,0.0
1402.7902656290007,9071.411983970562,12353.08828695792,7554.629304339024,-6198.617371576923,525.6131617651437,-4533.877969048654,-20163.736073978358,0.0
1404.6480609261585,9072.924419885554,12355.279532693028,7554.724575892724,-6199.367635062314,526.029974812583,-4531.972537974645,-20171.143437278566,0.0
1409.69745327228,9072.305154786502,12354.67217653819,7552.46187649234,-6204.000214360995,520.3732263116214,-4535.271315521522,-20163.581257703598,0.0
1412.9247771538815,9073.69850125937,12355.112807474052,7554.152946570522,-6201.666061295336,522.743106209919,-4537.295836037656,-20147.75427084512,0.0
1409.6021817185797,9075.210937174365,12355.958342513144,7555.605837764452,-6197.867108091533,530.460102059652,-4531.9129932535825,-20141.966523957817,0.0
1404.3860641534825,9073.46032237512,12354.291090323388,7554.164855514734,-6197.974288589445,529.6622027974109,-4528.185493715055,-20151.565132993135,0.0
1407.0298497686688,9071.673980743237,12352.20702508619,7551.687795118523,-6203.392858206155,523.5767323047975,-4529.054846642571,-20147.039734192364,0.0
1405.0529650293854,9069.16119351439,12349.015428037226,7547.781661416807,-6208.692338380741,519.4205107746174,-4532.82998195795,-20154.804365818945,0.0
1404.37415520927,9070.911808313635,12351.849756759815,7550.854169023645,-6203.83348914202,524.3746315670385,-4529.293025526822,-20158.59141007854,0.0
1403.361894951203,9069.44700817549,12350.01577935108,7550.080087649829,-6202.225781673325,525.1487129408541,-4533.103887674838,-20171.083892557508,0.0
1404.0407047713184,9067.970299093135,12347.526810010659,7549.091645280188,-6202.166236952263,524.3984494554635,-4539.737169601229,-20178.955704682,0.0
1407.1132123781565,9070.828445704145,12350.361138733246,7550.949440577346,-6202.225781673325,523.6839128027104,-4537.867465359858,-20179.56306083684,0.0
1408.8757361216142,9070.161544828243,12350.09914196057,7549.984816096129,-6205.072019340125,519.0870603366658,-4537.629286475608,-20175.46638402772,0.0
1406.6606724980797,9068.923014630136,12348.146075109711,7548.603378567473,-6206.429638980356,516.5266373309674,-4541.559238065749,-20165.403326168118,0.0
1407.6729327561463,9069.44700817549,12348.431889770813,7549.71091037924,-6205.024383563275,521.7427548960646,-4535.6524017363245,-20158.1745970311,0.0
1412.3174209990414,9070.79271887151,12350.301594012182,7550.246812868805,-6204.035941193633,525.2201666061296,-4535.164135023609,-20150.433783292945,0.0
1410.5548972555837,9068.42283897321,12348.205619830773,7546.912308489291,-6207.38235451736,520.9924914106739,-4543.393215474482,-20148.671259549483,0.0
1413.2344097034077,9068.768198355376,12349.479876861516,7547.102851596692,-6206.77499836252,520.4565889211092,-4533.877969048654,-20146.46810487016,0.0
1412.2221494453408,9065.921960688574,12347.229086405345,7544.232796041467,-6211.53857604754,511.26288398901994,-4538.510548347336,-20152.005763928995,0.0
1412.2936031106162,9074.710761517437,12356.339428727946,7553.617044080957,-6200.939615698369,523.1480103131457,-4532.198807914684,-20153.69683400718,0.0
1411.6981558999887,9076.568556814595,12358.268677690377,7556.856276906771,-6197.116844606141,529.7812922395365,-4529.0072108657205,-20176.955002054292,0.0
1409.9118142681061,9074.079587474173,12354.005275662286,7552.783417986078,-6201.7017881279735,522.3620199951173,-4534.211419486605,-20183.81455392072,0.0
1410.7454403629845,9072.352790563353,12352.81438124103,7553.045414758754,-6199.200909843338,523.826820133261,-4533.639790164402,-20169.452367200385,0.0
1410.9598013588104,9070.066273274542,12350.313502956395,7550.556445418331,-6202.142419063837,525.4821633788057,-4532.687074627399,-20164.414883798476,0.0
1409.9237232123187,9071.17380508631,12351.718758373476,7551.5806146206105,-6202.082874342775,526.1490642547085,-4530.400557338588,-20156.03098707284,0.0
1407.7682043098469,9068.553837359548,12349.396514252028,7549.639456713965,-6202.190054840688,524.5770836186517,-4533.6516991086155,-20145.217665727843,0.0
1407.6252969792963,9064.635794713618,12345.3832000524,7545.79286773331,-6207.072721967834,516.7886341036435,-4538.129462132534,-20147.20645941134,0.0
1411.0074371356607,9063.456809236577,12343.70403891843,7543.661166719265,-6208.954335153418,517.1578113742327,-4539.0464508369005,-20140.323089656486,0.0
1416.1878278681204,9067.374851882507,12347.538718954871,7547.817388249445,-6204.786204679024,521.5283939002387,-4535.128408190972,-20151.362680941522,0.0
1409.2568223364158,9063.980802781929,12344.78775284177,7544.8996969173695,-6207.370445573147,518.6940651776516,-4539.41562810749,-20166.93957997154,0.0
1415.2470212753287,9066.029141186487,12346.097736705153,7545.471326239572,-6207.370445573147,517.2769008163582,-4539.475172828553,-20183.957461251273,0.0
1411.662429067351,9070.14963588403,12350.504046063796,7549.996725040341,-6204.786204679024,519.3728749977671,-4536.605117273328,-20183.528739259622,0.0
1402.194818418373,9068.780107299588,12350.444501342734,7550.532627529906,-6202.547323167064,521.9690248361031,-4538.15328002096,-20166.141680709297,0.0
1407.8634758635471,9070.494995266194,12352.611929189417,7552.271333384939,-6202.297235338601,521.2068524064998,-4536.366938389077,-20163.974252862612,0.0
1406.3153131159156,9065.755235469598,12347.81262467176,7547.888841914721,-6205.274471391738,520.7066767495727,-4537.724558029307,-20161.48528352219,0.0
1410.602533032434,9062.527911587998,12342.965684377252,7542.744178014897,-6209.7045986388075,518.896517229265,-4536.1406684490385,-20150.159877576054,0.0
1409.328276001691,9063.587807622915,12344.323304017482,7543.089537397062,-6210.943128836912,516.3956389446294,-4542.416682049053,-20145.956020269023,0.0
1403.2666233975026,9063.563989734488,12344.108943021656,7541.898642975807,-6212.943831464621,512.0726921954733,-4547.12071501301,-20159.413127229203,0.0
1409.3759117785412,9071.554891301112,12351.254309549187,7549.603729881327,-6204.917203065362,516.8362698804938,-4540.21352736973,-20161.711553462228,0.0
1408.2564710225615,9069.95909277663,12349.53942158258,7547.734025639957,-6205.8937364907915,517.5746244216718,-4538.236642630447,-20176.1094670152,0.0
1406.0056805663894,9071.26907664001,12348.991610148802,7547.817388249445,-6206.489183701418,520.2541368694958,-4537.045748209192,-20176.41909956473,0.0
1408.982916619527,9074.639307852163,12352.338023472528,7552.580965934465,-6201.296884024747,523.5529144163725,-4536.52175466384,-20169.964451801527,0.0
1411.3408875736122,9068.923014630136,12348.670068655063,7550.592172250968,-6203.118952489267,518.3606147397003,-4541.642600675237,-20163.926617085763,0.0
1409.5307280533045,9067.24385349617,12347.95553200231,7548.9011021727865,-6205.691284439178,515.8716453992771,-4536.700388827028,-20165.165147283868,0.0
1404.8386040335592,9064.45716055043,12344.859206507048,7544.470974925717,-6209.609327085107,513.6684907199552,-4542.857312984917,-20165.665322940797,0.0
1410.1261752639318,9063.885531228229,12344.382848738544,7542.636997516985,-6209.8951417462085,515.4548323518379,-4539.46326388434,-20161.54482824325,0.0
1410.4477167576708,9067.696393376245,12346.859909134755,7546.197771836538,-6206.751180474095,518.9679708945403,-4533.830333271803,-20152.66075586069,0.0
1402.0519110878224,9064.647703657833,12344.668663399645,7544.423339148868,-6207.906348062712,516.4075478888419,-4538.510548347336,-20151.017321559357,0.0
1410.1499931523572,9072.459971061266,12352.540475524142,7552.068881333325,-6199.558178169714,525.5893438767185,-4531.7224501461815,-20148.766531103185,0.0
1407.0536676570937,9073.412686598269,12353.255012176895,7552.842962707141,-6198.950822014875,525.1606218850668,-4529.828928016386,-20179.098612012553,0.0
1403.0165355690392,9069.470826063915,12349.718055745769,7548.782012730661,-6203.797762309382,519.0275156156031,-4535.533312294198,-20188.935399932117,0.0
1406.4820383348913,9073.853317534134,12354.029093550711,7553.8075871883575,-6199.141365122276,525.2439844945546,-4529.4954775784345,-20186.172524874804,0.0
1405.8627732358389,9073.019691439255,12352.528566579931,7553.581317248319,-6199.296181397038,524.6723551723521,-4531.817721699883,-20179.098612012553,0.0
1406.3153131159156,9074.532127354249,12354.624540761339,7555.617746708665,-6196.4142168976,526.0895195336457,-4534.937865083571,-20171.48879666073,0.0
1411.2456160199117,9075.663477054442,12355.291441637242,7555.7725629834285,-6194.604057377293,530.0194711237875,-4532.389351022085,-20160.127663881955,0.0
1417.8312621694524,9074.460673688975,12352.314205584104,7550.413538087781,-6203.857307030446,518.8131546197772,-4537.557832810332,-20152.684573749113,0.0
